time,iteration,cost, 
9.5635,215,3.81214, 
9.56364,216,3.81214, 
9.66345,217,3.81214, 
9.76134,218,3.81214, 
9.86181,219,3.81214, 
9.96003,220,3.81214, 
time,iteration,cost, 
0.249839,0,23396.5, 
0.249979,1,23396.5, 
0.250051,2,23396.5, 
0.250381,3,23396.5, 
0.250465,4,23396.5, 
0.25053,5,23396.5, 
0.25061,6,23396.5, 
0.250671,7,23396.5, 
0.25073,8,23396.5, 
0.250785,9,23396.5, 
0.250843,10,23396.5, 
0.250917,11,23396.5, 
0.25098,12,23396.5, 
0.251279,13,23396.5, 
0.251366,14,23396.5, 
0.25145,15,23396.5, 
0.262175,16,23396.5, 
0.262256,17,23396.5, 
0.262349,18,23396.5, 
0.286479,19,9731.05, 
0.313957,20,32.0154, 
0.314038,21,32.0154, 
0.337737,22,17.8704, 
0.364443,23,17.4304, 
0.38862,24,7.16848, 
0.41318,25,7.16848, 
0.450459,26,7.16848, 
0.480259,27,7.13452, 
0.514614,28,6.70457, 
0.556064,29,6.64573, 
0.594895,30,6.558, 
0.63595,31,6.45887, 
0.670771,32,6.45887, 
0.710182,33,6.45887, 
0.75349,34,6.36909, 
0.796891,35,6.36909, 
0.850615,36,6.36909, 
0.897805,37,6.36909, 
0.962791,38,6.36909, 
1.02917,39,6.36909, 
1.08228,40,6.34545, 
1.14662,41,6.34545, 
1.2045,42,6.34452, 
1.26322,43,6.31243, 
1.32881,44,6.27708, 
1.39911,45,6.27708, 
1.46457,46,6.27708, 
1.53439,47,6.27708, 
1.53456,48,6.27708, 
1.59557,49,6.27708, 
1.66148,50,6.27708, 
1.75323,51,6.27708, 
1.82266,52,6.27708, 
1.92152,53,6.27708, 
1.99601,54,6.27708, 
2.09223,55,6.27708, 
2.18698,56,6.27708, 
2.26655,57,6.27708, 
2.36425,58,6.25753time,iteration,cost, 
0.163879,0,inf, 
0.164017,1,inf, 
0.164689,2,inf, 
0.164811,3,inf, 
0.1654,4,inf, 
0.166058,5,inf, 
0.166167,6,inf, 
0.166257,7,inf, 
0.166623,8,inf, 
0.16673,9,inf, 
0.166824,10,inf, 
0.166914,11,inf, 
0.167423,12,inf, 
0.167542,13,inf, 
0.167884,14,inf, 
0.168296,15,inf, 
0.168395,16,inf, 
0.168512,17,inf, 
0.168601,18,inf, 
0.168688,19,inf, 
0.168772,20,inf, 
0.168874,21,inf, 
0.168958,22,inf, 
0.169039,23,inf, 
0.169123,24,inf, 
0.169692,25,inf, 
0.169833,26,inf, 
0.169922,27,inf, 
0.170009,28,inf, 
0.170096,29,inf, 
0.170222,30,inf, 
0.170311,31,inf, 
0.170395,32,inf, 
0.170528,33,inf, 
0.202351,34,inf, 
0.202788,35,inf, 
0.232073,36,inf, 
0.255673,37,inf, 
0.255817,38,inf, 
0.255918,39,inf, 
0.256036,40,inf, 
0.256202,41,inf, 
0.256343,42,inf, 
0.257048,43,inf, 
0.275654,44,inf, 
0.27578,45,inf, 
0.275884,46,inf, 
0.275982,47,inf, 
0.276131,48,inf, 
0.276323,49,inf, 
0.276442,50,inf, 
0.297834,51,inf, 
0.298011,52,inf, 
0.328295,53,inf, 
0.337065,54,inf, 
0.337166,55,inf, 
0.337296,56,inf, 
0.337419,57,inf, 
0.337581,58,inf, 
0.337801,59,inf, 
0.337913,60,inf, 
0.338017,61,inf, 
0.338115,62,inf, 
0.338581,63,inf, 
0.345686,64,inf, 
0.345843,65,inf, 
0.345944,66,inf, 
0.346079,67,inf, 
0.346194,68,inf, 
0.346306,69,inf, 
0.346458,70,inf, 
0.346606,71,inf, 
0.346705,72,inf, 
0.346805,73,inf, 
0.36208,74,inf, 
0.36225,75,inf, 
0.362413,76,inf, 
0.362514,77,inf, 
0.36262,78,inf, 
0.362734,79,inf, 
0.363115,80,inf, 
0.363219,81,inf, 
0.363319,82,inf, 
0.363411,83,inf, 
0.36373,84,inf, 
0.363852,85,inf, 
0.36404,86,inf, 
0.383374,87,inf, 
0.383513,88,inf, 
0.4005,89,inf, 
0.418138,90,inf, 
0.437411,91,inf, 
0.437899,92,inf, 
0.438025,93,inf, 
0.438139,94,inf, 
0.438498,95,inf, 
0.438615,96,inf, 
0.43872,97,inf, 
0.449047,98,inf, 
0.457462,99,inf, 
0.457621,100,inf, 
0.457741,101,inf, 
0.457837,102,inf, 
0.457973,103,inf, 
0.458354,104,inf, 
0.47654,105,inf, 
0.476665,106,inf, 
0.476765,107,inf, 
0.476874,108,inf, 
0.476984,109,inf, 
0.477076,110,inf, 
0.47727,111,inf, 
0.477365,112,inf, 
0.477465,113,inf, 
0.477652,114,inf, 
0.477745,115,inf, 
0.477842,116,inf, 
0.478008,117,inf, 
0.478102,118,inf, 
0.478199,119,inf, 
0.51308,120,inf, 
0.51348,121,inf, 
0.513608,122,inf, 
0.513716,123,inf, 
