time,iteration,cost, 
0.776674,14,4.20488, 
0.776769,15,4.20488, 
0.776857,16,4.20488, 
0.776929,17,4.20488, 
0.776976,18,4.20488, 
0.780931,19,4.20488, 
0.789559,20,4.20488, 
0.79139,21,4.20488, 
0.791621,22,4.20488, 
0.791818,23,4.20488, 
0.79193,24,4.20488, 
0.793765,25,4.20488, 
0.79384,26,4.20488, 
0.796446,27,4.20488, 
0.796559,28,4.20488, 
0.798228,29,4.20488, 
0.798318,30,4.20488, 
0.799644,31,4.20488, 
0.799707,32,4.20488, 
0.799928,33,4.20488, 
0.800006,34,4.20488, 
0.800079,35,4.20488, 
0.803246,36,4.20488, 
0.805884,37,4.20488, 
0.811037,38,4.20488, 
0.81113,39,4.20488, 
0.813351,40,4.20488, 
0.815894,41,4.20488, 
0.816018,42,4.20488, 
0.816086,43,4.20488, 
0.818513,44,4.20488, 
0.818617,45,4.20488, 
0.818711,46,4.20488, 
0.821129,47,4.20488, 
0.821221,48,4.20488, 
0.821313,49,4.20488, 
0.826598,50,4.20488, 
0.826732,51,4.20488, 
0.829988,52,4.20488, 
0.831653,53,4.20488, 
0.831747,54,4.20488, 
0.832738,55,4.20488, 
0.832815,56,4.20488, 
0.832889,57,4.20488, 
0.832958,58,4.20488, 
0.835254,59,4.20488, 
0.839795,60,4.20488, 
0.845736,61,4.20488, 
0.846912,62,4.20488, 
0.848623,63,4.20488, 
0.852925,64,4.20488, 
0.853009,65,4.20488, 
0.854302,66,4.20488, 
0.858145,67,4.20488, 
0.858231,68,4.20488, 
0.85835,69,4.20488, 
0.858458,70,4.20488, 
0.858605,71,4.20488, 
0.858895,72,4.20488, 
0.8625,73,4.20488, 
0.863588,74,4.20488, 
0.870127,75,4.20488, 
0.870228,76,4.20488, 
0.871958,77,4.20488, 
0.872149,78,4.20488, 
0.872239,79,4.20488, 
0.874238,80,4.20488, 
0.874326,81,4.20488, 
0.874414,82,4.20488, 
0.874518,83,4.20488, 
0.874569,84,4.20488, 
0.874632,85,4.20488, 
0.877286,86,4.20488, 
0.877384,87,4.20488, 
0.877435,88,4.20488, 
0.877501,89,4.20488, 
0.884316,90,4.20488, 
0.886458,91,4.20488, 
0.888064,92,4.20488, 
0.890111,93,4.20488, 
0.890171,94,4.20488, 
0.890258,95,4.20488, 
0.890302,96,4.20488, 
0.890371,97,4.20488, 
0.890438,98,4.20488, 
0.891704,99,4.20488, 
0.894772,100,4.20488, 
0.896331,101,4.20488, 
0.900064,102,4.20488, 
0.900171,103,4.20488, 
0.900266,104,4.20488, 
0.900327,105,4.20488, 
0.903493,106,4.20488, 
0.903595,107,4.20488, 
0.903656,108,4.20488, 
0.903798,109,4.20488, 
0.909598,110,4.20488, 
0.914758,111,4.20488, 
0.917709,112,4.20488, 
0.921852,113,4.20488, 
0.921987,114,4.20488, 
0.92589,115,4.20488, 
0.92601,116,4.20488, 
0.926211,117,4.20488, 
0.931571,118,4.20488, 
0.938467,119,4.20488, 
0.942635,120,4.20488, 
0.95004,121,4.20488, 
0.950145,122,4.20488, 
0.959315,123,4.20488, 
0.963597,124,4.20488, 
0.963724,125,4.20488, 
0.96379,126,4.20488, 
0.963863,127,4.20488, 
0.963929,128,4.20488, 
0.964017,129,4.20488, 
0.964135,130,4.20488, 
0.964192,131,4.20488, 
0.964269,132,4.20488, 
0.964333,133,4.20488, 
0.966929,134,4.20488, 
0.967066,135,4.20488, 
0.970715,136,4.20488, 
0.970902,137,4.20488, 
0.971068,138,4.20488, 
0.9712,139,4.20488, 
0.975663,140,4.20488, 
0.975774,141,4.20488, 
0.986769,142,4.19028, 
0.987953,143,4.19028, 
0.993993,144,4.18106, 
0.996571,145,4.18106, 
0.999188,146,4.18106, 
0.999278,147,4.18106, 
time,iteration,cost, 
0.769837,0,3.21289, 
0.769957,1,3.21289, 
0.772095,2,3.21289, 
0.772825,3,3.21289, 
0.774758,4,3.21289, 
0.774829,5,3.21289, 
0.775571,6,3.21289, 
0.777226,7,3.21289, 
0.778286,8,3.21289, 
0.780255,9,3.21289, 
0.78524,10,3.21289, 
0.787556,11,3.21289, 
0.787649,12,3.21289, 
0.787718,13,3.21289, 
0.789726,14,3.21289, 
0.789792,15,3.21289, 
0.791016,16,3.21289, 
0.791136,17,3.21289, 
0.793044,18,3.21289, 
0.795073,19,3.21289, 
0.797216,20,3.21289, 
0.797316,21,3.21289, 
0.799808,22,3.21289, 
0.799886,23,3.21289, 
0.799956,24,3.21289, 
0.800031,25,3.21289, 
0.800099,26,3.21289, 
0.805594,27,3.21289, 
0.808464,28,3.21289, 
0.808566,29,3.21289, 
0.815053,30,3.21289, 
0.815132,31,3.21289, 
0.815182,32,3.21289, 
0.817611,33,3.21289, 
0.822188,34,3.21289, 
0.82335,35,3.21289, 
0.823432,36,3.21289, 
0.825867,37,3.21289, 
0.829828,38,3.21289, 
0.837106,39,2.86644, 
0.844194,40,2.82376, 
0.849328,41,2.74559, 
0.850351,42,2.74559, 
0.851454,43,2.74559, 
0.853238,44,2.71224, 
0.854486,45,2.71224, 
0.858137,46,2.68993, 
0.86191,47,2.68993, 
0.864449,48,2.68993, 
0.86682,49,2.68993, 
0.867981,50,2.68993, 
0.872613,51,2.64535, 
0.87407,52,2.64535, 
0.879535,53,2.62169, 
0.882474,54,2.62169, 
0.884357,55,2.62169, 
0.885266,56,2.62169, 
0.891532,57,2.61366, 
0.893241,58,2.61366, 
0.894558,59,2.61366, 
0.899544,60,2.61352, 
0.901507,61,2.61352, 
0.907886,62,2.60385, 
0.909348,63,2.60385, 
0.91154,64,2.59316, 
0.915408,65,2.59316, 
0.923438,66,2.58323, 
0.925542,67,2.58323, 
0.928395,68,2.58323, 
0.933955,69,2.57792, 
0.936956,70,2.57792, 
0.941655,71,2.56868, 
0.943682,72,2.56678, 
0.944971,73,2.56678, 
0.948438,74,2.53372, 
0.952533,75,2.53297, 
0.958231,76,2.52603, 
0.96064,77,2.52603, 
0.962986,78,2.52366, 
0.965577,79,2.52366, 
0.968648,80,2.52366, 
0.968721,81,2.52366, 
0.974671,82,2.52366, 
0.976697,83,2.52366, 
0.979867,84,2.52366, 
0.981173,85,2.52366, 
0.981256,86,2.52366, 
0.985369,87,2.52366, 
0.986579,88,2.52366, 
0.989051,89,2.52366, 
0.991097,90,2.52366, 
0.998381,91,2.44962, 
0.99952,92,2.44962, 
time,iteration,cost, 
0.767972,0,inf, 
0.768138,1,inf, 
0.770303,2,inf, 
0.770413,3,inf, 
0.770663,4,inf, 
0.770914,5,inf, 
0.771156,6,inf, 
0.771259,7,inf, 
0.771354,8,inf, 
0.771437,9,inf, 
0.771548,10,inf, 
0.771632,11,inf, 
0.773243,12,inf, 
0.773361,13,inf, 
0.773454,14,inf, 
0.773545,15,inf, 
0.773748,16,inf, 
0.773849,17,inf, 
0.773932,18,inf, 
0.776339,19,inf, 
0.776452,20,inf, 
0.776722,21,inf, 
0.77942,22,inf, 
0.779561,23,inf, 
0.779707,24,inf, 
0.779811,25,inf, 
0.779973,26,inf, 
0.780118,27,inf, 
0.780239,28,inf, 
0.782423,29,inf, 
0.782546,30,inf, 
0.782644,31,inf, 
0.782744,32,inf, 
0.782897,33,inf, 
0.78304,34,inf, 
0.78331,35,inf, 
0.784622,36,inf, 
0.784763,37,inf, 
0.78486,38,inf, 
0.784948,39,inf, 
0.785252,40,inf, 
0.786601,41,inf, 
0.78671,42,inf, 
0.786869,43,inf, 
0.7881,44,inf, 
0.788222,45,inf, 
0.788326,46,inf, 
0.788429,47,inf, 
0.788733,48,inf, 
0.788846,49,inf, 
0.788942,50,inf, 
0.790141,51,inf, 
0.790385,52,inf, 
0.790521,53,inf, 
0.790628,54,inf, 
0.791794,55,inf, 
0.792037,56,inf, 
0.793146,57,inf, 
0.79328,58,inf, 
0.793513,59,inf, 
0.793637,60,inf, 
0.793892,61,inf, 
0.794023,62,inf, 
0.794125,63,inf, 
0.794366,64,inf, 
0.794478,65,inf, 
0.795704,66,inf, 
0.795811,67,inf, 
0.79591,68,inf, 
0.796011,69,inf, 
0.797262,70,inf, 
0.797374,71,inf, 
0.797543,72,inf, 
0.797651,73,inf, 
0.797754,74,inf, 
0.797852,75,inf, 
0.797981,76,inf, 
0.798116,77,inf, 
0.800216,78,inf, 
0.800478,79,inf, 
0.800598,80,inf, 
0.800696,81,inf, 
0.802253,82,inf, 
0.802398,83,inf, 
0.802497,84,inf, 
0.80259,85,inf, 
0.802705,86,inf, 
0.802809,87,inf, 
0.802914,88,inf, 
0.803044,89,inf, 
0.803136,90,inf, 
0.803235,91,inf, 
0.803382,92,inf, 
0.804771,93,inf, 
0.804902,94,inf, 
0.805029,95,inf, 
0.805131,96,inf, 
0.807355,97,16.5588, 
0.82016,98,10.7613, 
0.827712,99,9.8597, 
0.829229,100,9.8597, 
0.840546,101,8.8512, 
0.843522,102,3.61495, 
0.854535,103,2.52353, 
0.85596,104,2.52353, 
0.860916,105,2.48796, 
0.86384,106,2.44071, 
0.867235,107,2.2954, 
0.869442,108,2.27116, 
0.872421,109,2.2419, 
0.875077,110,2.19721, 
0.877018,111,2.19721, 
0.880169,112,2.1765, 
0.889475,113,2.1765, 
0.893937,114,2.15492, 
0.913608,115,2.15067, 
0.91924,116,2.12967, 
0.923748,117,2.09475, 
0.926741,118,2.09475, 
0.931118,119,2.09327, 
0.936717,120,2.05402, 
0.942151,121,1.93938, 
0.948209,122,1.93938, 
0.954506,123,1.90762, 
0.958267,124,1.88929, 
0.962953,125,1.88929, 
0.968797,126,1.88929, 
0.972342,127,1.85121, 
0.97463,128,1.85121, 
0.977688,129,1.84023, 
0.977767,130,1.84023, 
0.981263,131,1.83695, 
0.983514,132,1.83695, 
0.986514,133,1.83695, 
0.986597,134,1.83695, 
0.988251,135,1.83695, 
0.989378,136,1.83695, 
0.996117,137,1.82327, 
0.999206,138,1.82327, 
time,iteration,cost, 
0.769303,0,1.78389, 
0.769767,1,1.78389, 
0.77023,2,1.78389, 
0.770299,3,1.78389, 
0.770367,4,1.78389, 
0.770438,5,1.78389, 
0.771458,6,1.78389, 
0.772928,7,1.78389, 
0.77299,8,1.78389, 
0.774227,9,1.78389, 
0.774297,10,1.78389, 
0.774346,11,1.78389, 
0.776015,12,1.78389, 
0.777399,13,1.78389, 
0.77887,14,1.78389, 
0.780977,15,1.78389, 
0.784006,16,1.78389, 
0.784097,17,1.78389, 
0.784173,18,1.78389, 
0.785378,19,1.78389, 
0.786621,20,1.78389, 
0.786686,21,1.78389, 
0.78674,22,1.78389, 
0.78681,23,1.78389, 
0.789105,24,1.78389, 
0.790451,25,1.78389, 
0.790544,26,1.78389, 
0.791925,27,1.78389, 
0.791995,28,1.78389, 
0.792066,29,1.78389, 
0.792131,30,1.78389, 
0.792204,31,1.78389, 
0.793028,32,1.78389, 
0.793097,33,1.78389, 
0.793285,34,1.78389, 
0.796236,35,1.78389, 
0.796333,36,1.78389, 
0.797741,37,1.78389, 
0.797841,38,1.78389, 
0.801362,39,1.78389, 
0.801423,40,1.78389, 
0.80267,41,1.78389, 
0.805224,42,1.78389, 
0.806254,43,1.78389, 
0.807416,44,1.78389, 
0.808355,45,1.78389, 
0.808422,46,1.78389, 
0.810119,47,1.78389, 
0.811239,48,1.78389, 
0.812519,49,1.78389, 
0.814248,50,1.78389, 
0.816204,51,1.78389, 
0.816298,52,1.78389, 
0.816354,53,1.78389, 
0.817373,54,1.78389, 
0.818732,55,1.78389, 
0.820905,56,1.78389, 
0.823272,57,1.78389, 
0.825086,58,1.78389, 
0.826578,59,1.78389, 
0.827524,60,1.78389, 
0.827636,61,1.78389, 
0.827719,62,1.78389, 
0.829087,63,1.78389, 
0.830522,64,1.78389, 
0.830585,65,1.78389, 
0.832196,66,1.78389, 
0.832264,67,1.78389, 
0.835195,68,1.78389, 
0.836845,69,1.78389, 
0.839207,70,1.78389, 
0.840525,71,1.78389, 
0.842059,72,1.78389, 
0.843816,73,1.78389, 
0.845429,74,1.78389, 
0.845571,75,1.78389, 
0.845649,76,1.78389, 
0.849282,77,1.78389, 
0.851448,78,1.78389, 
0.851535,79,1.78389, 
0.85346,80,1.78389, 
0.855246,81,1.78389, 
0.856989,82,1.78389, 
0.859415,83,1.78389, 
0.860055,84,1.78389, 
0.861584,85,1.78389, 
0.863057,86,1.78389, 
0.865363,87,1.78389, 
0.866992,88,1.78389, 
0.868286,89,1.78389, 
0.870645,90,1.78389, 
0.870712,91,1.78389, 
0.872353,92,1.78389, 
0.875155,93,1.78389, 
0.877311,94,1.78389, 
0.877449,95,1.78389, 
0.878483,96,1.78389, 
0.881384,97,1.78389, 
0.88148,98,1.78389, 
0.883358,99,1.78389, 
0.885267,100,1.78389, 
0.888605,101,1.78389, 
0.891,102,1.78389, 
0.892356,103,1.78389, 
0.892418,104,1.78389, 
0.894336,105,1.78389, 
0.896914,106,1.78389, 
0.897032,107,1.78389, 
0.898877,108,1.78389, 
0.900548,109,1.78389, 
0.900636,110,1.78389, 
0.900721,111,1.78389, 
0.900799,112,1.78389, 
0.903822,113,1.78389, 
0.906039,114,1.78389, 
0.907976,115,1.78389, 
0.909746,116,1.78389, 
0.912177,117,1.78389, 
0.915387,118,1.78389, 
0.91655,119,1.78389, 
0.917575,120,1.78389, 
0.917673,121,1.78389, 
0.919544,122,1.78389, 
0.921544,123,1.78389, 
0.925369,124,1.78389, 
0.927782,125,1.78389, 
0.92787,126,1.78389, 
0.927947,127,1.78389, 
0.928014,128,1.78389, 
0.928855,129,1.78389, 
0.93143,130,1.78389, 
0.931563,131,1.78389, 
0.937127,132,1.78389, 
0.937216,133,1.78389, 
0.937287,134,1.78389, 
0.937383,135,1.78389, 
0.941313,136,1.78389, 
0.941392,137,1.78389, 
0.943019,138,1.78389, 
0.944323,139,1.78389, 
0.945395,140,1.78389, 
0.948426,141,1.78389, 
0.950168,142,1.78389, 
0.953214,143,1.78389, 
0.95655,144,1.78389, 
0.959077,145,1.78389, 
0.961729,146,1.78389, 
0.963853,147,1.78389, 
0.965686,148,1.78389, 
0.965791,149,1.78389, 
0.967534,150,1.78389, 
0.970362,151,1.78389, 
0.974158,152,1.78389, 
0.976177,153,1.78389, 
0.976254,154,1.78389, 
0.976316,155,1.78389, 
0.980005,156,1.78389, 
0.982546,157,1.78389, 
0.984203,158,1.78389, 
0.984312,159,1.78389, 
0.986954,160,1.78389, 
0.989314,161,1.78389, 
0.990806,162,1.78389, 
0.993801,163,1.78389, 
0.995172,164,1.78389, 
0.996819,165,1.78389, 
time,iteration,cost, 
0.768611,0,0.912027, 
0.769002,1,0.912027, 
0.769099,2,0.912027, 
0.769892,3,0.912027, 
0.771094,4,0.912027, 
0.771914,5,0.912027, 
0.773344,6,0.912027, 
0.775541,7,0.912027, 
0.776154,8,0.912027, 
0.776776,9,0.912027, 
0.778047,10,0.912027, 
0.778617,11,0.912027, 
0.779676,12,0.912027, 
0.780274,13,0.912027, 
0.780956,14,0.912027, 
0.782298,15,0.912027, 
0.783295,16,0.912027, 
0.783861,17,0.912027, 
0.785289,18,0.912027, 
0.786158,19,0.912027, 
0.788022,20,0.912027, 
0.788552,21,0.912027, 
0.789779,22,0.912027, 
0.791637,23,0.912027, 
0.793454,24,0.912027, 
0.794864,25,0.912027, 
0.796872,26,0.912027, 
0.797862,27,0.912027, 
0.799231,28,0.912027, 
0.799338,29,0.912027, 
0.800757,30,0.912027, 
0.800864,31,0.912027, 
0.801506,32,0.912027, 
0.802992,33,0.912027, 
0.80431,34,0.912027, 
0.805387,35,0.912027, 
0.806294,36,0.912027, 
0.806939,37,0.912027, 
0.807825,38,0.912027, 
0.809887,39,0.912027, 
0.810595,40,0.912027, 
0.811042,41,0.912027, 
0.812989,42,0.912027, 
0.813681,43,0.912027, 
0.814917,44,0.912027, 
0.81638,45,0.912027, 
0.817138,46,0.912027, 
0.817941,47,0.912027, 
