time,iteration,cost, 
0.774007,6,0.375879, 
0.775187,7,0.375879, 
0.776178,8,0.375879, 
0.776708,9,0.375879, 
0.777364,10,0.375879, 
0.778006,11,0.375879, 
0.778771,12,0.375879, 
0.779761,13,0.375879, 
0.780607,14,0.375879, 
0.781115,15,0.375879, 
0.781767,16,0.375879, 
0.782913,17,0.375879, 
0.783449,18,0.375879, 
0.784015,19,0.375879, 
0.784501,20,0.375879, 
0.785244,21,0.375879, 
0.785782,22,0.375879, 
0.787791,23,0.375879, 
0.788553,24,0.375879, 
0.789226,25,0.375879, 
0.790143,26,0.375879, 
0.790624,27,0.375879, 
0.791679,28,0.375879, 
0.792304,29,0.375879, 
0.792835,30,0.375879, 
0.793991,31,0.375879, 
0.795718,32,0.375879, 
0.797952,33,0.375879, 
0.798719,34,0.375879, 
0.79973,35,0.375879, 
0.801011,36,0.375879, 
0.802231,37,0.375879, 
0.804854,38,0.375879, 
0.80565,39,0.375879, 
0.80625,40,0.375879, 
0.806789,41,0.375879, 
0.808222,42,0.375879, 
0.81037,43,0.375879, 
0.811476,44,0.375879, 
0.813315,45,0.375879, 
0.814142,46,0.375879, 
0.815182,47,0.375879, 
0.816098,48,0.375879, 
0.816962,49,0.375879, 
0.818696,50,0.375879, 
0.819447,51,0.375879, 
0.82054,52,0.375879, 
0.821632,53,0.375879, 
0.824796,54,0.375879, 
0.826093,55,0.375879, 
0.827018,56,0.375879, 
0.828537,57,0.375879, 
0.829334,58,0.375879, 
0.830126,59,0.375879, 
0.831288,60,0.375879, 
0.832599,61,0.375879, 
0.833242,62,0.375879, 
0.835424,63,0.375879, 
0.836415,64,0.375879, 
0.838375,65,0.375879, 
0.839374,66,0.375879, 
0.840774,67,0.375879, 
0.841367,68,0.375879, 
0.842893,69,0.375879, 
0.845021,70,0.375879, 
0.845879,71,0.375879, 
0.847362,72,0.375879, 
0.849206,73,0.375879, 
0.849785,74,0.375879, 
0.851558,75,0.375879, 
0.852318,76,0.375879, 
0.853303,77,0.375879, 
0.855168,78,0.375879, 
0.855942,79,0.375879, 
0.856982,80,0.375879, 
0.858431,81,0.375879, 
0.859129,82,0.375879, 
0.86071,83,0.375879, 
0.86376,84,0.375879, 
0.864732,85,0.375879, 
0.866284,86,0.375879, 
0.867295,87,0.375879, 
0.868283,88,0.375879, 
0.86905,89,0.375879, 
0.869861,90,0.375879, 
0.870972,91,0.375879, 
0.872217,92,0.375879, 
0.872889,93,0.375879, 
0.874626,94,0.375879, 
0.87822,95,0.375879, 
0.879005,96,0.375879, 
0.880112,97,0.375879, 
0.880994,98,0.375879, 
0.881621,99,0.375879, 
0.882228,100,0.375879, 
0.882894,101,0.375879, 
0.883598,102,0.375879, 
0.884916,103,0.375879, 
0.886499,104,0.375879, 
0.887105,105,0.375879, 
0.888096,106,0.375879, 
0.889605,107,0.375879, 
0.89076,108,0.375879, 
0.892454,109,0.375879, 
0.893312,110,0.375879, 
0.894527,111,0.375879, 
0.895664,112,0.375879, 
0.897393,113,0.375879, 
0.898639,114,0.375879, 
0.899937,115,0.375879, 
0.900721,116,0.375879, 
0.901709,117,0.375879, 
0.902464,118,0.375879, 
0.903209,119,0.375879, 
0.904278,120,0.375879, 
0.906213,121,0.375879, 
0.907767,122,0.375879, 
0.908885,123,0.375879, 
0.91003,124,0.375879, 
0.911773,125,0.375879, 
0.913592,126,0.375879, 
0.91573,127,0.375879, 
0.917657,128,0.375879, 
0.919318,129,0.375879, 
0.920996,130,0.375879, 
0.921977,131,0.375879, 
0.922999,132,0.375879, 
0.925112,133,0.375879, 
0.92627,134,0.375879, 
0.928246,135,0.375879, 
0.92979,136,0.375879, 
0.931325,137,0.375879, 
0.932443,138,0.375879, 
0.934257,139,0.375879, 
0.93637,140,0.375879, 
0.93918,141,0.375879, 
0.940248,142,0.375879, 
0.941323,143,0.375879, 
0.943053,144,0.375879, 
0.944964,145,0.375879, 
0.946217,146,0.375879, 
0.94752,147,0.375879, 
0.949883,148,0.375879, 
0.951306,149,0.375879, 
0.952401,150,0.375879, 
0.953871,151,0.375879, 
0.956883,152,0.375879, 
0.957815,153,0.375879, 
0.959083,154,0.375879, 
0.960063,155,0.375879, 
0.961743,156,0.375879, 
0.963173,157,0.375879, 
0.964047,158,0.375879, 
0.964991,159,0.375879, 
0.965853,160,0.375879, 
0.966952,161,0.375879, 
0.967848,162,0.375879, 
0.968774,163,0.375879, 
0.970331,164,0.375879, 
0.971392,165,0.375879, 
0.972624,166,0.375879, 
0.9747,167,0.375879, 
0.977281,168,0.375879, 
0.978716,169,0.375879, 
0.980347,170,0.375879, 
0.981445,171,0.375879, 
0.982924,172,0.375879, 
0.983896,173,0.375879, 
0.984817,174,0.375879, 
0.985678,175,0.375879, 
0.98833,176,0.375879, 
0.990038,177,0.375879, 
0.991578,178,0.375879, 
0.993126,179,0.375879, 
0.994505,180,0.375879, 
0.996115,181,0.375879, 
0.997265,182,0.375879, 
0.999204,183,0.375879, 
time,iteration,cost, 
0.7686,0,1.73613, 
time,iteration,cost, 
0.769577,0,1.82379, 
time,iteration,cost, 
0.769647,0,0.906881, 
time,iteration,cost, 
0.768693,0,inf, 
0.769037,1,inf, 
0.77032,2,inf, 
0.770634,3,inf, 
0.770845,4,inf, 
0.772323,5,inf, 
0.772446,6,inf, 
0.772552,7,inf, 
0.772642,8,inf, 
0.772736,9,inf, 
0.772825,10,inf, 
0.772913,11,inf, 
0.773001,12,inf, 
0.773091,13,inf, 
0.774255,14,inf, 
0.77443,15,inf, 
0.774619,16,inf, 
0.774726,17,inf, 
0.774824,18,inf, 
0.775138,19,inf, 
0.775248,20,inf, 
0.775351,21,inf, 
0.775457,22,inf, 
0.776764,23,inf, 
0.776907,24,inf, 
0.778459,25,inf, 
0.778585,26,inf, 
0.778686,27,inf, 
0.778773,28,inf, 
0.778885,29,inf, 
0.778986,30,inf, 
0.779087,31,inf, 
0.779179,32,inf, 
0.779282,33,inf, 
0.779378,34,inf, 
0.779659,35,inf, 
0.781086,36,inf, 
0.781216,37,inf, 
0.781326,38,inf, 
0.781437,39,inf, 
0.782831,40,inf, 
0.784376,41,inf, 
0.784521,42,inf, 
0.78468,43,inf, 
0.784812,44,inf, 
0.784937,45,inf, 
0.785056,46,inf, 
0.785219,47,inf, 
0.785336,48,inf, 
0.788202,49,inf, 
0.788305,50,inf, 
0.789561,51,inf, 
0.789661,52,inf, 
0.792349,53,inf, 
0.792462,54,inf, 
0.792592,55,inf, 
0.792707,56,inf, 
0.792868,57,inf, 
0.792998,58,inf, 
0.793105,59,inf, 
0.79321,60,inf, 
0.793361,61,inf, 
0.794882,62,inf, 
0.795359,63,inf, 
0.795464,64,inf, 
0.797372,65,inf, 
0.797478,66,inf, 
0.800056,67,inf, 
0.801933,68,inf, 
0.802071,69,inf, 
0.802295,70,inf, 
0.802429,71,inf, 
0.802534,72,inf, 
0.805889,73,inf, 
0.806083,74,inf, 
0.806222,75,inf, 
0.806349,76,inf, 
0.806507,77,inf, 
0.806625,78,inf, 
0.806726,79,inf, 
0.808169,80,inf, 
0.80832,81,inf, 
0.808505,82,inf, 
0.808637,83,inf, 
0.808762,84,inf, 
0.810331,85,inf, 
0.810547,86,inf, 
0.810739,87,inf, 
0.812456,88,inf, 
0.812645,89,inf, 
0.813187,90,inf, 
0.814437,91,9.96359, 
0.828312,92,8.67807, 
0.830511,93,7.40824, 
0.849757,94,7.34503, 
0.851717,95,7.34503, 
0.862622,96,7.20622, 
0.867057,97,7.20622, 
0.872871,98,7.20622, 
0.881598,99,7.20622, 
0.907142,100,6.69989, 
0.919708,101,6.69989, 
0.943791,102,5.83708, 
0.963519,103,5.83708, 
0.972391,104,5.83708, 
0.977768,105,5.83708, 
0.982787,106,5.83708, 
0.989572,107,5.77207, 
0.993399,108,5.77207, 
time,iteration,cost, 
0.768064,0,inf, 
0.770108,1,inf, 
0.77127,2,inf, 
0.771374,3,inf, 
0.77151,4,inf, 
0.771622,5,inf, 
0.772886,6,inf, 
0.772999,7,inf, 
0.773079,8,inf, 
0.773165,9,inf, 
0.775326,10,inf, 
0.77547,11,inf, 
0.77761,12,inf, 
0.777745,13,inf, 
0.779036,14,inf, 
0.779133,15,inf, 
0.779225,16,inf, 
0.780232,17,3.50072, 
0.783775,18,3.50072, 
0.784998,19,3.50072, 
0.790894,20,3.50072, 
0.793008,21,3.50072, 
0.795192,22,3.50072, 
0.797771,23,3.50072, 
0.800365,24,3.50072, 
0.803152,25,3.50072, 
0.804609,26,3.50072, 
0.806672,27,3.50072, 
0.808388,28,3.50072, 
0.810816,29,3.50072, 
0.811854,30,3.50072, 
0.814542,31,3.50072, 
0.815968,32,3.50072, 
