time,iteration,cost, 
0.913058,119,5.92022, 
0.917112,120,5.92022, 
0.920643,121,5.92022, 
0.925125,122,5.92022, 
0.925208,123,5.92022, 
0.932582,124,5.92022, 
0.937742,125,5.92022, 
0.941749,126,5.88835, 
0.941931,127,5.88835, 
0.950519,128,5.88835, 
0.957736,129,5.88835, 
0.962193,130,5.88835, 
0.972468,131,5.88835, 
0.97809,132,5.88835, 
0.984865,133,5.88835, 
0.989125,134,5.88835, 
0.989199,135,5.88835, 
0.9934,136,5.88835, 
0.997344,137,5.88835, 
time,iteration,cost, 
0.771533,0,1.64403, 
time,iteration,cost, 
0.769485,0,inf, 
0.769896,1,inf, 
0.770047,2,inf, 
0.771936,3,inf, 
0.772239,4,inf, 
0.772449,5,inf, 
0.772645,6,inf, 
0.776023,7,inf, 
0.776161,8,inf, 
0.776279,9,inf, 
0.776396,10,inf, 
0.778012,11,inf, 
0.778535,12,inf, 
0.780263,13,inf, 
0.780639,14,inf, 
0.78441,15,inf, 
0.786564,16,inf, 
0.786741,17,inf, 
0.786887,18,inf, 
0.78892,19,inf, 
0.789122,20,inf, 
0.790965,21,inf, 
0.791121,22,inf, 
0.791785,23,6.21146, 
0.798519,24,4.12573, 
0.804912,25,3.98459, 
0.80702,26,3.98459, 
0.81206,27,3.98459, 
0.813674,28,3.98459, 
0.816715,29,3.98459, 
0.821733,30,3.98459, 
0.827319,31,3.98459, 
0.832925,32,3.85683, 
0.836969,33,3.85683, 
0.84483,34,3.80908, 
0.850455,35,3.80908, 
0.854875,36,3.80908, 
0.863357,37,3.76063, 
0.872866,38,3.6967, 
0.873754,39,3.6967, 
0.876938,40,3.6967, 
0.878423,41,3.6967, 
0.882354,42,3.68796, 
0.885135,43,3.68796, 
0.888309,44,3.66949, 
0.889929,45,3.66949, 
0.891476,46,3.66949, 
0.893024,47,3.66949, 
0.895811,48,3.66949, 
0.897547,49,3.66949, 
0.903518,50,3.66949, 
0.906891,51,3.66949, 
0.908227,52,3.66949, 
0.909865,53,3.66949, 
0.920163,54,3.66495, 
0.921609,55,3.66495, 
0.925246,56,3.66495, 
0.926692,57,3.66495, 
0.928984,58,3.66495, 
0.940471,59,3.66495, 
0.94424,60,3.66495, 
0.953706,61,3.63009, 
0.959496,62,3.62515, 
0.960921,63,3.62515, 
0.965045,64,3.62515, 
0.968371,65,3.62515, 
0.970127,66,3.62515, 
0.985452,67,3.57882, 
0.985536,68,3.57882, 
time,iteration,cost, 
0.768477,0,inf, 
0.768645,1,inf, 
0.770277,2,inf, 
0.770482,3,inf, 
0.770654,4,inf, 
0.772195,5,inf, 
0.772343,6,inf, 
0.772463,7,inf, 
0.773668,8,inf, 
0.773821,9,inf, 
0.773973,10,inf, 
0.774082,11,inf, 
0.774182,12,inf, 
0.774251,13,inf, 
0.77437,14,inf, 
0.7745,15,inf, 
0.774623,16,inf, 
0.777202,17,inf, 
0.77874,18,inf, 
0.779052,19,inf, 
0.7806,20,inf, 
0.780731,21,inf, 
0.78101,22,inf, 
0.781134,23,inf, 
0.781509,24,inf, 
0.782785,25,inf, 
0.782889,26,inf, 
0.784126,27,inf, 
0.784246,28,inf, 
0.784369,29,inf, 
0.784534,30,inf, 
0.784635,31,inf, 
0.78474,32,inf, 
0.784845,33,inf, 
0.784951,34,inf, 
0.785055,35,inf, 
0.785154,36,inf, 
0.78785,37,inf, 
0.787978,38,inf, 
0.788177,39,inf, 
0.788285,40,inf, 
0.788403,41,inf, 
0.788506,42,inf, 
0.788621,43,inf, 
0.788767,44,inf, 
0.788907,45,inf, 
0.789163,46,inf, 
0.789311,47,inf, 
0.789462,48,inf, 
0.789618,49,inf, 
0.78973,50,inf, 
0.79088,51,inf, 
0.791025,52,inf, 
0.793721,53,inf, 
0.793892,54,inf, 
0.794007,55,inf, 
0.794115,56,inf, 
0.794214,57,inf, 
0.794321,58,inf, 
0.794456,59,inf, 
0.794772,60,inf, 
0.797612,61,inf, 
0.797765,62,inf, 
0.797871,63,inf, 
0.800268,64,15.9689, 
0.800357,65,15.9689, 
0.813253,66,7.42147, 
0.81935,67,5.94126, 
0.82454,68,5.52172, 
0.84158,69,5.48208, 
0.84318,70,5.48208, 
0.845488,71,5.48208, 
0.845589,72,5.48208, 
0.850854,73,5.21327, 
0.871213,74,5.07783, 
0.887059,75,4.97977, 
0.887158,76,4.97977, 
0.89927,77,4.97977, 
0.904381,78,4.97977, 
0.910467,79,4.90676, 
0.915541,80,4.90676, 
0.916505,81,4.90676, 
0.925741,82,4.85464, 
0.928551,83,4.85464, 
0.928626,84,4.85464, 
0.931345,85,4.85464, 
0.933929,86,4.85464, 
0.937373,87,4.85464, 
0.942361,88,4.85464, 
0.946795,89,4.85464, 
0.950064,90,4.85464, 
0.953997,91,4.85464, 
0.958394,92,4.75486, 
0.961409,93,4.75486, 
0.966441,94,4.73013, 
0.971216,95,4.58747, 
0.973032,96,4.58747, 
0.975364,97,4.58747, 
0.978004,98,4.58747, 
0.982301,99,4.56015, 
0.988716,100,4.56015, 
0.991223,101,4.56015, 
0.99435,102,4.56015, 
0.998358,103,4.56015, 
time,iteration,cost, 
0.770341,0,1.64407, 
time,iteration,cost, 
0.769003,0,inf, 
0.76918,1,inf, 
0.772165,2,inf, 
0.772369,3,inf, 
0.775475,4,inf, 
0.775683,5,inf, 
0.775813,6,inf, 
0.779783,7,inf, 
0.780026,8,inf, 
0.783918,9,inf, 
0.785929,10,inf, 
0.786066,11,inf, 
0.786206,12,inf, 
0.788799,13,inf, 
0.789008,14,inf, 
0.789153,15,inf, 
0.789338,16,inf, 
0.789473,17,inf, 
0.789628,18,inf, 
0.789939,19,inf, 
0.790076,20,inf, 
0.790233,21,inf, 
0.792433,22,inf, 
0.79675,23,11.5808, 
0.809015,24,4.84304, 
0.819323,25,4.82178, 
0.823662,26,4.82178, 
0.829635,27,4.39407, 
0.847428,28,4.38788, 
0.853728,29,4.26857, 
0.858185,30,3.96697, 
0.861586,31,3.96697, 
0.86615,32,3.96697, 
0.869142,33,3.96697, 
0.873006,34,3.96697, 
0.875857,35,3.96697, 
0.87838,36,3.96697, 
0.882356,37,3.96697, 
0.887581,38,3.96697, 
0.887697,39,3.96697, 
0.887765,40,3.96697, 
0.887847,41,3.96697, 
0.891669,42,3.96697, 
0.892729,43,3.96697, 
0.892839,44,3.96697, 
0.902518,45,3.96697, 
0.910185,46,3.96697, 
0.912769,47,3.96697, 
0.936303,48,3.91794, 
0.938632,49,3.91794, 
0.94928,50,3.91794, 
0.953427,51,3.91794, 
0.959457,52,3.91794, 
0.959568,53,3.91794, 
0.962855,54,3.91794, 
0.966723,55,3.91794, 
0.970101,56,3.91794, 
0.976814,57,3.88116, 
0.979439,58,3.88116, 
0.979601,59,3.88116, 
0.983495,60,3.88116, 
0.988862,61,3.88116, 
0.988967,62,3.88116, 
0.996577,63,3.88116, 
time,iteration,cost, 
0.768043,0,inf, 
0.768242,1,inf, 
0.768362,2,inf, 
0.769831,3,inf, 
0.769972,4,inf, 
0.770326,5,inf, 
0.770459,6,inf, 
0.77063,7,inf, 
0.773409,8,inf, 
0.773616,9,inf, 
0.775067,10,inf, 
0.775187,11,inf, 
0.776292,12,inf, 
0.776473,13,inf, 
0.776629,14,inf, 
0.776878,15,inf, 
0.776999,16,inf, 
0.77707,17,inf, 
0.777182,18,inf, 
0.777248,19,inf, 
0.780315,20,inf, 
0.780533,21,inf, 
0.780904,22,inf, 
0.78106,23,inf, 
0.782662,24,inf, 
0.782823,25,inf, 
0.784669,26,inf, 
0.784824,27,inf, 
0.784952,28,inf, 
0.785086,29,inf, 
0.786832,30,inf, 
0.786976,31,inf, 
0.789289,32,inf, 
0.789427,33,inf, 
0.789625,34,inf, 
0.789793,35,inf, 
0.789917,36,inf, 
0.790048,37,inf, 
0.7902,38,inf, 
0.790351,39,inf, 
0.79047,40,inf, 
0.790591,41,inf, 
0.790702,42,inf, 
0.791391,43,inf, 
0.791518,44,inf, 
0.791674,45,inf, 
0.791766,46,inf, 
0.793228,47,inf, 
0.794038,48,inf, 
0.794115,49,inf, 
0.795941,50,inf, 
0.796073,51,inf, 
0.796447,52,inf, 
