time,iteration,cost, 
0.838838,44,4.46893, 
0.840264,45,4.46893, 
0.841849,46,4.46893, 
0.847534,47,4.46767, 
0.849601,48,4.46767, 
0.851884,49,4.46767, 
0.862011,50,4.46209, 
0.863999,51,4.46209, 
0.866879,52,4.46209, 
0.878325,53,4.46004, 
0.880688,54,4.46004, 
0.882699,55,4.46004, 
0.884919,56,4.46004, 
0.886909,57,4.46004, 
0.889719,58,4.46004, 
0.905658,59,4.45696, 
0.911847,60,4.45696, 
0.918568,61,4.45696, 
0.922278,62,4.45696, 
0.923716,63,4.45696, 
0.937539,64,4.43754, 
0.937637,65,4.43754, 
0.94175,66,4.43754, 
0.951824,67,4.43754, 
0.958984,68,4.43754, 
0.960389,69,4.43754, 
0.97798,70,4.39575, 
0.980627,71,4.39575, 
0.983219,72,4.39575, 
0.986949,73,4.39575, 
0.988851,74,4.39575, 
0.991054,75,4.39575, 
0.993035,76,4.39575, 
0.997152,77,4.39575, 
time,iteration,cost, 
0.769811,0,inf, 
0.769954,1,inf, 
0.771507,2,inf, 
0.771634,3,inf, 
0.771752,4,inf, 
0.77192,5,inf, 
0.772048,6,inf, 
0.772159,7,inf, 
0.774763,8,inf, 
0.774933,9,inf, 
0.775036,10,inf, 
0.7752,11,inf, 
0.775295,12,inf, 
0.775445,13,inf, 
0.775719,14,inf, 
0.775873,15,inf, 
0.775975,16,inf, 
0.777597,17,inf, 
0.777728,18,inf, 
0.778062,19,inf, 
0.778204,20,inf, 
0.77837,21,inf, 
0.778571,22,inf, 
0.778684,23,inf, 
0.778785,24,inf, 
0.78008,25,inf, 
0.780191,26,inf, 
0.781645,27,inf, 
0.781735,28,inf, 
0.781841,29,inf, 
0.781998,30,inf, 
0.782095,31,inf, 
0.782196,32,inf, 
0.782377,33,inf, 
0.783955,34,inf, 
0.78408,35,inf, 
0.78418,36,inf, 
0.785817,37,inf, 
0.786019,38,inf, 
0.786156,39,inf, 
0.787307,40,inf, 
0.787419,41,inf, 
0.787546,42,inf, 
0.787672,43,inf, 
0.789644,44,inf, 
0.789792,45,inf, 
0.789913,46,inf, 
0.79002,47,inf, 
0.790156,48,inf, 
0.790266,49,inf, 
0.790543,50,inf, 
0.790659,51,inf, 
0.790774,52,inf, 
0.790879,53,inf, 
0.790969,54,inf, 
0.791077,55,inf, 
0.791191,56,inf, 
0.792926,57,inf, 
0.793031,58,inf, 
0.794657,59,inf, 
0.7948,60,inf, 
0.794912,61,inf, 
0.79764,62,inf, 
0.79776,63,inf, 
0.79789,64,inf, 
0.798,65,inf, 
0.798126,66,inf, 
0.798224,67,inf, 
0.798386,68,inf, 
0.79849,69,inf, 
0.798649,70,inf, 
0.798759,71,inf, 
0.798864,72,inf, 
0.798965,73,inf, 
0.799056,74,inf, 
0.79918,75,inf, 
0.799332,76,inf, 
0.799438,77,inf, 
0.799552,78,inf, 
0.799673,79,inf, 
0.799772,80,inf, 
0.799875,81,inf, 
0.799977,82,inf, 
0.802397,83,inf, 
0.80273,84,inf, 
0.804209,85,inf, 
0.804381,86,inf, 
0.804491,87,inf, 
0.804767,88,inf, 
0.804879,89,inf, 
0.805,90,inf, 
0.806502,91,inf, 
0.806708,92,inf, 
0.80681,93,inf, 
0.806949,94,inf, 
0.80707,95,inf, 
0.807184,96,inf, 
0.807314,97,inf, 
0.807416,98,inf, 
0.807529,99,inf, 
0.807645,100,inf, 
0.808864,101,inf, 
0.808971,102,inf, 
0.809081,103,inf, 
0.809259,104,inf, 
0.809362,105,inf, 
0.80965,106,inf, 
0.809752,107,inf, 
0.811257,108,inf, 
0.813834,109,inf, 
0.813943,110,inf, 
0.815615,111,16.6762, 
0.833197,112,13.0579, 
0.833475,113,13.0579, 
0.854839,114,5.671, 
0.877585,115,4.59376, 
0.900898,116,4.5805, 
0.904691,117,4.5805, 
0.908775,118,4.03076, 
0.925537,119,3.99684, 
0.93042,120,3.743, 
0.935469,121,3.64983, 
0.936891,122,3.64983, 
0.939624,123,3.64983, 
0.956555,124,3.64983, 
0.961087,125,3.51006, 
0.965926,126,3.51006, 
0.975671,127,3.51006, 
0.982547,128,3.51006, 
0.98262,129,3.51006, 
0.98734,130,3.51006, 
0.993328,131,3.5033, 
0.999955,132,3.5033, 
time,iteration,cost, 
0.769854,0,1.77434, 
time,iteration,cost, 
0.768672,0,inf, 
0.770402,1,inf, 
0.770487,2,inf, 
0.770614,3,inf, 
0.770711,4,inf, 
0.771969,5,inf, 
0.772121,6,inf, 
0.772245,7,inf, 
0.774303,8,inf, 
0.774459,9,inf, 
0.775689,10,inf, 
0.775831,11,inf, 
0.775949,12,inf, 
0.77606,13,inf, 
0.777707,14,inf, 
0.777833,15,inf, 
0.778829,16,7.19064, 
0.784211,17,5.26884, 
0.791328,18,5.26884, 
0.795606,19,5.26884, 
0.796971,20,4.86738, 
0.798431,21,4.86738, 
0.801466,22,4.86738, 
0.801584,23,4.86738, 
0.807104,24,4.7211, 
0.808674,25,4.7211, 
0.808896,26,4.7211, 
0.808973,27,4.7211, 
0.819482,28,4.69651, 
0.823808,29,4.69651, 
0.832332,30,4.69651, 
0.832436,31,4.69651, 
0.839992,32,4.69651, 
0.840381,33,4.69651, 
0.843862,34,4.69651, 
0.849863,35,4.69651, 
0.849978,36,4.69651, 
0.855714,37,4.69651, 
0.85581,38,4.69651, 
0.855905,39,4.69651, 
0.855976,40,4.69651, 
0.865306,41,4.60855, 
0.865423,42,4.60855, 
0.865907,43,4.60855, 
0.866009,44,4.60855, 
0.870691,45,4.60855, 
0.88756,46,4.60855, 
0.887681,47,4.60855, 
0.889339,48,4.60855, 
0.889493,49,4.60855, 
0.899696,50,4.60514, 
0.906643,51,4.55744, 
0.911988,52,4.55744, 
0.914898,53,4.55744, 
0.915024,54,4.55744, 
0.919679,55,4.55744, 
0.923492,56,4.55744, 
0.927243,57,4.55744, 
0.93022,58,4.55744, 
0.930316,59,4.55744, 
0.932423,60,4.55744, 
0.937278,61,4.55744, 
0.93739,62,4.55744, 
0.938714,63,4.55744, 
0.943889,64,4.55744, 
0.944027,65,4.55744, 
0.948316,66,4.55744, 
0.950239,67,4.55744, 
0.95419,68,4.55744, 
0.954315,69,4.55744, 
0.956274,70,4.55744, 
0.963719,71,4.55744, 
0.96756,72,4.55744, 
0.967667,73,4.55744, 
0.97218,74,4.55744, 
0.976914,75,4.55744, 
0.997004,76,4.51282, 
0.999349,77,4.51282, 
time,iteration,cost, 
0.767928,0,inf, 
0.768056,1,inf, 
0.76821,2,inf, 
0.768334,3,inf, 
0.768424,4,inf, 
0.770751,5,inf, 
0.770869,6,inf, 
0.773335,7,inf, 
0.773461,8,inf, 
0.773562,9,inf, 
0.773662,10,inf, 
0.774897,11,inf, 
0.777778,12,inf, 
0.777898,13,inf, 
0.777997,14,inf, 
0.778137,15,inf, 
0.778237,16,inf, 
0.778663,17,inf, 
0.780029,18,inf, 
0.780142,19,inf, 
0.780252,20,inf, 
0.780306,21,inf, 
0.780411,22,inf, 
0.780507,23,inf, 
0.781641,24,inf, 
0.782923,25,inf, 
0.783045,26,inf, 
0.783216,27,inf, 
0.783314,28,inf, 
0.783465,29,inf, 
0.783597,30,inf, 
0.783746,31,inf, 
0.783799,32,inf, 
0.785398,33,inf, 
0.785511,34,inf, 
0.787414,35,inf, 
0.787595,36,inf, 
0.787707,37,inf, 
0.78781,38,inf, 
0.787919,39,inf, 
0.789038,40,inf, 
0.789142,41,inf, 
0.789247,42,inf, 
0.789352,43,inf, 
0.789473,44,inf, 
0.789569,45,inf, 
0.789681,46,inf, 
0.791065,47,inf, 
0.791174,48,inf, 
0.791276,49,inf, 
0.791426,50,inf, 
0.79157,51,inf, 
0.791708,52,inf, 
0.791833,53,inf, 
0.792034,54,inf, 
0.793378,55,inf, 
0.793509,56,inf, 
0.793611,57,inf, 
0.793719,58,inf, 
0.793902,59,inf, 
0.794014,60,inf, 
0.794113,61,inf, 
0.794245,62,inf, 
0.79454,63,inf, 
0.795869,64,inf, 
0.795966,65,inf, 
0.797539,66,inf, 
0.798978,67,inf, 
0.799105,68,inf, 
0.799209,69,inf, 
0.79935,70,inf, 
0.800549,71,inf, 
0.802602,72,10.0486, 
0.817111,73,3.77292, 
0.822468,74,3.44212, 
0.832306,75,3.44212, 
0.837084,76,3.2377, 
0.83982,77,3.2377, 
0.841899,78,3.2377, 
0.847897,79,3.1045, 
0.861516,80,3.1045, 
0.876233,81,3.1045, 
0.879084,82,3.1045, 
0.883069,83,3.1045, 
0.899636,84,3.1045, 
0.903412,85,3.1045, 
0.906957,86,3.1045, 
0.912707,87,3.07906, 
0.916114,88,3.07906, 
0.919224,89,3.07906, 
0.925861,90,3.07906, 
0.93037,91,3.07906, 
0.946473,92,3.07906, 
0.950306,93,3.07906, 
0.950389,94,3.07906, 
0.955704,95,3.07906, 
0.959079,96,3.07906, 
0.963213,97,3.07906, 
0.963287,98,3.07906, 
0.971479,99,3.06304, 
0.980199,100,3.03383, 
0.985333,101,3.03383, 
0.992864,102,3.01729, 
time,iteration,cost, 
0.769533,0,1.77441, 
time,iteration,cost, 
0.769398,0,inf, 
0.769597,1,inf, 
0.771237,2,inf, 
0.772733,3,inf, 
0.772853,4,inf, 
0.772982,5,inf, 
0.773084,6,inf, 
0.773192,7,inf, 
0.773334,8,inf, 
0.773452,9,inf, 
0.773568,10,inf, 
0.7737,11,inf, 
0.773837,12,inf, 
0.773952,13,inf, 
0.774061,14,inf, 
0.774161,15,inf, 
0.776221,16,inf, 
0.777855,17,inf, 
0.779485,18,inf, 
0.781058,19,inf, 
0.781225,20,inf, 
0.781394,21,inf, 
0.783179,22,inf, 
0.783321,23,inf, 
0.783436,24,inf, 
0.783555,25,inf, 
0.783715,26,inf, 
0.786961,27,inf, 
0.787125,28,inf, 
0.787253,29,inf, 
0.788938,30,inf, 
0.789157,31,inf, 
0.791123,32,inf, 
0.792856,33,inf, 
0.795659,34,inf, 
0.795811,35,inf, 
0.795986,36,inf, 
0.796111,37,inf, 
0.796335,38,inf, 
0.796527,39,inf, 
0.796675,40,inf, 
0.798616,41,inf, 
0.80269,42,inf, 
0.802864,43,inf, 
0.806507,44,inf, 
0.80663,45,inf, 
0.806754,46,inf, 
0.806941,47,inf, 
0.80707,48,inf, 
0.807247,49,inf, 
0.807369,50,inf, 
0.807528,51,inf, 
0.807635,52,inf, 
0.807754,53,inf, 
0.809429,54,inf, 
0.809731,55,inf, 
0.809963,56,inf, 
0.810099,57,inf, 
0.810228,58,inf, 
0.810356,59,inf, 
0.810514,60,inf, 
0.810636,61,inf, 
0.81221,62,inf, 
0.812352,63,inf, 
0.812504,64,inf, 
0.812632,65,inf, 
0.81276,66,inf, 
0.812984,67,inf, 
0.813164,68,inf, 
0.813324,69,inf, 
0.813521,70,inf, 
0.813711,71,inf, 
0.81389,72,inf, 
0.814254,73,inf, 
0.816345,74,inf, 
0.816477,75,inf, 
0.816597,76,inf, 
0.819501,77,inf, 
0.81966,78,inf, 
0.819817,79,inf, 
0.819985,80,inf, 
0.820309,81,inf, 
0.820495,82,inf, 
0.820628,83,inf, 
0.820772,84,inf, 
0.82126,85,inf, 
0.823173,86,inf, 
0.825231,87,inf, 
0.82544,88,inf, 
0.825695,89,inf, 
0.825895,90,inf, 
0.82602,91,inf, 
0.826147,92,inf, 
0.826424,93,inf, 
0.826632,94,inf, 
0.828473,95,inf, 
0.828755,96,inf, 
0.828938,97,inf, 
0.829122,98,inf, 
0.829239,99,inf, 
0.829379,100,inf, 
0.829523,101,inf, 
0.832826,102,inf, 
0.833043,103,inf, 
0.833342,104,inf, 
0.83354,105,inf, 
0.834071,106,inf, 
0.834224,107,inf, 
0.834341,108,inf, 
0.834465,109,inf, 
0.834581,110,inf, 
0.834743,111,inf, 
0.834853,112,inf, 
0.837059,113,inf, 
0.837335,114,inf, 
0.837605,115,inf, 
0.8378,116,inf, 
0.838381,117,inf, 
0.83864,118,inf, 
0.839051,119,inf, 
0.839294,120,inf, 
0.839512,121,inf, 
0.839746,122,inf, 
0.839903,123,inf, 
0.843019,124,inf, 
0.843422,125,inf, 
0.846406,126,inf, 
0.846585,127,inf, 
0.846719,128,inf, 
0.846842,129,inf, 
0.846974,130,inf, 
0.847568,131,inf, 
0.850042,132,inf, 
0.850193,133,inf, 
0.850344,134,inf, 
0.850507,135,inf, 
0.85066,136,inf, 
0.850783,137,inf, 
0.850919,138,inf, 
0.851058,139,inf, 
0.851227,140,inf, 
0.851428,141,inf, 
0.854889,142,inf, 
0.855079,143,inf, 
0.857667,144,inf, 
0.857832,145,inf, 
0.858072,146,inf, 
0.858296,147,inf, 
0.858421,148,inf, 
0.858548,149,inf, 
0.858752,150,inf, 
0.859059,151,inf, 
0.859198,152,inf, 
0.85933,153,inf, 
0.862617,154,10.2233, 
0.878487,155,5.87367, 
0.878595,156,5.87367, 
0.921549,157,5.87367, 
0.930744,158,5.82738, 
0.978085,159,4.4862, 
0.978429,160,4.4862, 
0.986196,161,4.47329, 
time,iteration,cost, 
0.767955,0,inf, 
0.768082,1,inf, 
0.76825,2,inf, 
0.769547,3,inf, 
0.770877,4,inf, 
0.770965,5,inf, 
0.77223,6,inf, 
0.772299,7,inf, 
0.772399,8,inf, 
0.772519,9,inf, 
0.773738,10,inf, 
0.773876,11,inf, 
0.776363,12,inf, 
0.776499,13,inf, 
0.777582,14,inf, 
0.7777,15,inf, 
0.777826,16,inf, 
0.778068,17,inf, 
0.778171,18,inf, 
0.780557,19,inf, 
0.780705,20,inf, 
0.780888,21,inf, 
0.783527,22,inf, 
0.783642,23,inf, 
0.784866,24,inf, 
0.785041,25,inf, 
0.786465,26,inf, 
0.786857,27,5.48077, 
0.79103,28,4.8347, 
0.794528,29,4.7368, 
0.799563,30,3.36849, 
0.800818,31,3.36849, 
0.802134,32,3.36849, 
0.80491,33,3.36849, 
0.80776,34,3.34693, 
0.808389,35,3.34693, 
0.811531,36,3.26886, 
0.817137,37,3.26674, 
0.819913,38,3.26674, 
0.829225,39,3.26674, 
0.834121,40,3.12677, 
0.838359,41,3.12677, 
0.843323,42,3.12677, 
0.847694,43,3.12677, 
0.853878,44,3.12677, 
0.85396,45,3.12677, 
0.856361,46,3.12677, 
0.859451,47,3.12677, 
0.862767,48,3.12677, 
0.86795,49,3.12677, 
0.868023,50,3.12677, 
0.868072,51,3.12677, 
0.871733,52,3.12677, 
0.875963,53,3.08655, 
0.880346,54,3.08655, 
0.88507,55,3.08655, 
0.891808,56,3.06837, 
0.896212,57,3.06837, 
0.900121,58,3.06837, 
0.900189,59,3.06837, 
0.904372,60,3.06837, 
0.909633,61,3.06837, 
0.916004,62,3.06837, 
0.919947,63,3.06837, 
0.92407,64,3.06837, 
0.928122,65,3.03572, 
0.936643,66,2.96564, 
0.939863,67,2.96564, 
0.939936,68,2.96564, 
0.946067,69,2.96564, 
0.953715,70,2.96564, 
0.959083,71,2.9613, 
0.96259,72,2.9613, 
0.970833,73,2.95117, 
0.975353,74,2.95117, 
0.980164,75,2.95117, 
0.985218,76,2.95117, 
0.990479,77,2.95117, 
0.9957,78,2.95117, 
0.997542,79,2.95117, 
0.997608,80,2.95117, 
time,iteration,cost, 
0.770446,0,1.77439, 
time,iteration,cost, 
0.768181,0,inf, 
0.769311,1,inf, 
0.769786,2,inf, 
0.769929,3,inf, 
0.769995,4,inf, 
0.770124,5,inf, 
0.771863,6,inf, 
0.773184,7,inf, 
0.77551,8,inf, 
0.775719,9,inf, 
0.775846,10,inf, 
0.776006,11,inf, 
0.776382,12,inf, 
0.776754,13,inf, 
0.776904,14,inf, 
0.777034,15,inf, 
0.777219,16,inf, 
0.777354,17,inf, 
0.779286,18,inf, 
0.779428,19,inf, 
0.779562,20,inf, 
0.781479,21,inf, 
0.781651,22,inf, 
0.781812,23,inf, 
0.78325,24,inf, 
0.783456,25,inf, 
0.78359,26,inf, 
0.785195,27,inf, 
0.785539,28,inf, 
0.785696,29,inf, 
0.786007,30,inf, 
0.786186,31,inf, 
0.786372,32,inf, 
0.786558,33,inf, 
0.789823,34,inf, 
0.790104,35,inf, 
0.79375,36,inf, 
0.793969,37,inf, 
0.796204,38,inf, 
0.79904,39,inf, 
0.799234,40,inf, 
0.799395,41,inf, 
0.799577,42,inf, 
0.799748,43,inf, 
0.799886,44,inf, 
0.800035,45,inf, 
0.803595,46,inf, 
0.803773,47,inf, 
0.803992,48,inf, 
0.804138,49,inf, 
0.804302,50,inf, 
0.80488,51,inf, 
0.805047,52,inf, 
0.805176,53,inf, 
0.805318,54,inf, 
0.805453,55,inf, 
0.805584,56,inf, 
0.805796,57,inf, 
0.805934,58,inf, 
0.806123,59,inf, 
0.806654,60,inf, 
0.806847,61,inf, 
0.807021,62,inf, 
0.808386,63,inf, 
0.811921,64,inf, 
0.814064,65,inf, 
0.81435,66,inf, 
0.814618,67,inf, 
0.81477,68,inf, 
0.816661,69,inf, 
0.81833,70,inf, 
0.818492,71,inf, 
0.818652,72,inf, 
0.818816,73,inf, 
0.818944,74,inf, 
0.819099,75,inf, 
0.81921,76,inf, 
0.820904,77,inf, 
0.824769,78,inf, 
0.824921,79,inf, 
0.825096,80,inf, 
0.825248,81,inf, 
0.825395,82,inf, 
0.825581,83,inf, 
0.825769,84,inf, 
0.827315,85,inf, 
0.827475,86,inf, 
0.830776,87,inf, 
0.834104,88,inf, 
0.834257,89,inf, 
0.834429,90,inf, 
0.834712,91,inf, 
0.83491,92,inf, 
0.835061,93,inf, 
0.835176,94,inf, 
0.835339,95,inf, 
0.835525,96,inf, 
0.835662,97,inf, 
0.835787,98,inf, 
0.836007,99,inf, 
0.836164,100,inf, 
0.836303,101,inf, 
0.836426,102,inf, 
0.836563,103,inf, 
0.836673,104,inf, 
0.836822,105,inf, 
0.836952,106,inf, 
0.837131,107,inf, 
0.837615,108,inf, 
0.839308,109,inf, 
0.839473,110,inf, 
0.842593,111,inf, 
0.842749,112,inf, 
0.842869,113,inf, 
0.845847,114,22.0487, 
0.846199,115,22.0487, 
0.900169,116,14.7289, 
0.91722,117,7.82143, 
0.958023,118,6.40692, 
0.976549,119,3.83805, 
time,iteration,cost, 
0.768184,0,inf, 
0.768345,1,inf, 
0.768437,2,inf, 
0.769951,3,inf, 
0.770074,4,inf, 
0.770521,5,inf, 
0.771689,6,inf, 
0.771808,7,inf, 
0.774074,8,inf, 
0.774207,9,inf, 
0.774313,10,inf, 
0.774398,11,inf, 
0.774494,12,inf, 
0.775767,13,inf, 
0.778196,14,inf, 
0.778347,15,inf, 
0.77844,16,inf, 
0.778546,17,inf, 
0.780617,18,inf, 
0.780769,19,inf, 
0.782216,20,inf, 
0.782376,21,inf, 
0.782531,22,inf, 
0.782825,23,4.08312, 
0.784823,24,4.08312, 
0.790328,25,3.83761, 
0.793842,26,3.18978, 
0.796983,27,3.18978, 
0.800788,28,3.10641, 
0.805343,29,3.10641, 
0.809944,30,3.07232, 
0.813635,31,3.06672, 
0.814942,32,3.06672, 
0.816849,33,3.06672, 
0.822623,34,3.06672, 
0.825721,35,3.01615, 
0.828872,36,3.01615, 
0.834551,37,3.00971, 
0.83749,38,3.00804, 
0.839834,39,3.00804, 
0.842786,40,2.97533, 
0.845438,41,2.97533, 
0.848917,42,2.97533, 
0.852173,43,2.97058, 
0.857462,44,2.97058, 
0.861101,45,2.97058, 
0.864507,46,2.96841, 
0.867818,47,2.96841, 
0.870487,48,2.96841, 
0.876868,49,2.96272, 
0.880816,50,2.96272, 
0.886567,51,2.96272, 
0.890365,52,2.96272, 
0.895468,53,2.95602, 
0.90088,54,2.95602, 
0.904896,55,2.95602, 
0.904969,56,2.95602, 
0.905042,57,2.95602, 
0.910359,58,2.95602, 
0.916656,59,2.94944, 
0.920363,60,2.94944, 
0.925349,61,2.94944, 
0.932273,62,2.94944, 
0.936413,63,2.94944, 
0.939865,64,2.94944, 
0.945501,65,2.94944, 
0.954297,66,2.94944, 
0.961231,67,2.94944, 
0.967062,68,2.94793, 
0.971351,69,2.94793, 
0.974075,70,2.94793, 
0.983101,71,2.94793, 
0.986426,72,2.94793, 
0.991569,73,2.94793, 
0.998382,74,2.94793, 
