time,iteration,cost, 
0.829125,105,inf, 
0.829458,106,inf, 
0.829649,107,inf, 
0.829811,108,inf, 
0.829966,109,inf, 
0.830102,110,inf, 
0.831904,111,inf, 
0.83206,112,inf, 
0.832213,113,inf, 
0.833812,114,inf, 
0.834038,115,inf, 
0.834175,116,inf, 
0.834289,117,inf, 
0.834443,118,inf, 
0.834624,119,inf, 
0.834756,120,inf, 
0.834961,121,inf, 
0.835239,122,inf, 
0.835449,123,inf, 
0.835608,124,inf, 
0.835698,125,inf, 
0.837735,126,inf, 
0.838006,127,inf, 
0.838145,128,inf, 
0.838307,129,inf, 
0.838499,130,inf, 
0.839985,131,inf, 
0.840098,132,inf, 
0.840244,133,inf, 
0.840361,134,inf, 
0.840506,135,inf, 
0.844447,136,26.0498, 
0.88422,137,5.84006, 
0.889366,138,5.73453, 
0.895365,139,5.73453, 
0.902219,140,5.40788, 
0.938433,141,4.11389, 
0.970109,142,4.11389, 
0.973671,143,4.08181, 
0.996218,144,4.02466, 
time,iteration,cost, 
0.770616,0,2.03848, 
time,iteration,cost, 
0.770876,0,1.47758, 
time,iteration,cost, 
0.769457,0,0.93037, 
time,iteration,cost, 
0.769358,0,0.35283, 
time,iteration,cost, 
0.769523,0,1.11701, 
time,iteration,cost, 
0.770928,0,0.989821, 
time,iteration,cost, 
0.768745,0,0.58702, 
time,iteration,cost, 
0.767907,0,0.0198746, 
time,iteration,cost, 
0.770277,0,1.73608, 
time,iteration,cost, 
0.769891,0,1.82386, 
time,iteration,cost, 
0.7695,0,1.18509, 
time,iteration,cost, 
0.768875,0,inf, 
0.771591,1,inf, 
0.771729,2,inf, 
0.773129,3,inf, 
0.773298,4,inf, 
0.773406,5,inf, 
0.773548,6,inf, 
0.773707,7,inf, 
0.773838,8,inf, 
0.775363,9,inf, 
0.775479,10,inf, 
0.775577,11,inf, 
0.778072,12,inf, 
0.778209,13,inf, 
0.778322,14,inf, 
0.778425,15,inf, 
0.778919,16,inf, 
0.77922,17,inf, 
0.78037,18,inf, 
0.781662,19,inf, 
0.781784,20,inf, 
0.785331,21,inf, 
0.785458,22,inf, 
0.785582,23,inf, 
0.785681,24,inf, 
0.78578,25,inf, 
0.785926,26,inf, 
0.786183,27,inf, 
0.786293,28,inf, 
0.786404,29,inf, 
0.786499,30,inf, 
0.786612,31,inf, 
0.78673,32,inf, 
0.786876,33,inf, 
0.786986,34,inf, 
0.78818,35,inf, 
0.788344,36,inf, 
0.788466,37,inf, 
0.788563,38,inf, 
0.790116,39,inf, 
0.790242,40,inf, 
0.790342,41,inf, 
0.790439,42,inf, 
0.790544,43,inf, 
0.79066,44,inf, 
0.790784,45,inf, 
0.790882,46,inf, 
0.792345,47,inf, 
0.793633,48,inf, 
0.793846,49,inf, 
0.794022,50,inf, 
0.794347,51,inf, 
0.794477,52,inf, 
0.795856,53,inf, 
0.796128,54,inf, 
0.796623,55,7.5836, 
0.807263,56,6.46392, 
0.811128,57,6.17685, 
0.814518,58,6.17685, 
0.825252,59,6.17685, 
0.829638,60,6.13566, 
0.839516,61,6.12697, 
0.849889,62,5.84956, 
0.852613,63,5.84956, 
0.854871,64,5.84956, 
0.870047,65,4.13529, 
0.873965,66,4.13529, 
0.882013,67,4.13529, 
0.88212,68,4.13529, 
0.888057,69,4.13529, 
0.898397,70,4.02617, 
0.903992,71,4.02617, 
0.907772,72,4.02617, 
0.915665,73,4.02617, 
0.920037,74,4.02617, 
0.9203,75,4.02617, 
0.92454,76,4.02617, 
0.930021,77,4.02617, 
0.935134,78,4.02617, 
0.94023,79,4.02617, 
0.947946,80,4.02617, 
0.952634,81,4.02617, 
0.957581,82,4.02617, 
0.961668,83,4.02617, 
0.963968,84,4.02617, 
0.966214,85,4.02617, 
0.970184,86,4.02617, 
0.974984,87,4.02617, 
0.982431,88,4.02617, 
0.986865,89,4.02617, 
0.993349,90,4.02617, 
0.99798,91,4.02617, 
time,iteration,cost, 
0.768769,0,inf, 
0.771304,1,inf, 
0.771755,2,inf, 
0.771972,3,inf, 
0.773358,4,inf, 
0.773476,5,inf, 
0.77522,6,inf, 
0.775321,7,inf, 
0.777072,8,inf, 
0.777185,9,inf, 
0.77858,10,inf, 
0.778964,11,inf, 
0.77912,12,inf, 
0.782179,13,inf, 
0.782353,14,inf, 
0.782466,15,inf, 
0.783948,16,inf, 
0.784045,17,inf, 
0.784165,18,inf, 
0.784273,19,inf, 
0.784505,20,inf, 
0.784633,21,inf, 
0.78475,22,inf, 
0.786044,23,inf, 
0.786215,24,inf, 
0.789485,25,inf, 
0.789627,26,inf, 
0.789933,27,inf, 
0.790072,28,inf, 
0.790188,29,inf, 
0.790398,30,inf, 
0.790794,31,inf, 
0.790893,32,inf, 
0.791049,33,inf, 
0.79119,34,inf, 
0.791306,35,inf, 
0.791425,36,inf, 
0.79269,37,inf, 
0.79301,38,inf, 
0.794456,39,inf, 
0.797443,40,18.1663, 
0.810801,41,13.7132, 
0.820502,42,12.2444, 
0.827852,43,12.2444, 
0.832403,44,6.9458, 
0.836532,45,6.42195, 
0.839092,46,6.42195, 
0.855159,47,6.18186, 
0.859958,48,6.18186, 
0.863421,49,6.18186, 
0.86875,50,5.85359, 
0.873368,51,5.85359, 
0.877721,52,5.85359, 
0.881367,53,5.85359, 
0.892035,54,3.76285, 
0.892142,55,3.76285, 
0.892216,56,3.76285, 
0.897581,57,3.76285, 
0.903982,58,3.7198, 
0.906855,59,3.7198, 
0.909926,60,3.7198, 
0.919987,61,3.7198, 
0.925119,62,3.7198, 
0.929794,63,3.7198, 
0.932335,64,3.7198, 
0.939074,65,3.7198, 
0.945924,66,3.7198, 
0.949811,67,3.7198, 
0.955802,68,3.7198, 
0.962821,69,3.7198, 
0.966609,70,3.7198, 
0.972867,71,3.7198, 
0.982333,72,3.71844, 
0.989046,73,3.71844, 
0.994522,74,3.71844, 
time,iteration,cost, 
0.768599,0,1.95839, 
time,iteration,cost, 
0.769978,0,1.41533, 
time,iteration,cost, 
0.769748,0,3.24488, 
time,iteration,cost, 
0.769087,0,2.60926, 
time,iteration,cost, 
0.769117,0,1.79473, 
time,iteration,cost, 
0.768597,0,0.97329, 
time,iteration,cost, 
0.771109,0,3.19692, 
time,iteration,cost, 
0.771101,0,inf, 
0.77126,1,inf, 
0.771378,2,inf, 
0.77152,3,inf, 
0.772998,4,inf, 
0.773156,5,inf, 
0.774764,6,inf, 
0.774911,7,inf, 
0.775024,8,inf, 
0.778111,9,inf, 
0.778316,10,inf, 
0.778487,11,inf, 
0.781392,12,inf, 
0.781533,13,inf, 
0.781644,14,inf, 
0.78218,15,inf, 
0.782437,16,inf, 
0.782601,17,inf, 
0.78288,18,inf, 
0.783029,19,inf, 
0.785803,20,inf, 
0.786003,21,inf, 
0.786129,22,inf, 
0.786233,23,inf, 
0.786347,24,inf, 
0.786459,25,inf, 
0.786622,26,inf, 
0.788208,27,inf, 
0.788362,28,inf, 
0.788579,29,inf, 
0.788834,30,inf, 
0.788977,31,inf, 
0.789234,32,inf, 
0.789516,33,inf, 
0.789748,34,inf, 
0.789914,35,inf, 
0.790054,36,inf, 
0.790193,37,inf, 
0.791785,38,inf, 
0.791917,39,inf, 
0.792113,40,inf, 
0.792243,41,inf, 
0.792384,42,inf, 
0.793952,43,inf, 
0.79413,44,inf, 
0.79424,45,inf, 
0.794383,46,inf, 
0.794648,47,inf, 
0.794821,48,inf, 
0.794969,49,inf, 
0.795076,50,inf, 
0.795178,51,inf, 
0.797082,52,inf, 
0.79729,53,inf, 
0.800128,54,inf, 
0.800282,55,inf, 
0.800418,56,inf, 
0.800612,57,inf, 
0.802072,58,inf, 
0.802198,59,inf, 
0.802309,60,inf, 
0.802421,61,inf, 
0.802543,62,inf, 
0.802663,63,inf, 
0.802805,64,inf, 
0.802971,65,inf, 
0.803118,66,inf, 
0.803253,67,inf, 
0.803408,68,inf, 
0.803578,69,inf, 
0.803916,70,inf, 
0.804026,71,inf, 
0.804139,72,inf, 
0.805713,73,inf, 
0.805856,74,inf, 
0.805991,75,inf, 
0.806253,76,inf, 
0.806373,77,inf, 
0.806494,78,inf, 
0.80661,79,inf, 
0.806783,80,inf, 
0.806906,81,inf, 
0.807018,82,inf, 
0.807124,83,inf, 
0.80736,84,inf, 
0.807524,85,inf, 
0.807672,86,inf, 
0.807785,87,inf, 
0.807927,88,inf, 
0.808048,89,inf, 
0.80823,90,inf, 
0.80984,91,inf, 
0.810149,92,inf, 
0.81028,93,inf, 
0.810404,94,inf, 
0.810544,95,inf, 
0.810666,96,inf, 
0.810826,97,inf, 
0.810999,98,inf, 
0.814338,99,inf, 
0.814578,100,inf, 
0.814712,101,inf, 
0.814827,102,inf, 
0.814944,103,inf, 
0.815101,104,inf, 
0.815233,105,inf, 
0.815488,106,inf, 
0.815848,107,inf, 
0.816007,108,inf, 
0.816166,109,inf, 
0.816282,110,inf, 
0.816399,111,inf, 
0.816499,112,inf, 
0.816604,113,inf, 
0.81671,114,inf, 
0.81682,115,inf, 
0.816924,116,inf, 
0.820215,117,inf, 
0.820446,118,inf, 
0.820603,119,inf, 
0.820796,120,inf, 
0.822541,121,inf, 
0.822678,122,inf, 
0.822786,123,inf, 
0.823062,124,inf, 
0.823183,125,inf, 
0.824781,126,inf, 
0.824926,127,inf, 
0.825049,128,inf, 
0.827929,129,inf, 
0.82815,130,inf, 
0.828274,131,inf, 
0.828393,132,inf, 
0.828543,133,inf, 
0.828666,134,inf, 
0.828798,135,inf, 
0.828935,136,inf, 
0.835313,137,9.25251, 
0.848494,138,5.39978, 
0.857504,139,5.00268, 
0.872966,140,3.98955, 
0.877332,141,3.87855, 
0.886634,142,3.87855, 
0.891517,143,3.87214, 
0.898112,144,3.51789, 
0.904815,145,3.45012, 
0.910971,146,3.45012, 
0.916912,147,3.33507, 
0.925856,148,3.33507, 
0.926009,149,3.33507, 
0.928285,150,3.33507, 
0.938356,151,3.28823, 
0.93845,152,3.28823, 
0.938525,153,3.28823, 
0.954094,154,3.28823, 
0.961465,155,3.28823, 
0.970451,156,3.28823, 
0.982145,157,3.28176, 
0.98225,158,3.28176, 
0.98253,159,3.28176, 
0.988599,160,3.27579, 
0.992825,161,3.27579, 
0.998675,162,3.27579, 
time,iteration,cost, 
0.768979,0,inf, 
0.769193,1,inf, 
0.769457,2,inf, 
0.769631,3,inf, 
0.769814,4,inf, 
0.771341,5,inf, 
0.771531,6,inf, 
0.773349,7,inf, 
0.773514,8,inf, 
0.773644,9,inf, 
0.775421,10,inf, 
0.775608,11,inf, 
0.778675,12,inf, 
0.778826,13,inf, 
0.778945,14,inf, 
0.779048,15,inf, 
0.779186,16,inf, 
0.779319,17,inf, 
0.779489,18,inf, 
0.780983,19,inf, 
0.781145,20,inf, 
0.781291,21,inf, 
0.781494,22,inf, 
0.781608,23,inf, 
0.781726,24,inf, 
0.781886,25,inf, 
0.782017,26,inf, 
0.782141,27,inf, 
0.782245,28,inf, 
0.782808,29,inf, 
0.783168,30,inf, 
0.783493,31,inf, 
0.783662,32,inf, 
0.783794,33,inf, 
0.783938,34,inf, 
0.784066,35,inf, 
0.784209,36,inf, 
0.784347,37,inf, 
0.784536,38,inf, 
0.784695,39,inf, 
0.787744,40,inf, 
0.787895,41,inf, 
0.790808,42,inf, 
0.790995,43,inf, 
0.791179,44,inf, 
0.791309,45,inf, 
0.79162,46,inf, 
0.791989,47,inf, 
0.792144,48,inf, 
0.79233,49,inf, 
0.792452,50,inf, 
0.792561,51,inf, 
0.792692,52,inf, 
0.792845,53,inf, 
0.792986,54,inf, 
0.793109,55,inf, 
0.793213,56,inf, 
0.793324,57,inf, 
0.793441,58,inf, 
0.793557,59,inf, 
0.795198,60,inf, 
0.795344,61,inf, 
0.795509,62,inf, 
0.795663,63,inf, 
0.795792,64,inf, 
0.796001,65,inf, 
0.79613,66,inf, 
0.796267,67,inf, 
0.796402,68,inf, 
0.799718,69,inf, 
0.802962,70,inf, 
0.804772,71,inf, 
0.804979,72,inf, 
0.80764,73,inf, 
0.810883,74,inf, 
0.811033,75,inf, 
0.811168,76,inf, 
0.811469,77,inf, 
0.811596,78,inf, 
0.811717,79,inf, 
0.811845,80,inf, 
0.815503,81,inf, 
0.815726,82,inf, 
0.815848,83,inf, 
0.815982,84,inf, 
0.817569,85,inf, 
0.817744,86,inf, 
0.817888,87,inf, 
0.818051,88,inf, 
0.82232,89,inf, 
0.822598,90,inf, 
0.82276,91,inf, 
0.822897,92,inf, 
0.823028,93,inf, 
0.823149,94,inf, 
0.823516,95,inf, 
0.823694,96,inf, 
0.82383,97,inf, 
0.824003,98,inf, 
0.8273,99,inf, 
0.827509,100,inf, 
0.827693,101,inf, 
0.82784,102,inf, 
0.827969,103,inf, 
0.828115,104,inf, 
0.828321,105,inf, 
0.828467,106,inf, 
0.828599,107,inf, 
0.828882,108,inf, 
0.830813,109,inf, 
0.831025,110,inf, 
0.831283,111,inf, 
0.831441,112,inf, 
0.831599,113,inf, 
0.835132,114,19.5489, 
0.844896,115,13.1859, 
0.87076,116,8.26084, 
0.884356,117,5.26994, 
0.902337,118,4.46925, 
0.909561,119,4.46925, 
0.926931,120,4.46925, 
0.931431,121,4.46925, 
0.950215,122,4.46925, 
0.959452,123,4.46925, 
0.962739,124,4.39203, 
0.968318,125,4.36252, 
0.979533,126,4.29903, 
0.983112,127,4.29903, 
0.987929,128,4.29903, 
0.990937,129,4.29903, 
0.998286,130,4.29903, 
time,iteration,cost, 
0.770085,0,1.79089, 
time,iteration,cost, 
0.768941,0,1.2152, 
time,iteration,cost, 
0.769371,0,1.11704, 
time,iteration,cost, 
0.770111,0,0.989776, 
time,iteration,cost, 
0.768908,0,0.709341, 
time,iteration,cost, 
0.767894,0,0.301134, 
time,iteration,cost, 
0.769062,0,1.73615, 
time,iteration,cost, 
0.769314,0,1.82385, 
time,iteration,cost, 
0.769794,0,0.933934, 
time,iteration,cost, 
0.768977,0,inf, 
0.769113,1,inf, 
0.771436,2,inf, 
0.771566,3,inf, 
0.771701,4,inf, 
0.774323,5,inf, 
0.777932,6,inf, 
0.778141,7,inf, 
0.778236,8,inf, 
0.778386,9,inf, 
0.779644,10,inf, 
