time,iteration,cost, 
0.9006,79,4.39529, 
0.902187,80,4.39529, 
0.904244,81,4.39529, 
0.904987,82,4.39529, 
0.910245,83,4.34916, 
0.913808,84,4.34916, 
0.917921,85,4.34916, 
0.924523,86,4.30499, 
0.932301,87,4.24529, 
0.935428,88,4.24529, 
0.93918,89,4.24529, 
0.943373,90,4.24529, 
0.946345,91,4.24529, 
0.954821,92,4.23435, 
0.958097,93,4.23435, 
0.959556,94,4.23435, 
0.962167,95,4.23435, 
0.966684,96,4.23435, 
0.968992,97,4.23435, 
0.973311,98,4.14584, 
0.980808,99,4.14584, 
0.983335,100,4.14584, 
0.992811,101,4.14584, 
time,iteration,cost, 
0.770127,0,1.95525, 
0.770314,1,1.95525, 
0.770404,2,1.95525, 
0.770491,3,1.95525, 
0.771194,4,1.95525, 
0.772673,5,1.95525, 
0.772768,6,1.95525, 
0.773094,7,1.95525, 
0.773209,8,1.95525, 
0.775454,9,1.95525, 
0.777572,10,1.95525, 
0.779533,11,1.95525, 
0.780236,12,1.95525, 
0.782273,13,1.95525, 
0.784499,14,1.95525, 
0.784895,15,1.95525, 
0.78638,16,1.91359, 
0.78787,17,1.91359, 
0.789838,18,1.91359, 
0.792451,19,1.91359, 
0.792542,20,1.91359, 
0.793357,21,1.91359, 
0.793758,22,1.91359, 
0.79547,23,1.91359, 
0.795974,24,1.91359, 
0.802825,25,1.91359, 
0.808117,26,1.91359, 
0.812543,27,1.91359, 
0.816112,28,1.91359, 
0.818352,29,1.91359, 
0.821699,30,1.91359, 
0.822603,31,1.91359, 
0.823383,32,1.91359, 
0.825544,33,1.91359, 
0.828086,34,1.91359, 
0.828171,35,1.91359, 
0.831155,36,1.91359, 
0.8336,37,1.91359, 
0.837237,38,1.91359, 
0.839313,39,1.91359, 
0.841939,40,1.91359, 
0.843497,41,1.91359, 
0.84454,42,1.91359, 
0.847134,43,1.91359, 
0.849187,44,1.91359, 
0.855707,45,1.91359, 
0.85872,46,1.91359, 
0.861706,47,1.91359, 
0.86441,48,1.91359, 
0.867459,49,1.91359, 
0.867555,50,1.91359, 
0.868901,51,1.91359, 
0.869443,52,1.91359, 
0.87008,53,1.91359, 
0.871411,54,1.91359, 
0.874262,55,1.91359, 
0.879245,56,1.91359, 
0.882181,57,1.91359, 
0.883217,58,1.91359, 
0.886944,59,1.91359, 
0.887043,60,1.91359, 
0.891799,61,1.91359, 
0.900162,62,1.91359, 
0.903307,63,1.91359, 
0.90591,64,1.91359, 
0.911186,65,1.91359, 
0.912394,66,1.91359, 
0.913856,67,1.91359, 
0.916092,68,1.91359, 
0.918747,69,1.91359, 
0.930311,70,1.91359, 
0.933315,71,1.91359, 
0.936267,72,1.91359, 
0.941386,73,1.91359, 
0.943549,74,1.91359, 
0.946466,75,1.91359, 
0.948545,76,1.91359, 
0.951009,77,1.91359, 
0.9511,78,1.91359, 
0.954958,79,1.91359, 
0.955056,80,1.91359, 
0.956761,81,1.91359, 
0.95823,82,1.91359, 
0.96282,83,1.91359, 
0.966407,84,1.91359, 
0.969591,85,1.91359, 
0.972953,86,1.91359, 
0.974266,87,1.91359, 
0.976965,88,1.91359, 
0.978046,89,1.91359, 
0.978425,90,1.91359, 
0.982333,91,1.91359, 
0.987968,92,1.91359, 
0.989427,93,1.91359, 
0.991311,94,1.91359, 
0.991426,95,1.91359, 
0.993483,96,1.91359, 
0.996426,97,1.91359, 
0.99651,98,1.91359, 
time,iteration,cost, 
0.769469,0,inf, 
0.771142,1,inf, 
0.77129,2,inf, 
0.772919,3,inf, 
0.77308,4,inf, 
0.77319,5,inf, 
0.773383,6,inf, 
0.773494,7,inf, 
0.773571,8,inf, 
0.773683,9,inf, 
0.77404,10,inf, 
0.774168,11,inf, 
0.774275,12,inf, 
0.774518,13,inf, 
0.774617,14,inf, 
0.774793,15,inf, 
0.774912,16,inf, 
0.775022,17,inf, 
0.775521,18,inf, 
0.776038,19,inf, 
0.776188,20,inf, 
0.776269,21,inf, 
0.776396,22,inf, 
0.776505,23,inf, 
0.77661,24,inf, 
0.776745,25,inf, 
0.776877,26,inf, 
0.77701,27,inf, 
0.777182,28,inf, 
0.777337,29,inf, 
0.77748,30,inf, 
0.777616,31,inf, 
0.777759,32,inf, 
0.777886,33,inf, 
0.778273,34,inf, 
0.778773,35,inf, 
0.77892,36,inf, 
0.77924,37,inf, 
0.779357,38,inf, 
0.779525,39,inf, 
0.780942,40,inf, 
0.781049,41,inf, 
0.781149,42,inf, 
0.781298,43,inf, 
0.781438,44,inf, 
0.781566,45,inf, 
0.781681,46,inf, 
0.781827,47,inf, 
0.781947,48,inf, 
0.782058,49,inf, 
0.782178,50,inf, 
0.783782,51,inf, 
0.784128,52,inf, 
0.784257,53,inf, 
0.786274,54,inf, 
0.788406,55,inf, 
0.788648,56,inf, 
0.792912,57,inf, 
0.793113,58,inf, 
0.793275,59,inf, 
0.793448,60,inf, 
0.793596,61,inf, 
0.793758,62,inf, 
0.793921,63,inf, 
0.796178,64,inf, 
0.796384,65,inf, 
0.796536,66,inf, 
0.796688,67,inf, 
0.796821,68,inf, 
0.796988,69,inf, 
0.797364,70,inf, 
0.797521,71,inf, 
0.797664,72,inf, 
0.797805,73,inf, 
0.797948,74,inf, 
0.801758,75,inf, 
0.80194,76,inf, 
0.802117,77,inf, 
0.804646,78,inf, 
0.804822,79,inf, 
0.804987,80,inf, 
0.805129,81,inf, 
0.805284,82,inf, 
0.80544,83,inf, 
0.805724,84,inf, 
0.809735,85,inf, 
0.809961,86,inf, 
0.810367,87,inf, 
0.812571,88,inf, 
0.812737,89,inf, 
0.814709,90,inf, 
0.814878,91,inf, 
0.815012,92,inf, 
0.815159,93,inf, 
0.815303,94,inf, 
0.815427,95,inf, 
0.815994,96,inf, 
0.818356,97,inf, 
0.818507,98,inf, 
0.819439,99,9.12527, 
0.828646,100,9.12527, 
0.838434,101,9.08519, 
0.85144,102,8.85677, 
0.861963,103,8.11147, 
0.864435,104,8.11147, 
0.871042,105,8.10593, 
0.877768,106,8.10593, 
0.882713,107,8.10593, 
0.885163,108,8.10593, 
0.891042,109,7.98035, 
0.897662,110,7.94405, 
0.903726,111,7.94405, 
0.91416,112,7.68827, 
0.918454,113,7.68827, 
0.926428,114,7.48702, 
0.93574,115,7.48702, 
0.940524,116,7.48702, 
0.946899,117,7.48702, 
0.955268,118,7.48702, 
0.967402,119,7.03146, 
0.976237,120,7.03146, 
0.996456,121,7.03146, 
time,iteration,cost, 
0.768447,0,inf, 
0.770087,1,inf, 
0.770223,2,inf, 
0.770335,3,inf, 
0.770578,4,inf, 
0.771928,5,inf, 
0.77208,6,inf, 
0.772377,7,inf, 
0.773882,8,inf, 
0.774165,9,inf, 
0.774282,10,inf, 
0.77567,11,inf, 
0.775806,12,inf, 
0.775916,13,inf, 
0.776023,14,inf, 
0.776183,15,inf, 
0.776292,16,inf, 
0.776496,17,inf, 
0.776598,18,inf, 
0.776704,19,inf, 
0.776809,20,inf, 
0.776903,21,inf, 
0.777012,22,inf, 
0.780173,23,inf, 
0.780323,24,inf, 
0.780467,25,inf, 
0.780574,26,inf, 
0.781691,27,inf, 
0.781854,28,inf, 
0.781956,29,inf, 
0.782097,30,inf, 
0.782239,31,inf, 
0.782356,32,inf, 
0.782487,33,inf, 
0.782871,34,inf, 
0.783026,35,inf, 
0.783167,36,inf, 
0.783439,37,inf, 
0.783607,38,inf, 
0.785355,39,inf, 
0.786451,40,inf, 
0.786642,41,inf, 
0.787212,42,inf, 
0.787459,43,inf, 
0.787939,44,inf, 
0.788332,45,inf, 
0.790221,46,inf, 
0.79191,47,inf, 
0.792079,48,inf, 
0.792185,49,inf, 
0.792324,50,inf, 
0.792508,51,inf, 
0.792766,52,inf, 
0.792867,53,inf, 
0.793234,54,14.2073, 
0.797292,55,13.8949, 
0.800438,56,13.8949, 
0.800513,57,13.8949, 
0.800602,58,13.8949, 
0.810965,59,12.0669, 
0.819538,60,10.3838, 
0.823911,61,10.3838, 
0.82675,62,10.0466, 
0.829392,63,10.0466, 
0.835352,64,10.0466, 
0.83964,65,10.0466, 
0.843605,66,9.92906, 
0.846214,67,8.93866, 
0.848533,68,8.93866, 
0.848767,69,8.93866, 
0.84884,70,8.93866, 
0.851373,71,8.93866, 
0.857788,72,8.93866, 
0.869591,73,8.05973, 
0.878172,74,7.90733, 
0.879889,75,7.90733, 
0.884908,76,7.90733, 
0.888925,77,7.68593, 
0.892144,78,7.68593, 
0.89633,79,7.68593, 
0.905101,80,7.24872, 
0.907236,81,7.24872, 
0.909322,82,7.24872, 
0.917258,83,7.24872, 
0.922453,84,6.89986, 
0.931302,85,6.60516, 
0.932109,86,6.60516, 
0.935843,87,6.40492, 
0.937838,88,6.40492, 
0.939135,89,6.36516, 
0.939249,90,6.36516, 
0.943019,91,6.36516, 
0.945979,92,6.36516, 
0.948826,93,6.36516, 
0.95153,94,6.36516, 
0.961097,95,6.2956, 
0.964377,96,6.2956, 
0.969075,97,6.27879, 
0.972272,98,6.27879, 
0.97546,99,6.27879, 
0.978393,100,6.27879, 
0.981974,101,6.27879, 
0.988737,102,6.26577, 
0.993424,103,6.26577, 
0.998594,104,6.26577, 
time,iteration,cost, 
0.771316,0,1.64403, 
time,iteration,cost, 
0.769556,0,inf, 
0.769784,1,inf, 
0.771342,2,inf, 
0.771457,3,inf, 
0.771565,4,inf, 
0.771668,5,inf, 
0.773337,6,inf, 
0.773447,7,inf, 
0.773825,8,inf, 
0.773945,9,inf, 
0.775601,10,inf, 
0.775763,11,inf, 
0.775922,12,inf, 
0.776084,13,inf, 
0.777994,14,4.71647, 
0.780454,15,4.71647, 
0.782137,16,4.71647, 
0.782962,17,4.71647, 
0.784667,18,4.71647, 
0.785032,19,4.71647, 
0.789362,20,4.71647, 
0.79934,21,4.71647, 
0.803878,22,4.71647, 
0.808345,23,4.71647, 
0.813564,24,4.71647, 
0.818923,25,4.71647, 
0.824141,26,4.71647, 
0.827799,27,4.71647, 
0.829042,28,4.71647, 
0.833033,29,4.71647, 
0.837019,30,4.71647, 
0.838913,31,4.31478, 
0.845872,32,4.2564, 
0.850452,33,4.2564, 
0.850547,34,4.2564, 
0.853955,35,4.2564, 
0.863085,36,4.2564, 
0.866864,37,4.2564, 
0.869823,38,4.2564, 
0.873202,39,4.2564, 
0.88072,40,4.2564, 
0.883577,41,4.2564, 
0.889413,42,4.2564, 
0.896591,43,4.25521, 
0.898954,44,4.25521, 
0.901795,45,4.25521, 
0.901904,46,4.25521, 
0.904875,47,4.25521, 
0.91078,48,4.23759, 
0.915473,49,4.23759, 
0.917107,50,4.23759, 
0.922479,51,4.23759, 
0.926269,52,4.23759, 
0.933434,53,4.23759, 
0.937775,54,4.23759, 
0.945214,55,4.22864, 
0.947902,56,4.22864, 
0.954237,57,4.22864, 
0.958589,58,4.22864, 
0.970122,59,4.18062, 
0.977211,60,4.18062, 
0.977343,61,4.18062, 
0.980411,62,4.18062, 
0.983544,63,4.18062, 
0.985243,64,4.18062, 
0.985329,65,4.18062, 
0.989795,66,4.18062, 
0.994001,67,4.18062, 
0.996128,68,4.18062, 
0.996212,69,4.18062, 
time,iteration,cost, 
0.768882,0,inf, 
0.769055,1,inf, 
0.769175,2,inf, 
0.769279,3,inf, 
0.771712,4,inf, 
0.773067,5,inf, 
0.775587,6,inf, 
0.775736,7,inf, 
0.775837,8,inf, 
0.775933,9,inf, 
0.776021,10,inf, 
0.77873,11,inf, 
0.778918,12,inf, 
0.77901,13,inf, 
0.780516,14,inf, 
0.78065,15,inf, 
0.780757,16,inf, 
0.780887,17,inf, 
0.78122,18,inf, 
0.78138,19,inf, 
0.781552,20,inf, 
0.781605,21,inf, 
0.781733,22,inf, 
0.781853,23,inf, 
0.783144,24,inf, 
0.78339,25,inf, 
0.78358,26,inf, 
0.786203,27,inf, 
0.786345,28,inf, 
0.78648,29,inf, 
0.787805,30,inf, 
0.787951,31,inf, 
0.788053,32,inf, 
0.788151,33,inf, 
0.78829,34,inf, 
0.788557,35,inf, 
0.789906,36,inf, 
0.790057,37,inf, 
0.790113,38,inf, 
0.79021,39,inf, 
0.791386,40,inf, 
0.79151,41,inf, 
0.791647,42,inf, 
0.794159,43,inf, 
0.794291,44,inf, 
0.794423,45,inf, 
0.794544,46,inf, 
0.795773,47,inf, 
0.795916,48,inf, 
0.79603,49,inf, 
0.796123,50,inf, 
0.796301,51,inf, 
0.796435,52,inf, 
0.798864,53,inf, 
0.799003,54,inf, 
0.801834,55,inf, 
0.801968,56,inf, 
0.802117,57,inf, 
0.802223,58,inf, 
0.802329,59,inf, 
0.802495,60,inf, 
0.80468,61,18.382, 
0.804791,62,18.382, 
0.823902,63,8.0706, 
0.835179,64,8.03278, 
0.844618,65,7.66199, 
0.865748,66,6.78455, 
0.867616,67,6.78455, 
0.867681,68,6.78455, 
0.869628,69,6.78455, 
0.871439,70,6.78455, 
0.873875,71,6.73539, 
0.895644,72,5.86554, 
0.903145,73,5.4795, 
0.906103,74,5.4795, 
0.908149,75,5.4795, 
0.909497,76,5.4795, 
0.910726,77,5.4795, 
0.912666,78,5.4795, 
0.92277,79,5.47052, 
0.930663,80,5.21541, 
0.950054,81,5.14313, 
0.952602,82,5.14313, 
0.960719,83,5.05367, 
0.965293,84,5.03268, 
0.967755,85,5.03268, 
0.967832,86,5.03268, 
0.98932,87,5.03268, 
0.991849,88,5.03268, 
0.996379,89,5.00798, 
time,iteration,cost, 
0.77092,0,1.644, 
time,iteration,cost, 
0.76965,0,inf, 
0.769833,1,inf, 
0.769955,2,inf, 
0.771588,3,inf, 
0.771734,4,inf, 
0.771871,5,inf, 
0.772018,6,inf, 
0.772153,7,inf, 
0.77236,8,inf, 
0.772492,9,inf, 
0.772622,10,inf, 
0.775198,11,inf, 
0.775369,12,inf, 
0.775503,13,inf, 
0.775634,14,inf, 
0.775761,15,inf, 
0.775887,16,inf, 
0.776012,17,inf, 
0.776139,18,inf, 
0.777934,19,inf, 
0.778154,20,inf, 
0.778299,21,inf, 
0.781858,22,inf, 
0.783378,23,inf, 
0.783546,24,inf, 
0.783681,25,inf, 
0.783836,26,inf, 
0.783978,27,inf, 
0.784097,28,inf, 
0.784289,29,inf, 
0.784429,30,inf, 
0.784596,31,inf, 
0.784722,32,inf, 
0.785097,33,inf, 
0.785339,34,inf, 
0.785495,35,inf, 
0.785625,36,inf, 
0.787444,37,inf, 
0.787813,38,inf, 
0.787986,39,inf, 
0.78823,40,inf, 
0.788391,41,inf, 
0.788535,42,inf, 
0.788729,43,inf, 
0.788876,44,inf, 
0.789687,45,9.68661, 
0.794653,46,9.57424, 
0.801914,47,7.36431, 
0.807571,48,6.10443, 
0.811715,49,6.10443, 
0.814229,50,6.10443, 
0.823627,51,5.65105, 
0.832372,52,4.88786, 
0.835842,53,4.88786, 
0.840695,54,4.79531, 
0.849066,55,4.79531, 
0.850992,56,4.79531, 
0.863684,57,4.75466, 
0.865795,58,4.75466, 
0.87241,59,4.75466, 
0.877237,60,4.75466, 
0.885303,61,4.75466, 
0.889844,62,4.75466, 
0.901335,63,4.74919, 
0.913285,64,4.72461, 
0.916988,65,4.72461, 
0.917086,66,4.72461, 
0.929323,67,4.71341, 
0.932155,68,4.71341, 
0.939149,69,4.71341, 
0.939272,70,4.71341, 
0.942347,71,4.71341, 
0.948903,72,4.71341, 
0.952793,73,4.71341, 
0.958025,74,4.71341, 
0.961974,75,4.71341, 
0.963855,76,4.71341, 
0.97212,77,4.71341, 
0.977848,78,4.71341, 
0.983584,79,4.71341, 
0.990641,80,4.71341, 
0.994599,81,4.71341, 
0.999918,82,4.71341, 
time,iteration,cost, 
0.768093,0,inf, 
0.770498,1,inf, 
0.770635,2,inf, 
0.770737,3,inf, 
0.770836,4,inf, 
0.773486,5,inf, 
0.776076,6,inf, 
0.77621,7,inf, 
0.777673,8,inf, 
0.780282,9,inf, 
0.781721,10,inf, 
0.784104,11,inf, 
0.784246,12,inf, 
0.784351,13,inf, 
0.784508,14,inf, 
0.784808,15,inf, 
0.787035,16,inf, 
0.790007,17,inf, 
0.790178,18,inf, 
0.790302,19,inf, 
0.790414,20,inf, 
0.79071,21,inf, 
0.792,22,inf, 
0.794533,23,inf, 
0.795253,24,5.83135, 
0.803323,25,5.82931, 
0.8147,26,5.62617, 
0.81646,27,5.62617, 
0.817739,28,4.98578, 
0.820141,29,4.98578, 
0.822207,30,4.98578, 
0.824161,31,4.98578, 
0.831932,32,4.98578, 
0.833219,33,4.98578, 
0.835235,34,4.98578, 
0.839574,35,4.98578, 
0.840678,36,4.98578, 
0.851464,37,4.98578, 
0.852911,38,4.98578, 
0.861322,39,4.98578, 
0.861442,40,4.98578, 
0.877192,41,4.98578, 
0.887809,42,4.98578, 
0.890333,43,4.98578, 
0.895327,44,4.98578, 
0.897303,45,4.91385, 
0.903108,46,4.91385, 
0.90986,47,4.91385, 
0.920029,48,4.72525, 
0.934694,49,4.61835, 
0.939267,50,4.61835, 
0.944053,51,4.61835, 
0.949093,52,4.61835, 
0.951905,53,4.61835, 
0.955352,54,4.61835, 
0.95959,55,4.61835, 
0.961462,56,4.61835, 
0.962654,57,4.61835, 
0.965649,58,4.61835, 
0.967704,59,4.61835, 
0.969226,60,4.61835, 
0.970747,61,3.5918, 
0.974835,62,3.5918, 
0.998015,63,3.49221, 
time,iteration,cost, 
0.77079,0,1.64402, 
time,iteration,cost, 
0.769234,0,inf, 
0.770944,1,inf, 
0.771134,2,inf, 
0.771228,3,inf, 
0.77135,4,inf, 
0.77146,5,inf, 
0.771577,6,inf, 
0.774601,7,inf, 
0.774752,8,inf, 
0.774866,9,inf, 
0.774975,10,inf, 
0.775444,11,inf, 
0.77559,12,inf, 
0.775707,13,inf, 
0.77588,14,inf, 
0.776065,15,inf, 
0.776374,16,inf, 
0.776686,17,inf, 
0.777007,18,inf, 
0.781281,19,inf, 
0.781477,20,inf, 
0.781565,21,inf, 
0.782179,22,inf, 
0.782534,23,inf, 
0.782879,24,inf, 
0.783026,25,inf, 
0.783196,26,inf, 
0.783348,27,inf, 
0.783501,28,inf, 
0.783621,29,inf, 
0.783925,30,inf, 
0.784113,31,inf, 
0.784299,32,inf, 
0.784469,33,inf, 
0.788374,34,inf, 
0.788598,35,inf, 
0.790633,36,inf, 
0.791127,37,inf, 
0.791279,38,inf, 
0.791487,39,inf, 
0.793678,40,inf, 
0.793847,41,inf, 
0.794065,42,inf, 
0.797166,43,inf, 
0.79731,44,inf, 
0.797474,45,inf, 
0.79764,46,inf, 
0.799543,47,inf, 
0.799763,48,inf, 
0.801771,49,inf, 
0.80232,50,inf, 
0.802478,51,inf, 
0.80268,52,inf, 
0.803042,53,inf, 
0.803183,54,inf, 
0.80507,55,inf, 
0.805224,56,inf, 
0.805351,57,inf, 
0.805525,58,inf, 
0.805647,59,inf, 
0.805865,60,inf, 
0.807265,61,inf, 
0.807539,62,inf, 
0.807739,63,inf, 
0.807887,64,inf, 
0.810075,65,inf, 
0.810298,66,inf, 
0.814462,67,inf, 
0.814651,68,inf, 
0.814822,69,inf, 
0.814959,70,inf, 
0.817382,71,inf, 
0.817708,72,inf, 
0.817913,73,inf, 
0.818061,74,inf, 
0.818264,75,inf, 
0.818445,76,inf, 
0.818624,77,inf, 
0.818762,78,inf, 
0.818879,79,inf, 
0.819034,80,inf, 
0.819172,81,inf, 
0.823374,82,22.216, 
0.843172,83,13.4919, 
0.859647,84,9.21832, 
0.872006,85,8.3353, 
0.895706,86,6.78588, 
0.918311,87,5.8469, 
0.925869,88,5.56593, 
0.933138,89,4.86843, 
0.936245,90,4.86843, 
0.963913,91,4.86843, 
0.967818,92,4.86843, 
0.971044,93,4.86843, 
0.978297,94,4.86843, 
