time,iteration,cost, 
6.75023,109,16.2397, 
7.0236,110,16.2397, 
7.25963,111,16.2397, 
7.47581,112,16.2397, 
7.71434,113,16.2397, 
8.00649,114,16.2397, 
8.23203,115,16.2397, 
8.48561,116,16.2004, 
8.75617,117,16.2004, 
8.75632,118,16.2004, 
9.00305,119,6.90044, 
9.27724,120,6.90044, 
9.55591,121,6.90044, 
9.82942,122,6.90044, 
time,iteration,cost, 
0.199617,0,inf, 
0.199744,1,inf, 
0.200216,2,inf, 
0.200325,3,inf, 
0.200429,4,inf, 
0.206027,5,inf, 
0.206134,6,inf, 
0.206213,7,inf, 
0.206287,8,inf, 
0.209026,9,inf, 
0.212513,10,inf, 
0.212608,11,inf, 
0.214983,12,inf, 
0.215127,13,inf, 
0.215219,14,inf, 
0.215298,15,inf, 
0.215381,16,inf, 
0.215464,17,inf, 
0.215541,18,inf, 
0.219945,19,inf, 
0.223142,20,inf, 
0.223268,21,inf, 
0.223437,22,inf, 
0.223546,23,inf, 
0.223642,24,inf, 
0.223731,25,inf, 
0.223822,26,inf, 
0.223932,27,inf, 
0.284704,28,5.06054, 
0.314788,29,5.05974, 
0.345303,30,4.99882, 
0.377237,31,4.96423, 
0.377355,32,4.96423, 
0.431301,33,4.96423, 
0.478907,34,4.96017, 
0.512655,35,4.96017, 
0.551258,36,4.96017, 
0.583219,37,4.96017, 
0.625852,38,4.96017, 
0.670055,39,4.96017, 
0.703874,40,4.96017, 
0.772988,41,4.94603, 
0.822007,42,4.94603, 
0.877868,43,4.91074, 
0.950255,44,4.91074, 
0.996363,45,4.87894, 
1.07551,46,4.87894, 
1.14754,47,4.875, 
1.21817,48,4.875, 
1.21859,49,4.875, 
1.26449,50,4.875, 
1.34101,51,4.85487, 
1.41336,52,4.85487, 
1.49354,53,4.85487, 
1.54995,54,4.85487, 
1.6243,55,4.85487, 
1.62443,56,4.85487, 
1.71788,57,4.80477, 
1.78093,58,4.80477, 
1.85014,59,4.79933, 
1.92093,60,4.78956, 
1.9897,61,4.78956, 
2.09044,62,4.78956, 
2.19817,63,4.76504, 
2.29983,64,4.76504, 
2.37208,65,4.76496, 
2.37218,66,4.76496, 
2.47953,67,4.76496, 
2.55699,68,4.76481, 
2.68953,69,4.76481, 
2.82194,70,4.76481, 
2.93144,71,4.76481, 
3.04635,72,4.76481, 
3.12891,73,4.76481, 
3.24685,74,4.76481, 
3.34174,75,4.76481, 
3.49287,76,4.76481, 
3.58484,77,4.76481, 
3.72331,78,4.76481, 
3.82698,79,4.76481, 
3.95946,80,4.76481, 
4.07853,81,4.76481, 
4.22198,82,4.73135, 
4.34685,83,4.73135, 
4.4488,84,4.73135, 
4.56506,85,4.73135, 
4.71608,86,4.73135, 
4.83143,87,4.73135, 
4.94168,88,4.72904, 
5.08762,89,4.72904, 
5.24327,90,4.72904, 
5.40901,91,4.72904, 
5.56982,92,4.72904, 
5.74096,93,4.72904, 
5.90222,94,4.72904, 
6.07959,95,4.70245, 
6.26084,96,4.70245, 
6.45269,97,4.69941, 
6.61353,98,4.69941, 
6.77764,99,4.69941, 
6.9627,100,4.6987, 
7.12725,101,4.6987, 
7.28471,102,4.6987, 
7.45335,103,4.6987, 
7.65819,104,4.6987, 
7.80166,105,4.6987, 
7.97488,106,4.6987, 
8.12923,107,4.6987, 
8.32873,108,4.6987, 
8.4739,109,4.6987, 
8.62805,110,4.6987, 
8.81799,111,4.68636, 
8.97433,112,4.66699, 
9.18257,113,4.66699, 
9.38692,114,4.66699, 
9.58539,115,4.66699, 
9.77591,116,4.66699, 
time,iteration,cost, 
0.212612,0,inf, 
0.212738,1,inf, 
0.212826,2,inf, 
0.218323,3,inf, 
0.226188,4,inf, 
0.232864,5,inf, 
0.233017,6,inf, 
0.236514,7,inf, 
0.236613,8,inf, 
0.239946,9,inf, 
0.240078,10,inf, 
0.240174,11,inf, 
0.240273,12,inf, 
0.240364,13,inf, 
0.240497,14,inf, 
0.240601,15,inf, 
0.240692,16,inf, 
0.240791,17,inf, 
0.245612,18,inf, 
0.245779,19,inf, 
0.24906,20,inf, 
0.249168,21,inf, 
0.249305,22,inf, 
0.25419,23,inf, 
0.254309,24,inf, 
0.254399,25,inf, 
0.296174,26,51.8541, 
0.296292,27,51.8541, 
0.333532,28,51.8541, 
0.374696,29,51.8541, 
0.417264,30,51.8541, 
0.417354,31,51.8541, 
0.417413,32,51.8541, 
0.417496,33,51.8541, 
0.458595,34,51.8541, 
0.459034,35,51.8541, 
0.459118,36,51.8541, 
0.504304,37,51.8541, 
0.563968,38,51.8541, 
0.564098,39,51.8541, 
0.609879,40,51.8541, 
0.610094,41,51.8541, 
0.657035,42,51.8541, 
0.721376,43,51.5884, 
0.786563,44,51.5884, 
0.85198,45,51.5884, 
0.932038,46,51.5884, 
0.996299,47,51.5884, 
1.0766,48,51.5884, 
1.17114,49,51.2778, 
1.24298,50,51.2778, 
1.33138,51,51.2778, 
1.33155,52,51.2778, 
1.43998,53,51.2778, 
1.44013,54,51.2778, 
1.53054,55,50.7193, 
1.61533,56,50.7193, 
1.70057,57,50.7193, 
1.79193,58,50.7193, 
1.88131,59,50.7193, 
1.88145,60,50.7193, 
1.88151,61,50.7193, 
1.882,62,50.7193, 
1.97694,63,50.7193, 
1.97707,64,50.7193, 
2.06476,65,50.7193, 
2.16717,66,50.7193, 
2.26323,67,50.7193, 
2.36623,68,50.7193, 
2.48346,69,50.7193, 
2.58878,70,50.7193, 
2.70122,71,50.7193, 
2.82155,72,50.7193, 
2.82171,73,50.7193, 
2.92494,74,50.7193, 
2.92504,75,50.7193, 
2.92511,76,50.7193, 
2.92518,77,50.7193, 
3.0345,78,50.7193, 
3.15337,79,50.7193, 
3.15349,80,50.7193, 
3.15357,81,50.7193, 
3.2724,82,50.7193, 
3.41441,83,50.7193, 
3.54941,84,50.7193, 
3.65372,85,50.7193, 
3.65389,86,50.7193, 
3.77772,87,50.7193, 
3.90037,88,50.7193, 
4.03628,89,50.7193, 
4.17138,90,48.5957, 
4.31754,91,43.9189, 
4.31793,92,43.9189, 
4.318,93,43.9189, 
4.45833,94,43.9189, 
4.61557,95,43.8636, 
4.76172,96,43.8636, 
4.90921,97,43.8636, 
5.04993,98,43.8636, 
5.05007,99,43.8636, 
5.05013,100,43.8636, 
5.1947,101,43.8636, 
5.34957,102,43.8636, 
5.50272,103,43.8636, 
5.64616,104,43.8636, 
5.6463,105,43.8636, 
5.64636,106,43.8636, 
5.64642,107,43.8636, 
5.80364,108,43.8636, 
5.94687,109,43.8636, 
6.09998,110,43.8636, 
6.25253,111,43.8636, 
6.42334,112,43.8636, 
6.42345,113,43.8636, 
6.58668,114,43.8636, 
6.77023,115,43.8636, 
6.92922,116,43.8636, 
6.92969,117,43.8636, 
6.92976,118,43.8636, 
6.92982,119,43.8636, 
6.92986,120,43.8636, 
7.08532,121,43.8636, 
7.25072,122,43.8636, 
7.25088,123,43.8636, 
7.40085,124,43.8636, 
7.558,125,43.8636, 
7.55846,126,43.8636, 
7.55853,127,43.8636, 
7.5589,128,43.8636, 
7.55902,129,43.8636, 
7.7164,130,43.8636, 
7.71654,131,43.8636, 
7.88074,132,43.8636, 
8.04779,133,43.8636, 
8.04793,134,43.8636, 
8.22252,135,43.8636, 
8.39453,136,43.8636, 
8.395,137,43.8636, 
8.39508,138,43.8636, 
8.58808,139,43.8636, 
8.58852,140,43.8636, 
8.75235,141,43.8636, 
8.75249,142,43.8636, 
8.75285,143,43.8636, 
8.75315,144,43.8636, 
8.98145,145,40.9229, 
9.16122,146,40.9229, 
9.34868,147,40.9229, 
9.34878,148,40.9229, 
9.56454,149,40.9229, 
9.74286,150,40.9229, 
9.9175,151,40.9229, 
