time,iteration,cost, 
0.829899,104,inf, 
0.830017,105,inf, 
0.830999,106,8.11434, 
0.847768,107,5.99758, 
0.881444,108,5.01908, 
0.88876,109,4.99638, 
0.895504,110,4.73825, 
0.899106,111,4.73825, 
0.902864,112,4.73825, 
0.942737,113,4.63653, 
0.948594,114,4.63653, 
0.952319,115,4.63653, 
0.968325,116,4.62517, 
0.973042,117,4.62517, 
0.977868,118,4.61991, 
0.979208,119,4.35218, 
0.979475,120,4.35218, 
0.97956,121,4.35218, 
0.983491,122,4.35218, 
0.988596,123,4.35218, 
0.997332,124,4.30891, 
time,iteration,cost, 
0.768534,0,inf, 
0.768741,1,inf, 
0.770949,2,inf, 
0.771249,3,inf, 
0.7714,4,inf, 
0.771676,5,inf, 
0.771792,6,inf, 
0.772825,7,inf, 
0.772941,8,inf, 
0.773047,9,inf, 
0.773137,10,inf, 
0.773223,11,inf, 
0.774984,12,inf, 
0.778206,13,inf, 
0.778352,14,inf, 
0.778454,15,inf, 
0.780275,16,inf, 
0.780421,17,inf, 
0.780532,18,inf, 
0.78064,19,inf, 
0.780742,20,inf, 
0.780837,21,inf, 
0.780945,22,inf, 
0.782786,23,inf, 
0.784446,24,inf, 
0.78457,25,inf, 
0.78803,26,inf, 
0.788212,27,inf, 
0.788359,28,inf, 
0.790268,29,inf, 
0.790554,30,inf, 
0.790728,31,inf, 
0.790931,32,inf, 
0.793791,33,8.44626, 
0.802442,34,7.05781, 
0.805388,35,7.05781, 
0.820031,36,6.39563, 
0.830681,37,5.2391, 
0.834363,38,5.2391, 
0.848633,39,4.45165, 
0.862946,40,4.45165, 
0.86317,41,4.45165, 
0.875437,42,4.45165, 
0.883812,43,4.05344, 
0.885813,44,4.05344, 
0.889289,45,4.05344, 
0.893825,46,3.85198, 
0.894042,47,3.85198, 
0.894146,48,3.85198, 
0.897867,49,3.85198, 
0.904167,50,3.85198, 
0.91529,51,3.85198, 
0.923066,52,3.82141, 
0.92723,53,3.74607, 
0.931355,54,3.74607, 
0.935469,55,3.74607, 
0.944843,56,3.63245, 
0.947538,57,3.63245, 
0.952017,58,3.63245, 
0.955616,59,3.63245, 
0.963206,60,3.63245, 
0.969613,61,3.63245, 
0.974385,62,3.63245, 
0.983433,63,3.63245, 
0.986518,64,3.63245, 
0.989526,65,3.63245, 
0.991888,66,3.63245, 
0.992001,67,3.63245, 
0.9951,68,3.63245, 
time,iteration,cost, 
0.769066,0,inf, 
0.7693,1,inf, 
0.769428,2,inf, 
0.769549,3,inf, 
0.769648,4,inf, 
0.772263,5,inf, 
0.772407,6,inf, 
0.772518,7,inf, 
0.772676,8,inf, 
0.772898,9,inf, 
0.773022,10,inf, 
0.773217,11,inf, 
0.773443,12,inf, 
0.773606,13,inf, 
0.776695,14,inf, 
0.776888,15,inf, 
0.777012,16,inf, 
0.77726,17,inf, 
0.779609,18,inf, 
0.779762,19,inf, 
0.779937,20,inf, 
0.780074,21,inf, 
0.780392,22,inf, 
0.780634,23,inf, 
0.780773,24,inf, 
0.780974,25,inf, 
0.781116,26,inf, 
0.781262,27,inf, 
0.781384,28,inf, 
0.781554,29,inf, 
0.781694,30,inf, 
0.781836,31,inf, 
0.781994,32,inf, 
0.782116,33,inf, 
0.782385,34,inf, 
0.782525,35,inf, 
0.782962,36,inf, 
0.783143,37,inf, 
0.783266,38,inf, 
0.783434,39,inf, 
0.783588,40,inf, 
0.783712,41,inf, 
0.783833,42,inf, 
0.78398,43,inf, 
0.787007,44,inf, 
0.78753,45,inf, 
0.787694,46,inf, 
0.79103,47,inf, 
0.791194,48,inf, 
0.791334,49,inf, 
0.79147,50,inf, 
0.791583,51,inf, 
0.791729,52,inf, 
0.794361,53,inf, 
0.794558,54,inf, 
0.794718,55,inf, 
0.794864,56,inf, 
0.795007,57,inf, 
0.795132,58,inf, 
0.795268,59,inf, 
0.795374,60,inf, 
0.795535,61,inf, 
0.795737,62,inf, 
0.795874,63,inf, 
0.795999,64,inf, 
0.796171,65,inf, 
0.796457,66,inf, 
0.796678,67,inf, 
0.796825,68,inf, 
0.799146,69,inf, 
0.799386,70,inf, 
0.799566,71,inf, 
0.799703,72,inf, 
0.801026,73,inf, 
0.80122,74,inf, 
0.803374,75,inf, 
0.806782,76,inf, 
0.806953,77,inf, 
0.807143,78,inf, 
0.807292,79,inf, 
0.80746,80,inf, 
0.807621,81,inf, 
0.811427,82,inf, 
0.811674,83,inf, 
0.811807,84,inf, 
0.811983,85,inf, 
0.812293,86,inf, 
0.81246,87,inf, 
0.812616,88,inf, 
0.812756,89,inf, 
0.812889,90,inf, 
0.813165,91,inf, 
0.81339,92,inf, 
0.814854,93,inf, 
0.815125,94,inf, 
0.815301,95,inf, 
0.81545,96,inf, 
0.815595,97,inf, 
0.817204,98,inf, 
0.817473,99,inf, 
0.820517,100,inf, 
0.823917,101,14.5988, 
0.831059,102,7.61489, 
0.834902,103,7.61489, 
0.84645,104,7.61489, 
0.850052,105,7.61489, 
0.857045,106,7.0837, 
0.866688,107,4.17412, 
0.8787,108,4.17412, 
0.879004,109,4.17412, 
0.879258,110,4.17412, 
0.887451,111,3.91941, 
0.887757,112,3.91941, 
0.889527,113,3.91941, 
0.893009,114,3.91941, 
0.893257,115,3.91941, 
0.89348,116,3.91941, 
0.893743,117,3.91941, 
0.893959,118,3.91941, 
0.894032,119,3.91941, 
0.894239,120,3.91941, 
0.900251,121,3.87089, 
0.907024,122,3.83848, 
0.92127,123,3.83848, 
0.925716,124,3.83848, 
0.932396,125,3.71897, 
0.932645,126,3.71897, 
0.932839,127,3.71897, 
0.933055,128,3.71897, 
0.936756,129,3.71897, 
0.940159,130,3.71897, 
0.947261,131,3.71897, 
0.955331,132,3.70391, 
0.959076,133,3.70391, 
0.959248,134,3.70391, 
0.964981,135,3.68702, 
0.965093,136,3.68702, 
0.967207,137,3.68702, 
0.969602,138,3.68702, 
0.969758,139,3.68702, 
0.969874,140,3.68702, 
0.973163,141,3.68702, 
0.976832,142,3.68702, 
0.98045,143,3.68702, 
0.984706,144,3.68702, 
0.988051,145,3.68702, 
0.98822,146,3.68702, 
0.991832,147,3.68702, 
0.991965,148,3.68702, 
0.996593,149,3.68702, 
0.996894,150,3.68702, 
0.997025,151,3.68702, 
0.99714,152,3.68702, 
time,iteration,cost, 
0.768994,0,inf, 
0.769218,1,inf, 
0.769396,2,inf, 
0.769525,3,inf, 
0.769656,4,inf, 
0.770946,5,inf, 
0.772209,6,inf, 
0.77364,7,inf, 
0.773751,8,inf, 
0.773849,9,inf, 
0.773945,10,inf, 
0.775434,11,inf, 
0.775588,12,inf, 
0.775714,13,inf, 
0.775849,14,inf, 
0.775966,15,inf, 
0.776077,16,inf, 
0.776603,17,inf, 
0.776753,18,inf, 
0.776935,19,inf, 
0.777069,20,inf, 
0.777176,21,inf, 
0.777278,22,inf, 
0.780619,23,inf, 
0.780808,24,inf, 
0.781138,25,inf, 
0.781281,26,inf, 
0.78306,27,inf, 
0.78457,28,inf, 
0.784727,29,inf, 
0.784832,30,inf, 
0.784943,31,inf, 
0.785272,32,inf, 
0.785424,33,inf, 
0.785553,34,inf, 
0.785674,35,inf, 
0.785792,36,inf, 
0.785961,37,inf, 
0.788942,38,inf, 
0.789587,39,inf, 
0.789737,40,inf, 
0.789849,41,inf, 
0.7901,42,inf, 
0.790338,43,inf, 
0.790465,44,inf, 
0.790593,45,inf, 
0.793656,46,inf, 
0.793811,47,inf, 
0.79394,48,inf, 
0.794073,49,inf, 
0.794199,50,inf, 
0.794312,51,inf, 
0.796143,52,inf, 
0.796285,53,inf, 
0.798175,54,inf, 
0.798316,55,inf, 
0.798455,56,inf, 
0.79858,57,inf, 
0.798722,58,inf, 
0.799016,59,inf, 
0.79915,60,inf, 
0.799293,61,inf, 
0.799621,62,inf, 
0.79977,63,inf, 
0.799897,64,inf, 
0.80002,65,inf, 
0.802964,66,inf, 
0.80312,67,inf, 
0.803254,68,inf, 
0.80336,69,inf, 
0.803506,70,inf, 
0.80364,71,inf, 
0.80536,72,inf, 
0.805518,73,inf, 
0.80563,74,inf, 
0.805744,75,inf, 
0.805872,76,inf, 
0.806051,77,inf, 
0.806164,78,inf, 
0.806301,79,inf, 
0.80641,80,inf, 
0.806525,81,inf, 
0.808109,82,inf, 
0.808644,83,inf, 
0.808963,84,inf, 
0.8091,85,inf, 
0.809281,86,inf, 
0.80958,87,inf, 
0.809692,88,inf, 
0.809986,89,inf, 
0.810219,90,inf, 
0.811983,91,inf, 
0.81211,92,inf, 
0.812296,93,inf, 
0.815321,94,inf, 
0.815474,95,inf, 
0.81563,96,inf, 
0.817542,97,inf, 
0.819902,98,inf, 
0.820432,99,inf, 
0.820626,100,inf, 
0.82081,101,inf, 
0.820966,102,inf, 
0.821097,103,inf, 
0.821233,104,inf, 
0.821409,105,inf, 
0.821526,106,inf, 
0.821659,107,inf, 
0.823365,108,inf, 
0.823512,109,inf, 
0.826299,110,inf, 
0.829437,111,inf, 
0.82967,112,inf, 
0.831757,113,inf, 
0.831946,114,inf, 
0.83217,115,inf, 
0.832308,116,inf, 
0.832445,117,inf, 
0.832566,118,inf, 
0.832778,119,inf, 
0.832926,120,inf, 
0.833065,121,inf, 
0.83318,122,inf, 
0.833328,123,inf, 
0.833449,124,inf, 
0.833603,125,inf, 
0.833765,126,inf, 
0.833968,127,inf, 
0.834131,128,inf, 
0.834288,129,inf, 
0.834514,130,inf, 
0.834627,131,inf, 
0.834735,132,inf, 
0.834883,133,inf, 
0.834994,134,inf, 
0.835165,135,inf, 
0.835301,136,inf, 
0.835454,137,inf, 
0.837035,138,inf, 
0.83721,139,inf, 
0.837523,140,14.4253, 
0.851621,141,10.9783, 
0.884296,142,6.04961, 
0.898975,143,5.18159, 
0.899062,144,5.18159, 
0.918095,145,5.17613, 
0.926203,146,4.14055, 
0.926285,147,4.14055, 
0.929891,148,4.14055, 
0.938448,149,4.13083, 
0.943518,150,4.13083, 
0.96474,151,3.03187, 
0.970231,152,3.03187, 
0.979976,153,2.7833, 
0.987449,154,2.7833, 
0.998895,155,2.78116, 
time,iteration,cost, 
0.769436,0,inf, 
0.76959,1,inf, 
0.769708,2,inf, 
0.76982,3,inf, 
0.771394,4,inf, 
0.774098,5,inf, 
0.774264,6,inf, 
0.774815,7,inf, 
0.777782,8,inf, 
0.77806,9,inf, 
0.779556,10,inf, 
0.780913,11,inf, 
0.781059,12,inf, 
0.781242,13,inf, 
0.782649,14,inf, 
0.785907,15,inf, 
0.787389,16,inf, 
0.787602,17,inf, 
0.787727,18,inf, 
0.787844,19,inf, 
0.789526,20,inf, 
0.789728,21,inf, 
0.791322,22,inf, 
0.791455,23,inf, 
0.791578,24,inf, 
0.791753,25,inf, 
0.793568,26,inf, 
0.795666,27,inf, 
0.795868,28,inf, 
0.796044,29,inf, 
0.796183,30,inf, 
0.797708,31,inf, 
0.797835,32,inf, 
0.797999,33,inf, 
0.798318,34,inf, 
0.798469,35,inf, 
0.800118,36,inf, 
0.800253,37,inf, 
0.800503,38,inf, 
0.80064,39,inf, 
0.800789,40,inf, 
0.802552,41,inf, 
0.802734,42,inf, 
0.802879,43,inf, 
0.806255,44,inf, 
0.809258,45,inf, 
0.809407,46,inf, 
0.809586,47,inf, 
0.809728,48,inf, 
0.813459,49,inf, 
0.813635,50,inf, 
0.813782,51,inf, 
0.817331,52,inf, 
0.820065,53,inf, 
0.820208,54,inf, 
0.820359,55,inf, 
0.82054,56,inf, 
0.822302,57,inf, 
0.822441,58,inf, 
0.822789,59,inf, 
0.822972,60,inf, 
0.823098,61,inf, 
0.823221,62,inf, 
0.823483,63,inf, 
0.82366,64,inf, 
0.823835,65,inf, 
0.823951,66,inf, 
0.824327,67,inf, 
0.826019,68,inf, 
0.82617,69,inf, 
0.826322,70,inf, 
0.826511,71,inf, 
0.826641,72,inf, 
0.827102,73,inf, 
0.827603,74,inf, 
0.827758,75,inf, 
0.827937,76,inf, 
0.828074,77,inf, 
0.828513,78,inf, 
0.828656,79,inf, 
0.828973,80,inf, 
0.829104,81,inf, 
0.829237,82,inf, 
0.82936,83,inf, 
0.829486,84,inf, 
0.829631,85,inf, 
0.829786,86,inf, 
0.832252,87,inf, 
0.832491,88,inf, 
0.832622,89,inf, 
0.83288,90,inf, 
0.832998,91,inf, 
0.833123,92,inf, 
0.836488,93,inf, 
0.839432,94,inf, 
0.839603,95,inf, 
0.839768,96,inf, 
0.83991,97,inf, 
0.840041,98,inf, 
0.843082,99,inf, 
0.843246,100,inf, 
0.843467,101,inf, 
0.843776,102,inf, 
0.843931,103,inf, 
0.84617,104,21.8553, 
0.906011,105,4.92607, 
0.906188,106,4.92607, 
0.906296,107,4.92607, 
0.960122,108,4.28739, 
0.99664,109,2.43684, 
time,iteration,cost, 
0.769681,0,1.29166, 
0.770511,1,1.29166, 
0.771736,2,1.29166, 
0.772866,3,1.29166, 
0.773956,4,1.29166, 
0.774068,5,1.29166, 
0.77597,6,1.29166, 
0.777284,7,1.29166, 
0.778338,8,1.29166, 
0.778583,9,1.29166, 
0.7795,10,1.29166, 
0.780651,11,1.29166, 
0.781867,12,1.29166, 
0.786166,13,1.29166, 
0.787669,14,1.29166, 
0.790535,15,1.29166, 
0.792,16,1.29166, 
0.793093,17,1.29166, 
0.794679,18,1.29166, 
0.795879,19,1.29166, 
0.798592,20,1.29166, 
0.800064,21,1.29166, 
0.802165,22,1.29166, 
0.804963,23,1.29166, 
0.806135,24,1.29166, 
0.80789,25,1.29166, 
0.813275,26,1.29166, 
0.816089,27,1.29166, 
0.818106,28,1.29166, 
0.819599,29,1.29166, 
0.821903,30,1.29166, 
0.82202,31,1.29166, 
0.823531,32,1.29166, 
0.823652,33,1.29166, 
0.831743,34,1.29166, 
0.832819,35,1.29166, 
0.835189,36,1.29166, 
0.835306,37,1.29166, 
0.835996,38,1.29166, 
0.838187,39,1.29166, 
0.839353,40,1.29166, 
0.840359,41,1.29166, 
0.842295,42,1.29166, 
0.844434,43,1.29166, 
0.846244,44,1.29166, 
0.848936,45,1.29166, 
0.851108,46,1.29166, 
0.851244,47,1.29166, 
0.853224,48,1.29166, 
0.855923,49,1.29166, 
0.860044,50,1.29166, 
0.863338,51,1.29166, 
0.867249,52,1.29166, 
0.868411,53,1.29166, 
0.869778,54,1.29166, 
0.870838,55,1.29166, 
0.872471,56,1.29166, 
0.876152,57,1.29166, 
0.878155,58,1.29166, 
0.879858,59,1.29166, 
0.879982,60,1.29166, 
0.881243,61,1.29166, 
0.885066,62,1.29166, 
0.887863,63,1.29166, 
0.890618,64,1.29166, 
0.895583,65,1.29166, 
0.897024,66,1.29166, 
0.898863,67,1.29166, 
0.900077,68,1.29166, 
0.902002,69,1.29166, 
0.903474,70,1.29166, 
0.904937,71,1.29166, 
0.909451,72,1.29166, 
0.912149,73,1.29166, 
0.914887,74,1.29166, 
0.917733,75,1.29166, 
0.920167,76,1.29166, 
0.924792,77,1.29166, 
0.92848,78,1.29166, 
0.928683,79,1.29166, 
0.928837,80,1.29166, 
0.930725,81,1.29166, 
0.930853,82,1.29166, 
0.933941,83,1.29166, 
0.934054,84,1.29166, 
0.935585,85,1.29166, 
0.936984,86,1.29166, 
0.938882,87,1.29166, 
0.939076,88,1.29166, 
0.939231,89,1.29166, 
0.941265,90,1.29166, 
0.941421,91,1.29166, 
0.943337,92,1.29166, 
0.945618,93,1.29166, 
0.953634,94,1.29166, 
0.955917,95,1.29166, 
0.958833,96,1.29166, 
0.960282,97,1.29166, 
0.962897,98,1.29166, 
0.965474,99,1.29166, 
0.966938,100,1.29166, 
0.969054,101,1.29166, 
0.970069,102,1.29166, 
0.970168,103,1.29166, 
0.971923,104,1.29166, 
0.975179,105,1.29166, 
0.977035,106,1.29166, 
0.979591,107,1.29166, 
0.981629,108,1.29166, 
0.986752,109,1.29166, 
0.990757,110,1.29166, 
0.992321,111,1.29166, 
0.996814,112,1.29166, 
0.999173,113,1.29166, 
time,iteration,cost, 
0.768291,0,inf, 
0.768373,1,inf, 
0.768474,2,inf, 
0.768599,3,inf, 
0.768693,4,inf, 
0.768782,5,inf, 
0.76887,6,inf, 
0.770394,7,inf, 
0.770526,8,inf, 
0.770616,9,inf, 
0.77085,10,inf, 
0.773399,11,inf, 
0.773524,12,inf, 
0.773626,13,inf, 
0.775055,14,inf, 
0.77518,15,inf, 
0.77532,16,inf, 
0.775413,17,inf, 
0.775538,18,inf, 
0.775648,19,inf, 
0.775752,20,inf, 
0.775844,21,inf, 
0.77594,22,inf, 
0.776033,23,inf, 
0.776121,24,inf, 
0.77621,25,inf, 
0.77649,26,inf, 
0.776621,27,inf, 
0.776732,28,inf, 
0.776847,29,inf, 
0.776941,30,inf, 
0.779514,31,inf, 
0.779639,32,inf, 
0.78088,33,inf, 
0.781092,34,inf, 
0.781234,35,inf, 
0.78158,36,inf, 
0.783633,37,inf, 
0.783785,38,inf, 
0.783863,39,inf, 
0.783937,40,inf, 
0.784034,41,inf, 
0.784127,42,inf, 
0.784221,43,inf, 
0.786318,44,inf, 
0.786448,45,inf, 
0.786671,46,inf, 
0.789407,47,inf, 
0.789534,48,inf, 
0.789645,49,inf, 
0.789746,50,inf, 
0.789861,51,inf, 
0.789969,52,inf, 
0.79015,53,inf, 
0.790276,54,inf, 
0.792999,55,inf, 
0.793183,56,inf, 
0.79332,57,inf, 
0.795637,58,inf, 
0.795793,59,inf, 
0.795911,60,inf, 
0.796054,61,inf, 
0.796159,62,inf, 
0.796298,63,inf, 
0.796399,64,inf, 
0.796502,65,inf, 
0.796636,66,inf, 
0.796766,67,inf, 
0.796855,68,inf, 
0.799553,69,inf, 
0.799719,70,inf, 
0.799819,71,inf, 
0.799933,72,inf, 
0.800038,73,inf, 
0.800132,74,inf, 
0.800269,75,inf, 
0.800373,76,inf, 
0.800468,77,inf, 
0.800559,78,inf, 
0.800718,79,inf, 
0.800848,80,inf, 
0.800976,81,inf, 
0.801085,82,inf, 
0.801333,83,inf, 
0.80179,84,inf, 
0.8019,85,inf, 
0.804351,86,inf, 
0.806098,87,inf, 
0.806271,88,inf, 
0.80639,89,inf, 
0.806527,90,inf, 
0.806704,91,inf, 
0.808312,92,inf, 
0.809801,93,inf, 
0.811173,94,inf, 
0.811311,95,inf, 
0.812595,96,inf, 
0.812714,97,inf, 
0.813949,98,inf, 
0.814252,99,inf, 
0.814539,100,inf, 
0.814656,101,inf, 
0.814804,102,inf, 
0.814915,103,inf, 
0.815021,104,inf, 
0.815182,105,inf, 
0.815358,106,inf, 
0.815461,107,inf, 
0.815563,108,inf, 
0.815876,109,inf, 
0.816045,110,inf, 
0.816151,111,inf, 
0.816265,112,inf, 
0.81638,113,inf, 
0.816453,114,inf, 
0.816552,115,inf, 
0.816924,116,inf, 
0.817086,117,inf, 
0.81726,118,inf, 
0.818502,119,inf, 
0.818645,120,inf, 
0.818752,121,inf, 
0.818851,122,inf, 
0.818959,123,inf, 
0.819086,124,inf, 
0.819204,125,inf, 
0.819316,126,inf, 
0.819463,127,inf, 
0.819612,128,inf, 
0.81973,129,inf, 
0.819835,130,inf, 
0.819942,131,inf, 
0.820895,132,inf, 
0.821045,133,inf, 
0.821286,134,inf, 
0.821494,135,inf, 
0.821608,136,inf, 
0.82311,137,inf, 
0.824377,138,inf, 
0.8272,139,18.2809, 
0.849761,140,7.50169, 
0.864157,141,6.56693, 
0.883161,142,5.83553, 
0.890086,143,5.39345, 
0.895479,144,5.32148, 
0.911573,145,5.32148, 
0.9214,146,5.32148, 
0.936213,147,4.84682, 
0.936284,148,4.84682, 
0.942443,149,4.84682, 
0.954342,150,4.84682, 
0.967578,151,4.0461, 
0.971441,152,4.0461, 
0.980356,153,4.0461, 
0.994867,154,4.03397, 
time,iteration,cost, 
0.768729,0,inf, 
0.768874,1,inf, 
0.768969,2,inf, 
0.771344,3,inf, 
0.771462,4,inf, 
0.771626,5,inf, 
0.771801,6,inf, 
0.771912,7,inf, 
0.772235,8,inf, 
0.77237,9,inf, 
0.774929,10,5.88406, 
0.778077,11,5.55079, 
0.782104,12,4.08044, 
0.786377,13,3.3784, 
0.787044,14,3.3784, 
0.789017,15,3.3784, 
0.792077,16,3.19469, 
0.793393,17,3.19469, 
0.794797,18,3.19469, 
0.797161,19,3.19469, 
0.802458,20,3.0446, 
0.803589,21,3.0446, 
0.805377,22,3.0446, 
0.807401,23,3.0446, 
0.810284,24,3.0446, 
0.813453,25,3.0446, 
0.816412,26,3.0446, 
0.82132,27,2.87115, 
0.823611,28,2.87115, 
0.830404,29,2.80296, 
0.83047,30,2.80296, 
0.833469,31,2.80296, 
0.835865,32,2.80296, 
0.843723,33,2.78165, 
0.845942,34,2.76618, 
0.849422,35,2.74588, 
0.85346,36,2.74588, 
0.856006,37,2.74588, 
0.860896,38,2.74588, 
0.865061,39,2.74588, 
0.868897,40,2.74588, 
0.876103,41,2.72382, 
0.876165,42,2.72382, 
0.880079,43,2.7171, 
0.882608,44,2.7171, 
0.886297,45,2.70575, 
0.891345,46,2.70575, 
0.897948,47,2.7054, 
0.901822,48,2.70023, 
0.901871,49,2.70023, 
0.905342,50,2.70023, 
0.91018,51,2.70023, 
0.913502,52,2.70023, 
0.918986,53,2.70023, 
0.919057,54,2.70023, 
0.924844,55,2.70023, 
0.931228,56,2.67029, 
0.934269,57,2.67029, 
0.938981,58,2.67029, 
0.942164,59,2.67029, 
0.94223,60,2.67029, 
0.946623,61,2.67029, 
0.950822,62,2.66841, 
0.961426,63,2.65461, 
0.970127,64,2.65277, 
0.975976,65,2.65004, 
0.981143,66,2.64923, 
0.98762,67,2.64923, 
0.99865,68,2.64411, 
time,iteration,cost, 
0.768693,0,inf, 
0.770908,1,inf, 
0.771028,2,inf, 
0.771118,3,inf, 
0.771214,4,inf, 
0.771301,5,inf, 
0.773728,6,inf, 
0.773879,7,inf, 
0.774042,8,inf, 
0.774213,9,inf, 
0.777386,10,inf, 
0.779302,11,inf, 
0.779455,12,inf, 
0.779776,13,inf, 
0.78261,14,inf, 
0.78278,15,inf, 
0.782899,16,inf, 
0.782991,17,inf, 
0.783121,18,inf, 
0.783378,19,inf, 
0.783584,20,inf, 
0.784017,21,inf, 
0.786741,22,inf, 
0.786902,23,inf, 
0.787016,24,inf, 
0.787155,25,inf, 
0.789431,26,inf, 
0.789649,27,inf, 
0.790737,28,inf, 
0.793306,29,inf, 
0.793487,30,inf, 
0.796176,31,inf, 
0.796381,32,inf, 
0.796509,33,inf, 
0.797156,34,inf, 
0.797271,35,inf, 
0.800009,36,inf, 
0.80018,37,inf, 
0.800278,38,inf, 
0.800705,39,inf, 
0.800816,40,inf, 
0.803408,41,inf, 
0.805789,42,inf, 
0.806041,43,inf, 
0.806164,44,inf, 
0.806252,45,inf, 
0.806382,46,inf, 
0.806494,47,inf, 
0.806762,48,inf, 
0.806886,49,inf, 
0.806968,50,inf, 
0.807123,51,inf, 
0.807215,52,inf, 
0.807304,53,inf, 
0.810381,54,inf, 
0.810587,55,inf, 
0.81068,56,inf, 
0.810759,57,inf, 
0.810867,58,inf, 
0.810987,59,inf, 
0.813045,60,inf, 
0.815786,61,inf, 
0.815933,62,inf, 
0.816021,63,inf, 
0.816202,64,inf, 
0.816498,65,inf, 
0.816592,66,inf, 
0.816712,67,inf, 
0.816806,68,inf, 
0.81692,69,inf, 
0.818389,70,inf, 
0.818563,71,inf, 
0.818689,72,inf, 
0.818803,73,inf, 
0.820201,74,inf, 
0.820362,75,inf, 
0.820451,76,inf, 
0.820734,77,inf, 
0.82085,78,inf, 
0.820957,79,inf, 
0.821077,80,inf, 
0.822474,81,inf, 
0.822622,82,inf, 
0.823938,83,inf, 
0.824074,84,inf, 
0.824162,85,inf, 
0.824304,86,inf, 
0.824472,87,inf, 
0.824581,88,inf, 
0.825007,89,inf, 
0.826521,90,19.7149, 
0.859686,91,5.52485, 
0.89078,92,3.43024, 
0.917724,93,3.30062, 
0.951836,94,3.30062, 
0.978144,95,3.30062, 
0.982799,96,3.06743, 
0.9876,97,3.06743, 
time,iteration,cost, 
0.768507,0,inf, 
0.768825,1,inf, 
0.770213,2,inf, 
0.772566,3,inf, 
0.772679,4,inf, 
0.774352,5,inf, 
0.774575,6,inf, 
0.774811,7,inf, 
0.77494,8,inf, 
0.775048,9,inf, 
0.777838,10,inf, 
0.777985,11,inf, 
0.778159,12,inf, 
0.778275,13,inf, 
0.778382,14,inf, 
0.778532,15,inf, 
0.779957,16,inf, 
0.780342,17,inf, 
0.781765,18,inf, 
0.781901,19,inf, 
0.783214,20,inf, 
0.783349,21,inf, 
0.783557,22,inf, 
0.783794,23,inf, 
0.783927,24,inf, 
0.784021,25,inf, 
0.784139,26,inf, 
0.784249,27,inf, 
0.784686,28,inf, 
0.784895,29,inf, 
0.786125,30,inf, 
0.786245,31,inf, 
0.786351,32,inf, 
0.78648,33,inf, 
0.786614,34,inf, 
0.788085,35,inf, 
0.788222,36,inf, 
0.788347,37,inf, 
0.788475,38,inf, 
0.790154,39,inf, 
0.790276,40,inf, 
0.790574,41,inf, 
0.790718,42,inf, 
0.790883,43,inf, 
0.790992,44,inf, 
0.791137,45,inf, 
0.791254,46,inf, 
0.791356,47,inf, 
0.791509,48,inf, 
