time,iteration,cost, 
0.796465,138,0.835873, 
0.808553,139,0.835873, 
0.820205,140,0.835873, 
0.831114,141,0.835873, 
0.843531,142,0.835873, 
0.85292,143,0.835873, 
0.862937,144,0.835873, 
0.878108,145,0.835873, 
0.891463,146,0.835873, 
0.902033,147,0.835873, 
0.91352,148,0.835873, 
0.927985,149,0.835873, 
0.940847,150,0.835873, 
0.952033,151,0.835873, 
0.9622,152,0.835873, 
0.974288,153,0.835873, 
0.984468,154,0.835873, 
0.99533,155,0.835873, 
time,iteration,cost, 
0.0106017,0,inf, 
0.0107524,1,inf, 
0.018898,2,inf, 
0.0212646,3,inf, 
0.0243965,4,inf, 
0.0287937,5,inf, 
0.02894,6,inf, 
0.0290396,7,inf, 
0.0291491,8,inf, 
0.038747,9,inf, 
0.0388964,10,inf, 
0.0445322,11,inf, 
0.0447272,12,inf, 
0.0448574,13,inf, 
0.0449643,14,inf, 
0.0479702,15,inf, 
0.04812,16,inf, 
0.0482513,17,inf, 
0.0483766,18,inf, 
0.049337,19,inf, 
0.0495996,20,inf, 
0.0497266,21,inf, 
0.0498671,22,inf, 
0.0749884,23,2.13728, 
0.0912364,24,2.13728, 
0.10596,25,2.13728, 
0.119548,26,2.13728, 
0.141488,27,2.13728, 
0.154859,28,2.13728, 
0.168332,29,2.13728, 
0.181712,30,2.13728, 
0.194277,31,2.13728, 
0.207604,32,2.13728, 
0.221126,33,2.13728, 
0.235823,34,2.13728, 
0.253178,35,2.13728, 
0.269112,36,2.13728, 
0.287738,37,2.13728, 
0.301019,38,2.13728, 
0.316137,39,2.13728, 
0.32891,40,2.13728, 
0.343352,41,2.13728, 
0.35933,42,2.13728, 
0.372452,43,2.13728, 
0.386628,44,2.13728, 
0.401427,45,2.13728, 
0.416141,46,2.13728, 
0.436307,47,2.13728, 
0.452632,48,2.13728, 
0.468068,49,2.13728, 
0.483044,50,2.13728, 
0.498959,51,2.13728, 
0.516854,52,2.13728, 
0.533643,53,2.13728, 
0.548067,54,2.13728, 
0.563869,55,2.13728, 
0.580988,56,2.13728, 
0.596871,57,2.13728, 
0.616196,58,2.13728, 
0.642165,59,2.13728, 
0.669202,60,2.13728, 
0.686768,61,2.13728, 
0.704387,62,2.13728, 
0.720435,63,2.13728, 
0.737774,64,2.13728, 
0.754916,65,2.13728, 
0.773676,66,2.13728, 
0.791115,67,2.13728, 
0.808738,68,2.13728, 
0.82902,69,2.13728, 
0.851153,70,2.13728, 
0.868278,71,2.13728, 
0.886051,72,2.13728, 
0.906863,73,2.13728, 
0.925871,74,2.13728, 
0.948062,75,2.13728, 
0.96458,76,2.13728, 
0.982791,77,2.13728, 
0.999727,78,2.13728, 
time,iteration,cost, 
0.00468221,0,inf, 
0.00512884,1,inf, 
0.00524569,2,inf, 
0.010392,3,inf, 
0.0107509,4,inf, 
0.0108691,5,inf, 
0.0142737,6,inf, 
0.015662,7,inf, 
0.015782,8,inf, 
0.0172168,9,inf, 
0.017623,10,inf, 
0.0177781,11,inf, 
0.0179626,12,inf, 
0.0181027,13,inf, 
0.018244,14,inf, 
0.018371,15,inf, 
0.0230708,16,inf, 
0.0232319,17,inf, 
0.02335,18,inf, 
0.0838421,19,3.87394, 
0.10694,20,3.87394, 
0.12735,21,3.87394, 
0.127462,22,3.87394, 
0.160946,23,3.73795, 
0.190147,24,3.12709, 
0.211994,25,3.1237, 
0.234914,26,3.1237, 
0.257779,27,3.1237, 
0.282522,28,3.11538, 
0.306836,29,3.11538, 
0.338602,30,3.0951, 
0.382605,31,3.0951, 
0.406369,32,3.09427, 
0.439814,33,3.08346, 
0.468184,34,3.08346, 
0.502286,35,3.08346, 
0.532216,36,3.07119, 
0.563506,37,3.07119, 
0.609177,38,2.88957, 
0.647142,39,2.88957, 
0.682153,40,2.87584, 
0.731416,41,2.74736, 
0.780057,42,2.69043, 
0.819215,43,2.68727, 
0.851267,44,2.68727, 
0.89144,45,2.68509, 
0.941717,46,2.68509, 
0.974669,47,2.68509, 
time,iteration,cost, 
0.00621154,0,inf, 
0.00904557,1,inf, 
0.00918372,2,inf, 
0.00959198,3,inf, 
0.0109436,4,inf, 
0.0111144,5,inf, 
0.0129524,6,inf, 
0.0290815,7,2.28476, 
0.0294812,8,2.28476, 
0.0298589,9,2.28476, 
0.0416653,10,2.21477, 
0.0494018,11,2.20383, 
0.0569236,12,2.2025, 
0.0643753,13,2.20248, 
0.0707074,14,2.20236, 
0.0762975,15,2.20236, 
0.0820988,16,2.20224, 
0.0866401,17,2.20224, 
0.0927103,18,2.20224, 
0.098376,19,2.20209, 
0.107092,20,2.20209, 
0.114118,21,2.20209, 
0.123185,22,2.20209, 
0.134051,23,2.20209, 
0.141226,24,2.20179, 
0.148817,25,2.20179, 
0.156475,26,2.20179, 
0.163775,27,2.20169, 
0.171182,28,2.20136, 
0.178044,29,2.20136, 
0.186226,30,2.20136, 
0.193445,31,2.20136, 
0.201843,32,2.20122, 
0.20813,33,2.20122, 
0.214632,34,2.20122, 
0.222412,35,2.20122, 
0.229442,36,2.20122, 
0.238634,37,2.2012, 
0.247256,38,2.2012, 
0.258272,39,2.20066, 
0.270133,40,2.20062, 
0.281342,41,2.20061, 
0.292001,42,2.20055, 
0.300278,43,2.20055, 
0.309233,44,2.20045, 
0.318033,45,2.20045, 
0.331204,46,2.20045, 
0.340964,47,2.20043, 
0.35021,48,2.20043, 
0.362204,49,2.20043, 
0.371939,50,2.20043, 
0.38187,51,2.19998, 
0.391408,52,2.19996, 
0.401228,53,2.19996, 
0.411841,54,2.19996, 
0.420705,55,2.19996, 
0.434142,56,2.19996, 
0.446279,57,2.19996, 
0.455715,58,2.19996, 
0.465955,59,2.19996, 
0.475467,60,2.19996, 
0.485189,61,2.19996, 
0.495813,62,2.19996, 
0.508745,63,2.19996, 
0.520587,64,2.19993, 
0.531342,65,2.19993, 
0.545506,66,2.19993, 
0.555545,67,2.19993, 
0.57071,68,2.19993, 
0.592281,69,2.19993, 
0.607348,70,2.19993, 
0.617721,71,2.19993, 
0.629779,72,2.19992, 
0.641901,73,2.19986, 
0.654178,74,2.19981, 
0.669274,75,2.19979, 
0.684343,76,2.19979, 
0.701835,77,2.19974, 
0.714177,78,2.19974, 
0.729867,79,2.19969, 
0.746702,80,2.19969, 
0.762504,81,2.19969, 
0.775742,82,2.19969, 
0.787382,83,2.19969, 
0.805308,84,2.19969, 
0.828865,85,2.19966, 
0.858951,86,2.19966, 
0.882507,87,2.19966, 
0.903604,88,2.19966, 
0.92388,89,2.19966, 
0.936893,90,2.19966, 
0.951236,91,2.19966, 
0.967621,92,2.19966, 
0.984724,93,2.19966, 
0.997718,94,2.19966, 
time,iteration,cost, 
0.00678126,0,1.60769, 
0.00862935,1,1.60724, 
0.0102853,2,1.60724, 
0.0125132,3,1.60724, 
0.0147167,4,1.60717, 
0.0172577,5,1.60712, 
0.0204113,6,1.60711, 
0.0239473,7,1.607, 
0.0268267,8,1.607, 
0.0305793,9,1.60694, 
0.033127,10,1.60694, 
0.0389615,11,1.60673, 
0.0422814,12,1.60673, 
0.0453714,13,1.60672, 
0.0489303,14,1.60672, 
0.0528072,15,1.60672, 
0.0575912,16,1.60672, 
0.0607495,17,1.60672, 
0.0646321,18,1.60672, 
0.069288,19,1.60672, 
0.0732716,20,1.60672, 
0.0775369,21,1.60663, 
0.0830681,22,1.60663, 
0.086695,23,1.60663, 
0.0915337,24,1.60663, 
0.0954743,25,1.60663, 
0.102645,26,1.60639, 
0.107562,27,1.60639, 
0.112407,28,1.60639, 
0.117926,29,1.60637, 
0.124081,30,1.60637, 
0.12892,31,1.60637, 
0.134129,32,1.60637, 
0.13921,33,1.60637, 
0.146085,34,1.60494, 
0.150885,35,1.60494, 
0.158408,36,1.60494, 
0.164533,37,1.60494, 
0.170871,38,1.60494, 
0.176486,39,1.60494, 
0.184138,40,1.60494, 
0.192719,41,1.60494, 
0.200682,42,1.60494, 
0.206082,43,1.60494, 
0.211634,44,1.60494, 
0.217617,45,1.60494, 
0.224573,46,1.60494, 
0.230902,47,1.60494, 
0.238224,48,1.60494, 
0.243607,49,1.60494, 
0.252724,50,1.60494, 
0.259821,51,1.60494, 
0.266047,52,1.60494, 
0.274012,53,1.60494, 
0.283725,54,1.60488, 
0.290182,55,1.60488, 
0.297171,56,1.60488, 
0.308087,57,1.60488, 
0.315047,58,1.60488, 
0.322188,59,1.60488, 
0.333866,60,1.60487, 
0.345946,61,1.60487, 
0.356967,62,1.60487, 
0.363869,63,1.60487, 
0.373237,64,1.60487, 
0.381013,65,1.60487, 
0.389986,66,1.60487, 
0.397672,67,1.60487, 
0.409264,68,1.60487, 
0.420849,69,1.60487, 
0.429566,70,1.60487, 
0.438032,71,1.60487, 
0.446412,72,1.60487, 
0.4565,73,1.60487, 
0.464943,74,1.60487, 
0.475349,75,1.60487, 
0.483065,76,1.60487, 
0.492508,77,1.60487, 
0.501434,78,1.60487, 
0.516571,79,1.60486, 
0.524918,80,1.60486, 
0.533434,81,1.60486, 
0.548171,82,1.60486, 
0.560585,83,1.60486, 
0.56961,84,1.60486, 
0.579496,85,1.60486, 
0.588328,86,1.60486, 
0.604351,87,1.60486, 
0.619736,88,1.60486, 
0.630231,89,1.60486, 
0.64202,90,1.60486, 
0.65279,91,1.60486, 
0.66507,92,1.60486, 
0.679472,93,1.60486, 
0.690245,94,1.60486, 
0.702692,95,1.60486, 
0.716366,96,1.60486, 
0.729227,97,1.60486, 
0.741449,98,1.60486, 
0.755696,99,1.60486, 
0.769266,100,1.60486, 
0.779466,101,1.60486, 
0.791873,102,1.60486, 
0.802287,103,1.60486, 
0.818601,104,1.60485, 
0.830936,105,1.60485, 
0.846095,106,1.60485, 
0.856216,107,1.60485, 
0.870343,108,1.60485, 
0.886416,109,1.60485, 
0.91352,110,1.60485, 
0.925301,111,1.60483, 
0.944026,112,1.60483, 
0.963295,113,1.60483, 
0.983001,114,1.60483, 
0.997008,115,1.60483, 
time,iteration,cost, 
0.00614402,0,1.05564, 
0.008059,1,1.05462, 
0.00892611,2,1.05462, 
0.0108599,3,1.05423, 
0.0128415,4,1.05423, 
0.0149377,5,1.05393, 
0.0160076,6,1.05393, 
0.0172935,7,1.05393, 
0.0197641,8,1.05393, 
0.021063,9,1.05393, 
0.0231173,10,1.05393, 
0.0251226,11,1.05393, 
0.0272761,12,1.05386, 
0.0296212,13,1.05386, 
0.0323237,14,1.05386, 
0.0347495,15,1.05386, 
0.0370777,16,1.05386, 
0.0388814,17,1.05386, 
0.0416529,18,1.05386, 
0.0436897,19,1.05386, 
0.0457109,20,1.05386, 
0.0488201,21,1.05386, 
0.0511824,22,1.05386, 
0.0541809,23,1.05386, 
0.0563634,24,1.05386, 
0.0594521,25,1.05386, 
0.0623343,26,1.05386, 
0.0677734,27,1.05384, 
0.070552,28,1.05384, 
0.0777475,29,1.05314, 
0.0808234,30,1.05314, 
0.0858172,31,1.05314, 
0.0892544,32,1.05314, 
0.0934892,33,1.05314, 
0.0966344,34,1.05314, 
0.100378,35,1.05314, 
0.105006,36,1.05314, 
0.10844,37,1.05314, 
0.112089,38,1.05314, 
0.116616,39,1.05314, 
0.12047,40,1.05314, 
0.124109,41,1.05314, 
0.127532,42,1.05314, 
0.131031,43,1.05314, 
0.134945,44,1.05314, 
0.138499,45,1.05314, 
0.142391,46,1.05314, 
0.146697,47,1.05314, 
0.154996,48,1.05314, 
0.160185,49,1.05314, 
0.163769,50,1.05314, 
0.171665,51,1.05314, 
0.175385,52,1.05314, 
0.180067,53,1.05314, 
0.184302,54,1.05314, 
0.188456,55,1.05314, 
0.194012,56,1.05314, 
0.200009,57,1.05314, 
0.204918,58,1.05314, 
0.209545,59,1.05314, 
0.214673,60,1.05314, 
0.220948,61,1.05314, 
0.225212,62,1.05314, 
0.231235,63,1.05314, 
0.238524,64,1.05313, 
0.243449,65,1.05313, 
0.25377,66,1.05313, 
0.260403,67,1.05313, 
0.267751,68,1.05313, 
0.273559,69,1.05313, 
0.278591,70,1.05313, 
0.284124,71,1.05313, 
0.289957,72,1.05313, 
0.297863,73,1.05313, 
0.306956,74,1.05313, 
0.31804,75,1.05313, 
0.327544,76,1.05313, 
0.336026,77,1.05313, 
0.34664,78,1.05313, 
0.354377,79,1.05313, 
0.360367,80,1.05313, 
0.367208,81,1.05313, 
0.376516,82,1.05313, 
0.390205,83,1.05313, 
0.396373,84,1.05313, 
0.405415,85,1.05313, 
0.412027,86,1.05313, 
0.418777,87,1.05313, 
0.428505,88,1.05313, 
0.435545,89,1.05313, 
0.444052,90,1.05313, 
0.451218,91,1.05313, 
0.46207,92,1.05313, 
0.46996,93,1.05313, 
0.478082,94,1.05313, 
0.486322,95,1.05313, 
0.495874,96,1.05313, 
0.504828,97,1.05313, 
0.513869,98,1.05313, 
0.525,99,1.05313, 
0.536786,100,1.05313, 
0.551721,101,1.05313, 
0.562978,102,1.05313, 
0.570389,103,1.05313, 
0.586468,104,1.05301, 
0.599861,105,1.053, 
0.610915,106,1.05299, 
0.620621,107,1.05299, 
0.631842,108,1.05299, 
0.642494,109,1.05299, 
0.654393,110,1.05299, 
0.665013,111,1.05299, 
0.674403,112,1.05299, 
0.68361,113,1.05299, 
0.692933,114,1.05299, 
0.70345,115,1.05299, 
0.719222,116,1.05299, 
0.730635,117,1.05299, 
0.741883,118,1.05299, 
0.752744,119,1.05299, 
0.763349,120,1.05299, 
0.774839,121,1.05299, 
0.784658,122,1.05299, 
0.800828,123,1.05299, 
0.810428,124,1.05299, 
0.825281,125,1.05299, 
0.835765,126,1.05299, 
0.848387,127,1.05299, 
0.860357,128,1.05299, 
0.87832,129,1.05299, 
0.895161,130,1.05299, 
0.904808,131,1.05299, 
0.914274,132,1.05299, 
0.926422,133,1.05299, 
0.935688,134,1.05299, 
0.94571,135,1.05299, 
0.955773,136,1.05299, 
0.96754,137,1.05299, 
0.983622,138,1.05299, 
0.999026,139,1.05299, 
time,iteration,cost, 
0.0112483,0,2.6097, 
0.0134914,1,2.6097, 
0.017036,2,2.6097, 
0.0195971,3,2.6097, 
0.0227852,4,2.6097, 
0.026055,5,2.6097, 
0.0295396,6,2.6097, 
0.0331201,7,2.6097, 
0.0372142,8,2.6097, 
0.043007,9,2.6097, 
0.0498582,10,2.6097, 
0.0568032,11,2.6097, 
0.0644197,12,2.60966, 
0.0701759,13,2.60966, 
0.0771086,14,2.60966, 
0.0838888,15,2.60966, 
0.090053,16,2.60966, 
0.0988416,17,2.60966, 
0.110455,18,2.60966, 
0.118295,19,2.60966, 
0.126561,20,2.60966, 
0.137173,21,2.60966, 
0.145847,22,2.60966, 
0.156272,23,2.60966, 
0.16692,24,2.60966, 
0.176999,25,2.60966, 
0.187901,26,2.60966, 
0.198491,27,2.60966, 
0.207862,28,2.60966, 
0.223709,29,2.60959, 
0.240497,30,2.60959, 
0.253837,31,2.60959, 
0.266613,32,2.60959, 
0.28125,33,2.60959, 
0.29346,34,2.60959, 
0.307906,35,2.60959, 
0.319159,36,2.60959, 
0.332499,37,2.60959, 
0.350099,38,2.60959, 
0.363729,39,2.60959, 
0.380734,40,2.60959, 
0.398522,41,2.60959, 
0.412741,42,2.60959, 
0.426472,43,2.60959, 
0.441094,44,2.60959, 
0.456353,45,2.60959, 
0.469831,46,2.60959, 
0.483712,47,2.60959, 
0.50514,48,2.60959, 
0.527084,49,2.60959, 
0.546603,50,2.60959, 
0.568983,51,2.60959, 
0.588324,52,2.60959, 
0.609511,53,2.60959, 
0.637045,54,2.60959, 
0.655135,55,2.60959, 
0.672198,56,2.60959, 
0.690332,57,2.60959, 
0.715161,58,2.60959, 
0.732982,59,2.60959, 
0.754884,60,2.60959, 
0.781468,61,2.60959, 
0.802621,62,2.60959, 
0.821292,63,2.60959, 
0.840435,64,2.60959, 
0.860399,65,2.60959, 
0.895719,66,2.60959, 
0.916722,67,2.60959, 
0.944092,68,2.60959, 
0.969427,69,2.60959, 
0.99637,70,2.60959, 
time,iteration,cost, 
0.00785961,0,2.32528, 
0.0109636,1,2.32527, 
0.0131197,2,2.32524, 
0.0168705,3,2.32524, 
0.0203723,4,2.32524, 
0.0239759,5,2.32524, 
0.0287549,6,2.32523, 
0.0334087,7,2.32522, 
0.0376895,8,2.32522, 
0.0428905,9,2.32522, 
0.0472934,10,2.32521, 
0.0551808,11,2.32521, 
0.0636031,12,2.32521, 
0.0705673,13,2.32521, 
0.0778836,14,2.32521, 
0.085426,15,2.32521, 
0.095301,16,2.32521, 
0.103132,17,2.32521, 
0.112163,18,2.32521, 
0.120576,19,2.32521, 
0.128915,20,2.32521, 
0.136657,21,2.32521, 
0.14544,22,2.32521, 
0.154551,23,2.3252, 
0.164734,24,2.3252, 
0.175408,25,2.32519, 
0.185567,26,2.32519, 
0.196042,27,2.32519, 
0.20789,28,2.32519, 
0.218748,29,2.32519, 
0.228827,30,2.32519, 
0.241287,31,2.32519, 
0.253949,32,2.32519, 
0.264413,33,2.32519, 
0.2757,34,2.32519, 
0.287967,35,2.32519, 
0.299256,36,2.32519, 
0.313879,37,2.32519, 
0.32544,38,2.32519, 
0.33737,39,2.32519, 
0.352232,40,2.32519, 
0.365942,41,2.32519, 
0.380021,42,2.32519, 
0.392107,43,2.32519, 
0.41245,44,2.32519, 
0.435525,45,2.32519, 
0.455637,46,2.32519, 
0.470045,47,2.32519, 
0.490016,48,2.32519, 
0.509261,49,2.32519, 
0.525302,50,2.32519, 
0.542391,51,2.32519, 
0.561678,52,2.32519, 
0.576829,53,2.32519, 
0.5951,54,2.32519, 
0.610559,55,2.32519, 
0.635364,56,2.32519, 
0.65216,57,2.32519, 
0.67884,58,2.32519, 
0.695829,59,2.32519, 
0.723826,60,2.32519, 
0.740789,61,2.32519, 
0.762173,62,2.32519, 
0.779271,63,2.32519, 
0.815332,64,2.32519, 
0.833822,65,2.32519, 
0.853603,66,2.32519, 
0.874312,67,2.32519, 
0.893211,68,2.32519, 
0.922877,69,2.32518, 
0.945176,70,2.32518, 
0.965565,71,2.32518, 
0.987402,72,2.32518, 
time,iteration,cost, 
0.00727667,0,1.81192, 
0.00974069,1,1.81187, 
0.0111214,2,1.81187, 
0.0130178,3,1.81187, 
0.0156022,4,1.81176, 
0.0172705,5,1.81176, 
0.0203561,6,1.81176, 
0.0227027,7,1.81176, 
0.0261335,8,1.81175, 
0.0298975,9,1.81175, 
0.0329014,10,1.81175, 
0.0382056,11,1.81171, 
0.0410354,12,1.81171, 
0.044255,13,1.81171, 
0.0488343,14,1.81171, 
0.0523512,15,1.81171, 
0.0568552,16,1.81168, 
0.0663419,17,1.81168, 
0.0704345,18,1.81168, 
0.076512,19,1.81168, 
0.0826642,20,1.81168, 
0.0905093,21,1.81166, 
0.0960621,22,1.81166, 
0.101386,23,1.81166, 
0.111814,24,1.81166, 
0.117881,25,1.81166, 
0.125899,26,1.81165, 
0.134291,27,1.81165, 
0.142462,28,1.81165, 
0.150774,29,1.81165, 
0.15835,30,1.81165, 
0.167986,31,1.81164, 
0.178503,32,1.81164, 
0.185972,33,1.81164, 
0.194121,34,1.81164, 
0.20446,35,1.81164, 
0.212265,36,1.81164, 
0.222963,37,1.81164, 
0.233573,38,1.81164, 
0.245598,39,1.81164, 
0.25525,40,1.81164, 
0.270058,41,1.81164, 
0.279914,42,1.81164, 
0.290719,43,1.81164, 
0.301602,44,1.81163, 
0.313155,45,1.81163, 
0.3247,46,1.81163, 
0.340692,47,1.81163, 
0.356628,48,1.81163, 
0.367558,49,1.81163, 
0.379228,50,1.81163, 
0.397908,51,1.81163, 
0.411478,52,1.81163, 
0.422389,53,1.81163, 
0.434731,54,1.81163, 
0.455389,55,1.81163, 
0.467464,56,1.81163, 
0.48775,57,1.81163, 
0.50205,58,1.81163, 
0.515815,59,1.81163, 
0.533002,60,1.81163, 
0.553241,61,1.81163, 
0.566199,62,1.81163, 
0.579516,63,1.81162, 
0.593693,64,1.81162, 
0.610912,65,1.81162, 
0.633336,66,1.81162, 
0.650661,67,1.81162, 
0.664406,68,1.81162, 
0.683829,69,1.81162, 
0.705883,70,1.81162, 
0.721978,71,1.81162, 
0.741205,72,1.81162, 
0.763152,73,1.81162, 
0.780055,74,1.81162, 
0.802056,75,1.81162, 
0.819525,76,1.81162, 
0.835545,77,1.81162, 
0.857236,78,1.81162, 
0.884135,79,1.81162, 
0.905156,80,1.81162, 
0.921512,81,1.81162, 
0.947696,82,1.81162, 
0.966486,83,1.81162, 
0.986055,84,1.81162, 
time,iteration,cost, 
0.00711596,0,1.33779, 
0.00911127,1,1.33779, 
0.0109334,2,1.33776, 
0.0136393,3,1.33761, 
0.0157611,4,1.3376, 
0.0178862,5,1.33759, 
0.0212381,6,1.33759, 
0.0243849,7,1.33759, 
0.0278855,8,1.33759, 
0.0310342,9,1.33758, 
0.0347418,10,1.33758, 
0.0394042,11,1.33755, 
0.0428613,12,1.33755, 
0.0469236,13,1.33752, 
0.0508268,14,1.33752, 
0.0548312,15,1.33749, 
0.0600987,16,1.33749, 
0.0637074,17,1.33749, 
0.0674464,18,1.33749, 
0.0711965,19,1.33749, 
0.0771958,20,1.33749, 
0.0829976,21,1.33748, 
0.0880413,22,1.33748, 
0.0927496,23,1.33748, 
0.0974084,24,1.33747, 
0.102253,25,1.33747, 
0.111567,26,1.33746, 
0.11658,27,1.33746, 
0.12347,28,1.33746, 
0.128993,29,1.33745, 
0.134515,30,1.33745, 
0.139996,31,1.33745, 
0.145757,32,1.33745, 
0.153069,33,1.33745, 
0.160851,34,1.33744, 
0.170454,35,1.33744, 
0.176388,36,1.33744, 
0.183124,37,1.33744, 
0.192573,38,1.33743, 
0.201219,39,1.33742, 
0.208278,40,1.33742, 
0.217511,41,1.33742, 
0.226089,42,1.33742, 
0.234888,43,1.33742, 
0.243743,44,1.33742, 
0.252219,45,1.33742, 
0.26084,46,1.33741, 
0.268566,47,1.33741, 
0.276139,48,1.33741, 
0.286026,49,1.33741, 
0.297244,50,1.33741, 
0.30933,51,1.33741, 
0.319523,52,1.33741, 
0.327541,53,1.33741, 
0.336798,54,1.33741, 
0.345876,55,1.33741, 
0.358044,56,1.3374, 
0.368894,57,1.3374, 
0.378253,58,1.3374, 
0.391905,59,1.3374, 
0.403712,60,1.3374, 
0.413307,61,1.3374, 
0.42566,62,1.3374, 
0.440405,63,1.3374, 
0.451816,64,1.3374, 
0.462317,65,1.3374, 
0.472878,66,1.3374, 
0.496182,67,1.33739, 
0.508501,68,1.33739, 
0.522996,69,1.33739, 
0.53346,70,1.33739, 
0.549631,71,1.33739, 
0.567539,72,1.33739, 
0.594302,73,1.33739, 
0.60715,74,1.33739, 
0.622491,75,1.33739, 
0.638725,76,1.33739, 
0.656456,77,1.33739, 
0.669067,78,1.33739, 
0.681992,79,1.33739, 
0.699636,80,1.33739, 
0.712923,81,1.33739, 
0.725975,82,1.33739, 
0.739314,83,1.33739, 
0.758614,84,1.33739, 
0.774159,85,1.33739, 
0.788093,86,1.33739, 
0.802702,87,1.33739, 
0.818529,88,1.33739, 
0.835062,89,1.33739, 
0.852438,90,1.33739, 
0.869687,91,1.33739, 
0.892009,92,1.33739, 
0.908624,93,1.33739, 
0.927373,94,1.33739, 
0.946207,95,1.33739, 
0.962425,96,1.33739, 
0.978812,97,1.33739, 
0.99455,98,1.33739, 
time,iteration,cost, 
0.0140648,0,0.99247, 
time,iteration,cost, 
0.0203028,0,inf, 
0.0205243,1,inf, 
0.0210366,2,inf, 
0.0211041,3,inf, 
0.0212258,4,inf, 
0.0213447,5,inf, 
0.0215149,6,inf, 
0.0281729,7,inf, 
0.0282794,8,inf, 
0.0355774,9,inf, 
0.0357464,10,inf, 
0.0398412,11,inf, 
0.0400278,12,inf, 
0.043349,13,inf, 
0.0868037,14,6.34574, 
0.109814,15,6.12185, 
0.135735,16,6.12185, 
0.15095,17,6.12185, 
0.171489,18,5.87517, 
