time,iteration,cost, 
0.906286,57,2.99599, 
0.911022,58,2.99599, 
0.915367,59,2.99599, 
0.920399,60,2.99599, 
0.925637,61,2.99599, 
0.931341,62,2.99599, 
0.936305,63,2.99599, 
0.941408,64,2.99599, 
0.945928,65,2.99599, 
0.950333,66,2.99599, 
0.956023,67,2.99599, 
0.961217,68,2.99599, 
0.965253,69,2.99599, 
0.970775,70,2.99599, 
0.974446,71,2.99599, 
0.980273,72,2.99599, 
0.986005,73,2.99599, 
0.98981,74,2.99599, 
0.997474,75,2.99599, 
time,iteration,cost, 
0.770376,0,2.10112, 
0.771061,1,2.10112, 
0.772306,2,2.10112, 
0.774252,3,2.10112, 
0.775814,4,2.10112, 
0.777729,5,2.10112, 
0.778569,6,2.10112, 
0.780388,7,2.10112, 
0.780459,8,2.10112, 
0.780661,9,2.10112, 
0.781857,10,2.10112, 
0.783929,11,2.10112, 
0.785377,12,2.10112, 
0.79325,13,2.10112, 
0.795485,14,2.10112, 
0.796784,15,2.10112, 
0.798126,16,2.10112, 
0.801288,17,2.10112, 
0.803001,18,2.10112, 
0.80572,19,2.10112, 
0.805947,20,2.10112, 
0.817857,21,2.10112, 
0.819756,22,2.10112, 
0.822022,23,2.10112, 
0.822124,24,2.10112, 
0.822189,25,2.10112, 
0.823444,26,2.10112, 
0.823542,27,2.10112, 
0.825964,28,2.10112, 
0.826229,29,2.10112, 
0.829419,30,2.10112, 
0.8295,31,2.10112, 
0.831326,32,2.10112, 
0.831417,33,2.10112, 
0.832802,34,2.10112, 
0.834394,35,2.10112, 
0.836358,36,2.10112, 
0.841957,37,2.10112, 
0.844789,38,2.10112, 
0.846276,39,2.10112, 
0.847365,40,2.10112, 
0.84979,41,2.10112, 
0.853146,42,2.10112, 
0.855025,43,2.10112, 
0.85762,44,2.10112, 
0.857712,45,2.10112, 
0.858801,46,2.10112, 
0.859925,47,2.10112, 
0.862242,48,2.10112, 
0.862344,49,2.10112, 
0.862421,50,2.10112, 
0.865001,51,2.10112, 
0.866466,52,2.10112, 
0.86798,53,2.10112, 
0.87035,54,2.10112, 
0.874962,55,2.10112, 
0.878004,56,2.10112, 
0.883253,57,2.10112, 
0.883498,58,2.10112, 
0.884272,59,2.10112, 
0.885894,60,2.10112, 
0.889242,61,2.10112, 
0.89163,62,2.10112, 
0.896131,63,2.10112, 
0.896221,64,2.10112, 
0.900014,65,2.10112, 
0.900284,66,2.10112, 
0.900356,67,2.10112, 
0.900437,68,2.10112, 
0.902953,69,2.10112, 
0.903045,70,2.10112, 
0.904436,71,2.10112, 
0.906496,72,2.10112, 
0.908494,73,2.10112, 
0.911395,74,2.10112, 
0.911479,75,2.10112, 
0.911695,76,2.10112, 
0.913438,77,2.10112, 
0.915447,78,2.10112, 
0.917604,79,2.10112, 
0.919744,80,2.10112, 
0.922545,81,2.10112, 
0.925746,82,2.10112, 
0.927612,83,2.10112, 
0.932127,84,2.10112, 
0.934157,85,2.10112, 
0.937366,86,2.10112, 
0.939792,87,2.10112, 
0.941416,88,2.10112, 
0.941502,89,2.10112, 
0.943969,90,2.10112, 
0.946301,91,2.10112, 
0.946381,92,2.10112, 
0.948695,93,2.10112, 
0.948793,94,2.10112, 
0.953278,95,2.10112, 
0.955771,96,2.10112, 
0.955872,97,2.10112, 
0.957563,98,2.10112, 
0.957833,99,2.10112, 
0.960439,100,2.10112, 
0.962538,101,2.10112, 
0.963897,102,2.10112, 
0.965299,103,2.10112, 
0.965402,104,2.10112, 
0.967219,105,2.10112, 
0.967315,106,2.10112, 
0.970354,107,2.10112, 
0.972775,108,2.10112, 
0.977458,109,2.10112, 
0.979806,110,2.10112, 
0.982948,111,2.10112, 
0.986161,112,2.10112, 
0.987699,113,2.10112, 
0.990612,114,2.10112, 
0.995145,115,2.10112, 
0.995238,116,2.10112, 
0.997731,117,2.10112, 
time,iteration,cost, 
0.769213,0,inf, 
0.77076,1,inf, 
0.770964,2,inf, 
0.771243,3,inf, 
0.771348,4,inf, 
0.771436,5,inf, 
0.771534,6,inf, 
0.774756,7,inf, 
0.777352,8,inf, 
0.77752,9,inf, 
0.78059,10,inf, 
0.780779,11,inf, 
0.782676,12,inf, 
0.782822,13,inf, 
0.782949,14,inf, 
0.783054,15,inf, 
0.783169,16,inf, 
0.7833,17,inf, 
0.783418,18,inf, 
0.783589,19,inf, 
0.78669,20,inf, 
0.788034,21,inf, 
0.78949,22,inf, 
0.789651,23,inf, 
0.789765,24,inf, 
0.78991,25,inf, 
0.790017,26,inf, 
0.790134,27,inf, 
0.79029,28,inf, 
0.790413,29,inf, 
0.790594,30,inf, 
0.790837,31,inf, 
0.790976,32,inf, 
0.791095,33,inf, 
0.791199,34,inf, 
0.791307,35,inf, 
0.791497,36,inf, 
0.79161,37,inf, 
0.791723,38,inf, 
0.79355,39,inf, 
0.793682,40,inf, 
0.793906,41,inf, 
0.796088,42,inf, 
0.797828,43,inf, 
0.797994,44,inf, 
0.798107,45,inf, 
0.799535,46,inf, 
0.799695,47,inf, 
0.80062,48,6.92205, 
0.818089,49,6.09742, 
0.834972,50,5.58809, 
0.844839,51,5.58809, 
0.848307,52,5.57547, 
0.853257,53,5.57547, 
0.85936,54,5.57547, 
0.862329,55,5.57547, 
0.875014,56,5.27374, 
0.881427,57,5.27293, 
0.88968,58,5.09203, 
0.894073,59,5.09203, 
0.899764,60,5.09203, 
0.903574,61,5.09203, 
0.912848,62,4.93899, 
0.917464,63,4.93899, 
0.919913,64,4.93899, 
0.925365,65,4.93899, 
0.927759,66,4.93899, 
0.931891,67,4.93899, 
0.94118,68,4.93899, 
0.944106,69,4.93899, 
0.951038,70,4.93899, 
0.954391,71,4.93899, 
0.956515,72,4.93899, 
0.961469,73,4.93899, 
0.984047,74,4.93899, 
0.987638,75,4.93899, 
0.991891,76,4.93899, 
0.996534,77,4.93899, 
time,iteration,cost, 
0.769111,0,inf, 
0.769249,1,inf, 
0.770339,2,inf, 
0.77048,3,inf, 
0.77181,4,inf, 
0.77194,5,inf, 
0.772287,6,inf, 
0.772421,7,inf, 
0.772545,8,inf, 
0.772645,9,inf, 
0.772741,10,inf, 
0.772867,11,inf, 
0.773015,12,inf, 
0.773112,13,inf, 
0.773234,14,inf, 
0.773356,15,inf, 
0.773609,16,inf, 
0.776082,17,inf, 
0.776483,18,inf, 
0.776593,19,inf, 
0.776709,20,inf, 
0.776822,21,inf, 
0.776911,22,inf, 
0.778208,23,inf, 
0.778351,24,inf, 
0.778478,25,inf, 
0.779583,26,inf, 
0.779714,27,inf, 
0.782157,28,inf, 
0.782298,29,inf, 
0.7824,30,inf, 
0.782676,31,inf, 
0.782789,32,inf, 
0.782911,33,inf, 
0.78404,34,inf, 
0.784181,35,inf, 
0.784339,36,inf, 
0.784765,37,10.7481, 
0.792548,38,7.17417, 
0.79986,39,6.59888, 
0.799932,40,6.59888, 
0.806109,41,5.66653, 
0.810309,42,5.13911, 
0.815734,43,4.34385, 
0.819547,44,3.87018, 
0.825201,45,3.87018, 
0.829279,46,3.47117, 
0.834061,47,3.47117, 
0.838191,48,3.43332, 
0.842288,49,3.38778, 
0.844977,50,3.38778, 
0.846098,51,3.38778, 
0.851142,52,3.37542, 
0.852374,53,3.37542, 
0.853759,54,3.37542, 
0.858177,55,3.37542, 
0.860022,56,3.37542, 
0.863084,57,3.37542, 
0.865087,58,3.37542, 
0.870228,59,3.37506, 
0.873821,60,3.37506, 
0.875561,61,3.37506, 
0.87853,62,3.37506, 
0.883765,63,3.37494, 
0.888067,64,3.37494, 
0.892773,65,3.37439, 
0.895701,66,3.37439, 
0.89843,67,3.37439, 
0.904209,68,3.37439, 
0.906704,69,3.37439, 
0.91178,70,3.37439, 
0.916759,71,3.373, 
0.921391,72,3.373, 
0.925921,73,3.373, 
0.932697,74,3.373, 
0.936612,75,3.373, 
0.936677,76,3.373, 
0.939861,77,3.373, 
0.942511,78,3.373, 
0.947901,79,3.373, 
0.955825,80,3.373, 
0.963007,81,3.373, 
0.963067,82,3.373, 
0.96963,83,3.37229, 
0.973298,84,3.37229, 
0.97604,85,3.37229, 
0.982545,86,3.37229, 
0.987116,87,3.37229, 
0.989792,88,3.37229, 
0.993185,89,3.37229, 
0.996497,90,3.37229, 
time,iteration,cost, 
0.770666,0,1.77438, 
time,iteration,cost, 
0.76918,0,inf, 
0.769329,1,inf, 
0.770645,2,inf, 
0.770764,3,inf, 
0.770852,4,inf, 
0.772335,5,inf, 
0.775044,6,inf, 
0.775235,7,inf, 
0.778369,8,inf, 
0.779892,9,inf, 
0.78004,10,inf, 
0.78024,11,inf, 
0.780376,12,inf, 
0.780476,13,inf, 
0.780588,14,inf, 
0.780716,15,inf, 
0.780828,16,inf, 
0.780935,17,inf, 
0.781049,18,inf, 
0.781187,19,inf, 
0.781297,20,inf, 
0.781447,21,inf, 
0.781625,22,inf, 
0.781734,23,inf, 
0.781854,24,inf, 
0.781967,25,inf, 
0.782078,26,inf, 
0.782583,27,inf, 
0.782722,28,inf, 
0.786319,29,inf, 
0.78648,30,inf, 
0.786595,31,inf, 
0.786714,32,inf, 
0.786842,33,inf, 
0.786948,34,inf, 
0.790206,35,inf, 
0.793468,36,inf, 
0.793733,37,inf, 
0.79385,38,inf, 
0.794085,39,inf, 
0.79423,40,inf, 
0.794354,41,inf, 
0.794506,42,inf, 
0.794706,43,inf, 
0.794823,44,inf, 
0.794996,45,inf, 
0.795233,46,inf, 
0.795374,47,inf, 
0.797228,48,inf, 
0.798896,49,inf, 
0.799134,50,inf, 
0.799295,51,inf, 
0.799545,52,inf, 
0.799723,53,inf, 
0.801167,54,inf, 
0.801311,55,inf, 
0.801437,56,inf, 
0.803755,57,inf, 
0.803931,58,inf, 
0.804059,59,inf, 
0.804508,60,inf, 
0.804704,61,inf, 
0.804848,62,inf, 
0.805197,63,inf, 
0.805362,64,inf, 
0.80918,65,inf, 
0.80943,66,inf, 
0.80958,67,inf, 
0.809835,68,inf, 
0.810041,69,inf, 
0.810184,70,inf, 
0.812997,71,inf, 
0.813203,72,inf, 
0.813336,73,inf, 
0.813494,74,inf, 
0.813623,75,inf, 
0.813772,76,inf, 
0.814006,77,inf, 
0.81423,78,inf, 
0.814363,79,inf, 
0.814487,80,inf, 
0.814738,81,inf, 
0.814893,82,inf, 
0.81499,83,inf, 
0.815095,84,inf, 
0.81536,85,inf, 
0.815628,86,inf, 
0.815768,87,inf, 
0.815888,88,inf, 
0.816052,89,inf, 
0.816176,90,inf, 
0.816325,91,inf, 
0.816438,92,inf, 
0.816596,93,inf, 
0.816699,94,inf, 
0.817977,95,inf, 
0.818127,96,inf, 
0.818338,97,inf, 
0.818479,98,inf, 
0.818626,99,inf, 
0.818773,100,inf, 
0.818876,101,inf, 
0.820125,102,inf, 
0.820424,103,inf, 
0.820644,104,inf, 
0.82369,105,inf, 
0.823838,106,inf, 
0.826942,107,inf, 
0.827139,108,inf, 
0.827253,109,inf, 
0.827372,110,inf, 
0.827763,111,inf, 
0.827884,112,inf, 
0.828011,113,inf, 
0.828154,114,inf, 
0.828347,115,inf, 
0.828461,116,inf, 
0.828702,117,inf, 
0.828802,118,inf, 
0.830566,119,inf, 
0.833022,120,inf, 
0.8332,121,inf, 
