time,iteration,cost, 
0.983778,99,4.07436, 
0.988799,100,4.07436, 
time,iteration,cost, 
0.768098,0,inf, 
0.76935,1,inf, 
0.770999,2,inf, 
0.771137,3,inf, 
0.771242,4,inf, 
0.771295,5,inf, 
0.772689,6,inf, 
0.772796,7,inf, 
0.775395,8,inf, 
0.775512,9,inf, 
0.775688,10,inf, 
0.777193,11,inf, 
0.777338,12,inf, 
0.777453,13,inf, 
0.777562,14,inf, 
0.777668,15,inf, 
0.77777,16,inf, 
0.778805,17,inf, 
0.778934,18,inf, 
0.779184,19,inf, 
0.77935,20,inf, 
0.779526,21,inf, 
0.779748,22,inf, 
0.780065,23,inf, 
0.783014,24,inf, 
0.783151,25,inf, 
0.78325,26,inf, 
0.783378,27,inf, 
0.783549,28,inf, 
0.783669,29,inf, 
0.783771,30,inf, 
0.785016,31,inf, 
0.785335,32,inf, 
0.786811,33,inf, 
0.786963,34,inf, 
0.787083,35,inf, 
0.787219,36,inf, 
0.787442,37,6.15317, 
0.793867,38,4.08068, 
0.795599,39,4.08068, 
0.80024,40,4.08068, 
0.804955,41,4.08068, 
0.805023,42,4.08068, 
0.811223,43,3.01506, 
0.812016,44,3.01506, 
0.814802,45,3.00228, 
0.81728,46,3.00228, 
0.81901,47,3.00228, 
0.82396,48,2.96145, 
0.828843,49,2.96145, 
0.834078,50,2.94796, 
0.835862,51,2.94796, 
0.837841,52,2.94796, 
0.839671,53,2.94796, 
0.842199,54,2.94796, 
0.844385,55,2.94796, 
0.848601,56,2.94796, 
0.853919,57,2.94686, 
0.856422,58,2.94686, 
0.86309,59,2.94648, 
0.866498,60,2.94648, 
0.870372,61,2.93844, 
0.873265,62,2.93844, 
0.873317,63,2.93844, 
0.878111,64,2.93844, 
0.881047,65,2.93844, 
0.883968,66,2.93844, 
0.887593,67,2.93844, 
0.892628,68,2.93844, 
0.895294,69,2.93844, 
0.900224,70,2.93844, 
0.900306,71,2.93844, 
0.900354,72,2.93844, 
0.904749,73,2.93844, 
0.909434,74,2.93844, 
0.911236,75,2.93844, 
0.915114,76,2.93844, 
0.920157,77,2.93844, 
0.924665,78,2.93506, 
0.928062,79,2.93506, 
0.932016,80,2.93506, 
0.932076,81,2.93506, 
0.936874,82,2.93506, 
0.93694,83,2.93506, 
0.940678,84,2.93506, 
0.944706,85,2.93506, 
0.944784,86,2.93506, 
0.949089,87,2.93506, 
0.952783,88,2.93506, 
0.957313,89,2.93506, 
0.957467,90,2.93506, 
0.961039,91,2.93506, 
0.965534,92,2.93506, 
0.969458,93,2.93506, 
0.974124,94,2.93506, 
0.978393,95,2.93506, 
0.986676,96,2.93459, 
0.991409,97,2.93459, 
0.997912,98,2.93459, 
0.997977,99,2.93459, 
time,iteration,cost, 
0.770732,0,1.64405, 
time,iteration,cost, 
0.769154,0,inf, 
0.769362,1,inf, 
0.76949,2,inf, 
0.769567,3,inf, 
0.769712,4,inf, 
0.769859,5,inf, 
0.769983,6,inf, 
0.770101,7,inf, 
0.770212,8,inf, 
0.770321,9,inf, 
0.770423,10,inf, 
0.770531,11,inf, 
0.773735,12,inf, 
0.773885,13,inf, 
0.774587,14,inf, 
0.77476,15,inf, 
0.778559,16,inf, 
0.78042,17,inf, 
0.782228,18,inf, 
0.782462,19,inf, 
0.782636,20,inf, 
0.783782,21,7.55766, 
0.787674,22,7.45223, 
0.791648,23,6.93168, 
0.795773,24,6.93168, 
0.798253,25,6.88484, 
0.798389,26,6.88484, 
0.801501,27,6.54004, 
0.805228,28,6.39363, 
0.806861,29,6.39363, 
0.80985,30,6.39363, 
0.812846,31,6.39363, 
0.816815,32,6.39363, 
0.819718,33,6.39363, 
0.824509,34,6.39363, 
0.830326,35,6.37973, 
0.83359,36,6.37973, 
0.838984,37,6.37973, 
0.844196,38,6.37973, 
0.847664,39,6.37973, 
0.853509,40,6.37973, 
0.860994,41,6.05439, 
0.869214,42,5.99301, 
0.872375,43,5.99301, 
0.87593,44,5.99301, 
0.881994,45,5.94203, 
0.887056,46,5.94203, 
0.890886,47,5.94203, 
0.896845,48,5.94203, 
0.902393,49,5.94203, 
0.90692,50,5.94203, 
0.909884,51,5.94203, 
0.91007,52,5.94203, 
0.917061,53,5.94203, 
0.923623,54,5.94203, 
0.932019,55,5.92306, 
0.936044,56,5.92306, 
0.94288,57,5.92306, 
0.948114,58,5.92306, 
0.956437,59,5.92306, 
0.956548,60,5.92306, 
0.961946,61,5.92306, 
0.970518,62,5.92306, 
0.970698,63,5.92306, 
0.97733,64,5.92306, 
0.984982,65,5.92306, 
0.992537,66,5.92306, 
time,iteration,cost, 
0.768468,0,inf, 
0.770817,1,inf, 
0.772128,2,inf, 
0.772288,3,inf, 
0.773665,4,inf, 
0.775014,5,inf, 
0.775126,6,inf, 
0.775236,7,inf, 
0.775373,8,inf, 
0.775509,9,inf, 
0.778124,10,inf, 
0.778262,11,inf, 
0.780843,12,inf, 
0.780996,13,inf, 
0.781097,14,inf, 
0.783724,15,inf, 
0.783871,16,inf, 
0.784029,17,inf, 
0.784163,18,inf, 
0.784261,19,inf, 
0.784365,20,inf, 
0.784465,21,inf, 
0.784737,22,inf, 
0.784838,23,inf, 
0.784944,24,inf, 
0.785076,25,inf, 
0.785196,26,inf, 
0.787888,27,10.6066, 
0.799755,28,8.61814, 
0.79988,29,8.61814, 
0.811086,30,7.69527, 
0.824103,31,7.55871, 
0.83508,32,6.20266, 
0.843146,33,5.4501, 
0.850579,34,4.36741, 
0.853645,35,4.34725, 
0.856199,36,4.34725, 
0.858553,37,4.34725, 
0.87812,38,3.84062, 
0.898003,39,3.35838, 
0.903884,40,3.23939, 
0.909497,41,3.23939, 
0.913775,42,3.21502, 
0.916522,43,3.08065, 
0.926795,44,3.0068, 
0.929304,45,3.0068, 
0.934115,46,3.0068, 
0.943496,47,2.9952, 
0.945999,48,2.9952, 
0.946061,49,2.9952, 
0.94961,50,2.9942, 
0.953439,51,2.9942, 
0.959865,52,2.98696, 
0.964217,53,2.96684, 
0.967976,54,2.96481, 
0.968049,55,2.96481, 
0.970377,56,2.96481, 
0.97427,57,2.96481, 
0.97434,58,2.96481, 
0.978956,59,2.96481, 
0.98244,60,2.96481, 
0.985148,61,2.96481, 
0.98942,62,2.96481, 
0.992348,63,2.95379, 
0.996212,64,2.95379, 
time,iteration,cost, 
0.769671,0,1.64398, 
time,iteration,cost, 
0.769813,0,inf, 
0.769981,1,inf, 
0.77199,2,inf, 
0.772163,3,inf, 
0.77232,4,inf, 
0.772449,5,inf, 
0.775862,6,inf, 
0.776248,7,inf, 
0.7765,8,inf, 
0.776657,9,inf, 
0.776821,10,inf, 
0.778634,11,inf, 
0.77903,12,inf, 
0.779248,13,inf, 
0.779402,14,inf, 
0.779544,15,inf, 
0.779811,16,inf, 
0.780131,17,inf, 
0.780285,18,inf, 
0.780408,19,inf, 
0.780577,20,inf, 
0.780748,21,inf, 
0.780866,22,inf, 
0.78102,23,inf, 
0.78114,24,inf, 
0.783045,25,inf, 
0.783243,26,inf, 
0.783385,27,inf, 
0.784992,28,inf, 
0.785239,29,inf, 
0.785483,30,inf, 
0.789267,31,inf, 
0.789476,32,inf, 
0.789671,33,inf, 
0.789812,34,inf, 
0.792002,35,inf, 
0.794868,36,inf, 
0.795081,37,inf, 
0.795346,38,inf, 
0.795625,39,inf, 
0.797585,40,inf, 
0.797769,41,inf, 
0.80143,42,inf, 
0.80171,43,inf, 
0.803357,44,inf, 
0.803544,45,inf, 
0.807573,46,inf, 
0.807761,47,inf, 
0.807904,48,inf, 
0.810008,49,9.68172, 
0.824788,50,6.44515, 
0.827428,51,6.44515, 
0.837317,52,6.30302, 
0.846093,53,6.27404, 
0.85648,54,6.27404, 
0.858165,55,6.27404, 
0.862399,56,6.27176, 
0.866493,57,6.27176, 
0.869304,58,6.27176, 
0.873083,59,6.27176, 
0.874377,60,6.27176, 
0.876537,61,5.41791, 
0.884619,62,5.41791, 
0.888845,63,5.41791, 
0.906462,64,5.39368, 
0.911058,65,5.39368, 
0.917159,66,5.39368, 
0.919737,67,5.39368, 
0.919849,68,5.39368, 
0.937311,69,5.33964, 
0.940793,70,5.33964, 
0.945403,71,5.33964, 
0.947281,72,5.33964, 
0.951746,73,5.33964, 
0.955474,74,5.33964, 
0.960175,75,5.33964, 
0.966331,76,5.33964, 
0.970815,77,5.33964, 
0.975131,78,5.33964, 
0.980538,79,5.33964, 
0.984939,80,5.33964, 
0.987547,81,5.33964, 
0.991621,82,5.33964, 
0.995617,83,5.33964, 
0.995716,84,5.33964, 
time,iteration,cost, 
0.768357,0,inf, 
0.769887,1,inf, 
0.770043,2,inf, 
0.770135,3,inf, 
0.771599,4,inf, 
0.771729,5,inf, 
0.771826,6,inf, 
0.773112,7,inf, 
0.773371,8,inf, 
0.773519,9,inf, 
0.773692,10,inf, 
0.773897,11,inf, 
0.774023,12,inf, 
0.774397,13,inf, 
0.775511,14,inf, 
0.775675,15,inf, 
0.777083,16,inf, 
0.777223,17,inf, 
0.777331,18,inf, 
0.777441,19,inf, 
0.777546,20,inf, 
0.777707,21,inf, 
0.779322,22,inf, 
0.779447,23,inf, 
0.779582,24,inf, 
0.779715,25,inf, 
0.779816,26,inf, 
0.779924,27,inf, 
0.78003,28,inf, 
0.78048,29,inf, 
0.782118,30,inf, 
0.782351,31,inf, 
0.782477,32,inf, 
0.782589,33,inf, 
0.782689,34,inf, 
0.782817,35,inf, 
0.782938,36,inf, 
0.78321,37,inf, 
0.783328,38,inf, 
0.783435,39,inf, 
0.78474,40,inf, 
0.784965,41,inf, 
0.785269,42,inf, 
0.786708,43,inf, 
0.78822,44,inf, 
0.788335,45,inf, 
0.788449,46,inf, 
0.788671,47,inf, 
0.788779,48,inf, 
0.788908,49,inf, 
0.789032,50,inf, 
0.789156,51,inf, 
0.789259,52,inf, 
0.789359,53,inf, 
0.789488,54,inf, 
0.789626,55,inf, 
0.791044,56,inf, 
0.791329,57,inf, 
0.791544,58,inf, 
0.791742,59,inf, 
0.79189,60,inf, 
0.792004,61,inf, 
0.793561,62,inf, 
0.793697,63,inf, 
0.795104,64,inf, 
0.795217,65,inf, 
0.79537,66,inf, 
0.79547,67,inf, 
0.795584,68,inf, 
0.795724,69,inf, 
0.795875,70,inf, 
0.797056,71,inf, 
0.797218,72,inf, 
0.7987,73,inf, 
0.798877,74,inf, 
0.79899,75,inf, 
0.79909,76,inf, 
0.799185,77,inf, 
0.801869,78,inf, 
0.803571,79,inf, 
0.803734,80,inf, 
0.803852,81,inf, 
0.803944,82,inf, 
0.804062,83,inf, 
0.805605,84,inf, 
0.805824,85,inf, 
0.806117,86,inf, 
0.806244,87,inf, 
0.808924,88,inf, 
0.809098,89,inf, 
0.809217,90,inf, 
0.80933,91,inf, 
0.809442,92,inf, 
0.809605,93,inf, 
0.809756,94,inf, 
0.809875,95,inf, 
0.810082,96,inf, 
0.810197,97,inf, 
0.812573,98,inf, 
0.812861,99,inf, 
0.812993,100,inf, 
0.814251,101,inf, 
0.81563,102,inf, 
0.818094,103,inf, 
0.818242,104,inf, 
0.818365,105,inf, 
0.818491,106,inf, 
0.818595,107,inf, 
0.818719,108,inf, 
0.818943,109,inf, 
0.819073,110,inf, 
0.820567,111,inf, 
0.820686,112,inf, 
0.820835,113,inf, 
0.821111,114,inf, 
0.821265,115,inf, 
0.822797,116,inf, 
0.825676,117,inf, 
0.825851,118,inf, 
0.826286,119,inf, 
0.826433,120,inf, 
0.827688,121,19.6892, 
0.847826,122,10.9499, 
0.855738,123,8.06772, 
0.86112,124,7.91882, 
0.866016,125,7.91882, 
0.872366,126,7.90524, 
0.876293,127,7.9045, 
0.920574,128,7.74417, 
0.924371,129,7.74417, 
0.93423,130,7.73856, 
0.948197,131,7.64784, 
0.967049,132,5.98452, 
0.986887,133,5.94175, 
0.990405,134,5.94175, 
time,iteration,cost, 
0.769229,0,1.64402, 
time,iteration,cost, 
0.769556,0,inf, 
0.76986,1,inf, 
0.771408,2,inf, 
0.771612,3,inf, 
0.773127,4,inf, 
0.773621,5,inf, 
0.77382,6,inf, 
0.773962,7,inf, 
0.774111,8,inf, 
0.774244,9,inf, 
0.774376,10,inf, 
0.774525,11,inf, 
0.77468,12,inf, 
0.776469,13,inf, 
0.776881,14,inf, 
0.777009,15,inf, 
0.777127,16,inf, 
0.779059,17,inf, 
0.77923,18,inf, 
0.779361,19,inf, 
0.77949,20,inf, 
0.783067,21,inf, 
0.784813,22,inf, 
0.78497,23,inf, 
0.785097,24,inf, 
0.785225,25,inf, 
0.785353,26,inf, 
0.787029,27,inf, 
0.787188,28,inf, 
0.787329,29,inf, 
0.787474,30,inf, 
0.789071,31,inf, 
0.789227,32,inf, 
0.789374,33,inf, 
0.789528,34,inf, 
0.78987,35,inf, 
0.79004,36,inf, 
0.790211,37,inf, 
0.79235,38,inf, 
0.796352,39,inf, 
0.796594,40,inf, 
0.796872,41,inf, 
0.797431,42,inf, 
0.798106,43,inf, 
0.800098,44,inf, 
0.800277,45,inf, 
0.802263,46,inf, 
0.804151,47,inf, 
0.808148,48,inf, 
0.808361,49,inf, 
0.808868,50,inf, 
0.809034,51,inf, 
0.81055,52,inf, 
0.810725,53,inf, 
0.81093,54,inf, 
0.811042,55,inf, 
0.811246,56,inf, 
0.81137,57,inf, 
0.813123,58,inf, 
0.81327,59,inf, 
0.813452,60,inf, 
0.813576,61,inf, 
0.813737,62,inf, 
0.813866,63,inf, 
0.81403,64,inf, 
0.814164,65,inf, 
0.815864,66,inf, 
0.815976,67,inf, 
0.816207,68,inf, 
0.816345,69,inf, 
0.816502,70,inf, 
0.818339,71,inf, 
0.818517,72,inf, 
0.818698,73,inf, 
0.818846,74,inf, 
0.818986,75,inf, 
0.819336,76,inf, 
0.819463,77,inf, 
0.819621,78,inf, 
0.819731,79,inf, 
0.819888,80,inf, 
0.820043,81,inf, 
0.820179,82,inf, 
0.822213,83,inf, 
0.822391,84,inf, 
0.822528,85,inf, 
0.822699,86,inf, 
0.82284,87,inf, 
0.823209,88,inf, 
0.823338,89,inf, 
0.823538,90,inf, 
0.82387,91,inf, 
0.824247,92,inf, 
0.824418,93,inf, 
0.824533,94,inf, 
0.824685,95,inf, 
0.826829,96,inf, 
0.827039,97,inf, 
0.827204,98,inf, 
0.827361,99,inf, 
0.82917,100,inf, 
0.829369,101,inf, 
0.829524,102,inf, 
0.829701,103,inf, 
0.829839,104,inf, 
0.830018,105,inf, 
0.830159,106,inf, 
0.830331,107,inf, 
0.83287,108,inf, 
0.833057,109,inf, 
0.833279,110,inf, 
0.83343,111,inf, 
0.833584,112,inf, 
0.833727,113,inf, 
0.833909,114,inf, 
0.834066,115,inf, 
0.83425,116,inf, 
0.837689,117,inf, 
0.837867,118,inf, 
0.838029,119,inf, 
0.838239,120,inf, 
0.841655,121,inf, 
0.841825,122,inf, 
0.841953,123,inf, 
0.842141,124,inf, 
0.842284,125,inf, 
0.8424,126,inf, 
0.84417,127,inf, 
0.844347,128,inf, 
0.84796,129,inf, 
0.848181,130,inf, 
0.848592,131,inf, 
0.848777,132,inf, 
0.848895,133,inf, 
0.849174,134,inf, 
0.850735,135,inf, 
0.850944,136,inf, 
0.851096,137,inf, 
0.851172,138,inf, 
0.851319,139,inf, 
0.851491,140,inf, 
0.855189,141,inf, 
0.857426,142,inf, 
0.857723,143,inf, 
0.857871,144,inf, 
0.858036,145,inf, 
0.858181,146,inf, 
0.860089,147,inf, 
0.862124,148,inf, 
0.86219,149,inf, 
0.862303,150,inf, 
0.862486,151,inf, 
0.866048,152,31.7897, 
0.931752,153,19.7971, 
0.985083,154,11.417, 
time,iteration,cost, 
0.767902,0,inf, 
0.768046,1,inf, 
0.769412,2,inf, 
0.770871,3,inf, 
0.77327,4,inf, 
0.774842,5,inf, 
0.774969,6,inf, 
0.775064,7,inf, 
0.77631,8,inf, 
0.776412,9,inf, 
0.776503,10,inf, 
0.776599,11,inf, 
0.778148,12,inf, 
0.779146,13,10.185, 
0.781852,14,9.82844, 
0.783366,15,9.82844, 
0.786303,16,9.70026, 
0.793667,17,8.33147, 
0.795515,18,8.33147, 
0.79697,19,8.33147, 
0.800499,20,8.33147, 
0.803607,21,7.97398, 
0.804317,22,7.97398, 
0.805327,23,7.97398, 
0.806365,24,4.43765, 
0.808057,25,4.43765, 
0.811127,26,4.43765, 
0.816061,27,4.21153, 
0.816848,28,4.21153, 
0.817965,29,4.21153, 
0.819065,30,4.21153, 
0.819972,31,4.21153, 
0.822821,32,4.21153, 
0.826507,33,4.19738, 
0.829387,34,4.19738, 
0.834992,35,4.19738, 
0.83618,36,4.19559, 
0.843767,37,4.08498, 
0.849679,38,4.07222, 
0.85079,39,4.07222, 
0.85144,40,4.07222, 
0.856314,41,4.07222, 
0.858389,42,4.07222, 
0.866741,43,3.9746, 
0.869444,44,3.9746, 
0.871641,45,3.9746, 
0.874433,46,3.9746, 
0.875333,47,3.9746, 
0.875401,48,3.9746, 
0.875458,49,3.9746, 
0.879331,50,3.95745, 
0.881362,51,3.95745, 
0.890437,52,3.85198, 
0.89385,53,3.85198, 
0.897742,54,3.85198, 
0.897803,55,3.85198, 
0.897853,56,3.85198, 
0.902096,57,3.85198, 
0.90424,58,3.85198, 
0.909046,59,3.78716, 
0.911577,60,3.78716, 
0.923636,61,3.77034, 
0.925772,62,3.77034, 
0.929329,63,3.77034, 
0.934338,64,3.72236, 
0.938237,65,3.72236, 
0.941942,66,3.72236, 
0.947164,67,3.72236, 
0.951156,68,3.72236, 
0.953215,69,3.72236, 
0.958768,70,3.72236, 
0.96344,71,3.72236, 
0.969275,72,3.72236, 
0.973571,73,3.72236, 
0.975299,74,3.72236, 
0.980179,75,3.72236, 
0.980241,76,3.72236, 
0.985232,77,3.72236, 
0.991521,78,3.72236, 
0.99388,79,3.72236, 
0.997628,80,3.72236, 
time,iteration,cost, 
0.769906,0,1.64402, 
time,iteration,cost, 
0.768798,0,inf, 
0.770523,1,inf, 
0.773998,2,inf, 
0.774142,3,inf, 
0.774257,4,inf, 
0.777491,5,inf, 
0.778999,6,inf, 
0.779135,7,inf, 
0.779245,8,inf, 
0.77937,9,inf, 
0.779796,10,inf, 
0.779937,11,inf, 
0.782136,12,inf, 
0.782304,13,inf, 
0.782445,14,inf, 
0.782614,15,inf, 
0.782897,16,inf, 
0.783139,17,inf, 
0.783299,18,inf, 
0.78344,19,inf, 
0.783686,20,inf, 
0.78383,21,inf, 
0.787852,22,inf, 
0.788001,23,inf, 
0.791717,24,inf, 
0.791937,25,inf, 
0.792118,26,inf, 
0.79386,27,inf, 
0.796019,28,inf, 
0.796174,29,inf, 
0.796307,30,inf, 
0.796433,31,inf, 
0.796549,32,inf, 
0.796807,33,inf, 
0.796957,34,inf, 
0.797081,35,inf, 
0.797209,36,inf, 
0.800751,37,inf, 
0.80092,38,inf, 
0.801041,39,inf, 
0.801224,40,inf, 
0.801353,41,inf, 
0.801478,42,inf, 
0.803558,43,inf, 
0.805185,44,inf, 
0.805426,45,inf, 
0.805581,46,inf, 
0.805736,47,inf, 
0.80764,48,inf, 
0.80783,49,inf, 
0.808157,50,inf, 
0.809824,51,inf, 
0.810029,52,inf, 
0.811762,53,inf, 
0.811892,54,inf, 
0.812023,55,inf, 
0.812147,56,inf, 
0.812746,57,5.73792, 
0.819003,58,5.04622, 
0.832883,59,5.04464, 
0.840466,60,4.91876, 
0.842695,61,4.91876, 
0.845127,62,4.91876, 
0.8482,63,4.91876, 
0.848518,64,4.91876, 
0.851303,65,4.91876, 
0.85437,66,4.91876, 
0.857818,67,4.91876, 
0.86151,68,4.91876, 
0.86163,69,4.91876, 
0.861879,70,4.91876, 
0.867461,71,4.91876, 
0.871278,72,4.91876, 
0.88967,73,4.80333, 
0.892803,74,4.80333, 
0.903966,75,4.80333, 
0.907058,76,4.80333, 
0.911608,77,4.80333, 
0.917302,78,4.80333, 
0.924522,79,4.78956, 
0.929624,80,4.78956, 
0.942091,81,4.78956, 
0.948189,82,4.78956, 
0.951344,83,4.78956, 
0.958896,84,4.78956, 
0.958986,85,4.78956, 
0.962219,86,4.78956, 
0.96503,87,4.78956, 
0.968656,88,4.78956, 
0.971873,89,4.78956, 
0.981806,90,4.78956, 
0.98565,91,4.78956, 
0.994022,92,4.78956, 
time,iteration,cost, 
0.768328,0,inf, 
0.768461,1,inf, 
0.768557,2,inf, 
0.768647,3,inf, 
0.768736,4,inf, 
0.770108,5,inf, 
0.770247,6,inf, 
0.771488,7,inf, 
0.771635,8,inf, 
0.77279,9,inf, 
0.773221,10,inf, 
0.773325,11,inf, 
0.773417,12,inf, 
0.773542,13,inf, 
0.775938,14,inf, 
0.776048,15,inf, 
0.777258,16,inf, 
0.777583,17,inf, 
0.777694,18,inf, 
0.780153,19,inf, 
0.780285,20,inf, 
0.780379,21,inf, 
0.780498,22,inf, 
0.781749,23,inf, 
0.781865,24,inf, 
0.781987,25,inf, 
0.782132,26,inf, 
0.782218,27,inf, 
0.782344,28,inf, 
0.782492,29,inf, 
0.783638,30,inf, 
0.786628,31,inf, 
0.789003,32,inf, 
0.790221,33,3.80522, 
0.800818,34,3.80522, 
0.803191,35,3.80522, 
0.815304,36,3.80522, 
0.817911,37,3.80522, 
0.819779,38,3.80522, 
0.821068,39,3.80522, 
0.823236,40,3.80522, 
0.82538,41,3.80522, 
0.830652,42,3.80522, 
0.833056,43,3.80522, 
0.835616,44,3.80522, 
0.837473,45,3.80522, 
0.840045,46,3.80522, 
0.849002,47,3.80522, 
0.852228,48,3.80522, 
0.855859,49,3.80522, 
0.861713,50,3.80522, 
0.863239,51,3.80522, 
0.864828,52,3.80522, 
0.867985,53,3.80522, 
0.871499,54,3.80522, 
0.874995,55,3.80522, 
0.880846,56,3.80522, 
0.882959,57,3.80522, 
0.885349,58,3.80522, 
0.889977,59,3.80522, 
0.892754,60,3.3233, 
0.900721,61,3.3233, 
0.904619,62,3.3233, 
0.908464,63,3.3233, 
0.911,64,3.3233, 
0.915498,65,3.3233, 
0.920615,66,3.3233, 
0.923058,67,3.3233, 
0.927657,68,3.3233, 
0.934358,69,3.22548, 
0.936678,70,3.22548, 
0.936737,71,3.22548, 
0.940371,72,3.22548, 
0.94352,73,3.22548, 
0.946979,74,3.22548, 
0.952413,75,3.17638, 
0.956597,76,3.17638, 
0.960468,77,3.17638, 
0.967555,78,3.17638, 
0.971238,79,3.17638, 
0.974835,80,3.17638, 
0.982346,81,3.1465, 
0.982409,82,3.1465, 
0.986289,83,3.1465, 
0.990835,84,3.1465, 
0.994863,85,3.1465, 
0.998856,86,3.1465, 
time,iteration,cost, 
0.770053,0,1.64401, 
time,iteration,cost, 
0.768889,0,inf, 
0.769059,1,inf, 
0.769165,2,inf, 
0.769314,3,inf, 
0.769686,4,inf, 
0.769778,5,inf, 
0.769898,6,inf, 
0.769998,7,inf, 
0.77284,8,inf, 
0.772986,9,inf, 
0.774804,10,inf, 
0.77506,11,inf, 
0.777179,12,inf, 
0.777332,13,inf, 
0.777463,14,inf, 
0.777584,15,inf, 
0.777689,16,inf, 
0.781068,17,inf, 
0.781244,18,inf, 
0.781655,19,inf, 
0.78182,20,inf, 
0.782168,21,inf, 
0.782681,22,inf, 
0.782838,23,inf, 
0.783,24,inf, 
0.784873,25,inf, 
0.788526,26,inf, 
0.788759,27,inf, 
0.792703,28,inf, 
0.792883,29,inf, 
0.793084,30,inf, 
0.793308,31,inf, 
0.796904,32,inf, 
0.797058,33,inf, 
0.797188,34,inf, 
0.797296,35,inf, 
0.797414,36,inf, 
0.797563,37,inf, 
0.801413,38,inf, 
0.801601,39,inf, 
0.801853,40,inf, 
0.802,41,inf, 
0.802228,42,inf, 
0.8024,43,inf, 
0.802592,44,inf, 
0.802683,45,inf, 
0.802828,46,inf, 
0.802982,47,inf, 
0.803132,48,inf, 
0.803317,49,inf, 
0.80344,50,inf, 
0.803551,51,inf, 
0.803682,52,inf, 
0.803827,53,inf, 
0.803908,54,inf, 
0.80402,55,inf, 
0.804132,56,inf, 
0.805887,57,inf, 
0.806068,58,inf, 
0.806285,59,inf, 
0.806524,60,inf, 
0.806693,61,inf, 
0.809765,62,inf, 
0.809916,63,inf, 
0.810052,64,inf, 
0.813668,65,inf, 
0.813811,66,inf, 
0.81399,67,inf, 
0.817453,68,inf, 
0.819967,69,inf, 
0.82016,70,inf, 
0.820305,71,inf, 
0.82044,72,inf, 
0.820588,73,inf, 
0.820708,74,inf, 
0.820822,75,inf, 
0.820969,76,inf, 
0.821156,77,inf, 
0.821353,78,inf, 
0.821484,79,inf, 
0.821629,80,inf, 
0.823792,81,inf, 
0.823962,82,inf, 
0.824093,83,inf, 
0.824223,84,inf, 
0.826613,85,inf, 
0.826802,86,inf, 
0.829628,87,10.9323, 
0.888946,88,6.16024, 
0.908593,89,5.38878, 
0.913914,90,4.76696, 
0.916725,91,4.76696, 
0.920535,92,4.76696, 
0.929592,93,4.76696, 
0.938464,94,4.42059, 
0.945813,95,4.32963, 
0.957861,96,4.3139, 
0.961214,97,4.3139, 
0.972728,98,4.18137, 
0.979105,99,4.18137, 
0.985743,100,4.18137, 
0.988942,101,4.18137, 
0.994374,102,4.18137, 
0.99446,103,4.18137, 
time,iteration,cost, 
0.768172,0,inf, 
0.768316,1,inf, 
0.768415,2,inf, 
0.768509,3,inf, 
0.770702,4,inf, 
