time,iteration,cost, 
54.6718,47,3.50067e+06, 
54.672,48,3.50067e+06, 
56.8775,49,3.50067e+06, 
59.5001,50,3.50067e+06, 
59.5003,51,3.50067e+06, 
59.5004,52,3.50067e+06, 
59.5008,53,3.50067e+06, 
59.5009,54,3.50067e+06, 
59.501,55,3.50067e+06, 
61.7448,56,3.50067e+06, 
64.3899,57,3.50067e+06, 
66.649,58,3.50067e+06, 
66.6492,59,3.50067e+06, 
69.273,60,3.50067e+06, 
71.2646,61,3.50067e+06, 
73.8575,62,3.50067e+06, 
76.3939,63,3.50067e+06, 
79.6333,64,3.50067e+06, 
82.66,65,3.50067e+06, 
86.485,66,3.50067e+06, 
86.4852,67,3.50067e+06, 
86.4853,68,3.50067e+06, 
86.4853,69,3.50067e+06, 
86.4854,70,3.50067e+06, 
86.4855,71,3.50067e+06, 
90.2557,72,3.50067e+06, 
92.7836,73,3.50067e+06, 
96.6895,74,3.50067e+06, 
98.9731,75,3.50067e+06, 
102.996,76,3.50067e+06, 
106.171,77,3.50067e+06, 
109.763,78,3.50067e+06, 
109.763,79,3.50067e+06, 
112.888,80,3.50067e+06, 
112.888,81,3.50067e+06, 
116.688,82,3.50067e+06, 
116.688,83,3.50067e+06, 
116.688,84,3.50067e+06, 
119.555,85,3.50067e+06, 
time,iteration,cost, 
0.00536535,0,inf, 
0.0436171,1,inf, 
0.0746947,2,inf, 
0.112895,3,inf, 
0.132153,4,inf, 
0.162581,5,inf, 
0.190904,6,inf, 
0.212994,7,inf, 
0.502814,8,3.17873e+06, 
0.977202,9,3.17873e+06, 
1.39572,10,3.17873e+06, 
1.81987,11,3.17873e+06, 
1.82001,12,3.17873e+06, 
2.29295,13,3.17873e+06, 
2.67238,14,3.17873e+06, 
3.13036,15,3.17873e+06, 
3.51437,16,3.17873e+06, 
3.99794,17,3.17873e+06, 
4.63042,18,3.17873e+06, 
4.63055,19,3.17873e+06, 
5.091,20,3.17873e+06, 
5.78507,21,3.17873e+06, 
6.51875,22,3.17873e+06, 
7.2188,23,3.17873e+06, 
7.84056,24,3.17873e+06, 
7.84068,25,3.17873e+06, 
7.84076,26,3.17873e+06, 
8.55579,27,3.17873e+06, 
9.18743,28,3.17873e+06, 
10.1386,29,3.17873e+06, 
10.1387,30,3.17873e+06, 
10.1387,31,3.17873e+06, 
10.1388,32,3.17873e+06, 
10.1389,33,3.17873e+06, 
10.9586,34,3.17873e+06, 
11.8147,35,3.17873e+06, 
12.5833,36,3.17873e+06, 
13.228,37,3.17873e+06, 
14.371,38,3.17873e+06, 
15.2911,39,3.17873e+06, 
15.2912,40,3.17873e+06, 
16.2719,41,3.17873e+06, 
17.2936,42,3.17873e+06, 
18.2615,43,3.17873e+06, 
18.2616,44,3.17873e+06, 
18.2617,45,3.17873e+06, 
19.4624,46,3.17873e+06, 
20.3201,47,3.17873e+06, 
20.3204,48,3.17873e+06, 
20.3205,49,3.17873e+06, 
21.2776,50,3.17873e+06, 
22.5078,51,3.17873e+06, 
