time,iteration,cost, 
0.500413,87,1.31948, 
0.509183,88,1.31948, 
0.517809,89,1.31948, 
0.526529,90,1.31948, 
0.539544,91,1.31948, 
0.547909,92,1.31948, 
0.556811,93,1.31948, 
0.564741,94,1.31948, 
0.572983,95,1.31948, 
0.584018,96,1.31948, 
0.599346,97,1.31948, 
0.607993,98,1.31948, 
0.616745,99,1.31948, 
0.628322,100,1.31948, 
0.636534,101,1.31948, 
0.64663,102,1.31948, 
0.658251,103,1.31948, 
0.666601,104,1.31948, 
0.675135,105,1.31948, 
0.685942,106,1.31948, 
0.696149,107,1.31948, 
0.705829,108,1.31948, 
0.714443,109,1.31948, 
0.723849,110,1.31948, 
0.732148,111,1.31948, 
0.741955,112,1.31948, 
0.750308,113,1.31948, 
0.761328,114,1.31947, 
0.7709,115,1.31947, 
0.780347,116,1.31947, 
0.79082,117,1.31947, 
0.801326,118,1.31947, 
0.81091,119,1.31947, 
0.821833,120,1.31947, 
0.830927,121,1.31947, 
0.844625,122,1.31947, 
0.853954,123,1.31947, 
0.867437,124,1.31947, 
0.882332,125,1.31947, 
0.895083,126,1.31947, 
0.905378,127,1.31947, 
0.915069,128,1.31947, 
0.928463,129,1.31947, 
0.94096,130,1.31947, 
0.950849,131,1.31947, 
0.967649,132,1.31947, 
0.98308,133,1.31947, 
0.997029,134,1.31945, 
time,iteration,cost, 
0.00956399,0,inf, 
0.00972593,1,inf, 
0.00982661,2,inf, 
0.00992023,3,inf, 
0.0133309,4,inf, 
0.0223885,5,inf, 
0.0225319,6,inf, 
0.0226584,7,inf, 
0.0251904,8,inf, 
0.0253573,9,inf, 
0.0254775,10,inf, 
0.0258868,11,inf, 
0.0292009,12,inf, 
0.0294201,13,inf, 
0.0299999,14,inf, 
0.030138,15,inf, 
0.030301,16,inf, 
0.0304509,17,inf, 
0.0573439,18,27.7967, 
0.0577576,19,27.7967, 
0.0749885,20,6.7872, 
0.0750834,21,6.7872, 
0.086513,22,6.7872, 
0.10201,23,6.49084, 
0.108146,24,6.49084, 
0.125954,25,6.01667, 
0.162073,26,5.67542, 
0.172905,27,5.67542, 
0.173074,28,5.67542, 
0.199817,29,5.39645, 
0.223406,30,5.39219, 
0.235514,31,5.37054, 
0.249531,32,5.31229, 
0.263492,33,5.28857, 
0.277967,34,5.28857, 
0.293771,35,5.28857, 
0.310378,36,5.28857, 
0.319744,37,5.28857, 
0.330124,38,5.28857, 
0.358714,39,5.27584, 
0.369991,40,5.27584, 
0.370094,41,5.27584, 
0.385534,42,5.2656, 
0.402041,43,5.2656, 
0.416695,44,4.80952, 
0.445093,45,4.71698, 
0.478061,46,4.71698, 
0.490971,47,4.71698, 
0.503415,48,4.71698, 
0.519099,49,4.71698, 
0.550054,50,4.71698, 
0.593138,51,4.71698, 
0.609498,52,4.71698, 
0.627496,53,4.71698, 
0.645506,54,4.71698, 
0.667052,55,4.71698, 
0.695891,56,4.71698, 
0.720152,57,4.71698, 
0.742044,58,4.71698, 
0.779668,59,4.71698, 
0.80076,60,4.71698, 
0.821603,61,4.71698, 
0.856724,62,4.71698, 
0.880521,63,4.71698, 
0.902654,64,4.71698, 
0.942936,65,4.71698, 
0.979348,66,4.71698, 
time,iteration,cost, 
0.00893063,0,inf, 
0.00906734,1,inf, 
0.00916049,2,inf, 
0.0124769,3,inf, 
0.0126051,4,inf, 
0.0126937,5,inf, 
0.0149363,6,inf, 
0.0150526,7,inf, 
0.018486,8,inf, 
0.0186058,9,inf, 
0.0186928,10,inf, 
0.0208259,11,inf, 
0.0209529,12,inf, 
0.0252671,13,inf, 
0.0253977,14,inf, 
0.0258044,15,inf, 
0.0259503,16,inf, 
0.0262404,17,inf, 
0.0263888,18,inf, 
0.026504,19,inf, 
0.0268652,20,inf, 
0.0272252,21,inf, 
0.0568353,22,2.29534, 
0.0745301,23,2.29534, 
0.0746239,24,2.29534, 
0.0923061,25,2.29534, 
0.110173,26,2.29534, 
0.110279,27,2.29534, 
0.110365,28,2.29534, 
0.110431,29,2.29534, 
0.12659,30,2.29534, 
0.145677,31,2.29534, 
0.145786,32,2.29534, 
0.145858,33,2.29534, 
0.164205,34,2.29534, 
0.181814,35,2.29534, 
0.199218,36,2.29534, 
0.218212,37,2.29534, 
0.218325,38,2.29534, 
0.218396,39,2.29534, 
0.21846,40,2.29534, 
0.218524,41,2.29534, 
0.218587,42,2.29534, 
0.236029,43,2.29534, 
0.255762,44,2.29534, 
0.255859,45,2.29534, 
0.274984,46,2.29534, 
0.275132,47,2.29534, 
0.293854,48,2.29534, 
0.293954,49,2.29534, 
0.294028,50,2.29534, 
0.294095,51,2.29534, 
0.31263,52,2.29534, 
0.312721,53,2.29534, 
0.312788,54,2.29534, 
0.33208,55,2.29534, 
0.332178,56,2.29534, 
0.332246,57,2.29534, 
0.332313,58,2.29534, 
0.332378,59,2.29534, 
0.332446,60,2.29534, 
0.366119,61,2.29534, 
0.366211,62,2.29534, 
0.366285,63,2.29534, 
0.366352,64,2.29534, 
0.385607,65,2.29534, 
0.404538,66,2.29534, 
0.404637,67,2.29534, 
0.404703,68,2.29534, 
0.424185,69,2.29534, 
0.424279,70,2.29534, 
0.424344,71,2.29534, 
0.424415,72,2.29534, 
0.443728,73,2.29534, 
0.443832,74,2.29534, 
0.464033,75,2.29534, 
0.464139,76,2.29534, 
0.464207,77,2.29534, 
0.46427,78,2.29534, 
0.484065,79,2.29534, 
0.484161,80,2.29534, 
0.504563,81,2.29534, 
0.504659,82,2.29534, 
0.504727,83,2.29534, 
0.504798,84,2.29534, 
0.504863,85,2.29534, 
0.52613,86,2.29534, 
0.526234,87,2.29534, 
0.526301,88,2.29534, 
0.526347,89,2.29534, 
0.526411,90,2.29534, 
0.547755,91,2.29534, 
0.547853,92,2.29534, 
0.567794,93,2.29534, 
0.567892,94,2.29534, 
0.590266,95,2.29534, 
0.590364,96,2.29534, 
0.59042,97,2.29534, 
0.590489,98,2.29534, 
0.612222,99,2.29534, 
0.612324,100,2.29534, 
0.612393,101,2.29534, 
0.612459,102,2.29534, 
0.612523,103,2.29534, 
0.612582,104,2.29534, 
0.635548,105,2.29534, 
0.65673,106,2.29534, 
0.656827,107,2.29534, 
0.676687,108,2.29534, 
0.697377,109,2.29534, 
0.697481,110,2.29534, 
0.697533,111,2.29534, 
0.697599,112,2.29534, 
0.72294,113,2.29534, 
0.744834,114,2.29534, 
0.766006,115,2.29534, 
0.766106,116,2.29534, 
0.766178,117,2.29534, 
0.787154,118,2.29534, 
0.81317,119,2.29534, 
0.813287,120,2.29534, 
0.813358,121,2.29534, 
0.836208,122,2.29534, 
0.836322,123,2.29534, 
0.836397,124,2.29534, 
0.836465,125,2.29534, 
0.836537,126,2.29534, 
0.859421,127,2.29534, 
0.881652,128,2.29534, 
0.881754,129,2.29534, 
0.881835,130,2.29534, 
0.881901,131,2.29534, 
0.881976,132,2.29534, 
0.882047,133,2.29534, 
0.905444,134,2.29534, 
0.928262,135,2.29534, 
0.928369,136,2.29534, 
0.928447,137,2.29534, 
0.950325,138,2.29534, 
0.95043,139,2.29534, 
0.9505,140,2.29534, 
0.950568,141,2.29534, 
0.972459,142,2.29534, 
0.972559,143,2.29534, 
0.994447,144,2.29534, 
0.994549,145,2.29534, 
0.994619,146,2.29534, 
0.994689,147,2.29534, 
0.994738,148,2.29534, 
0.994804,149,2.29534, 
time,iteration,cost, 
0.0111838,0,1.31446, 
0.0153184,1,1.31423, 
0.0171202,2,1.31421, 
0.0185483,3,1.31421, 
0.0205327,4,1.31421, 
0.0228671,5,1.31421, 
0.0254129,6,1.31421, 
0.0270069,7,1.31418, 
0.0291418,8,1.31417, 
0.0317269,9,1.31414, 
0.03333,10,1.31414, 
0.0360362,11,1.31414, 
0.0379887,12,1.31414, 
0.0404401,13,1.31414, 
0.0427352,14,1.31414, 
0.045978,15,1.31414, 
0.0484104,16,1.31414, 
0.0511537,17,1.31414, 
0.0535925,18,1.31414, 
0.0563492,19,1.31414, 
0.0587944,20,1.31414, 
0.0631067,21,1.31414, 
0.0660484,22,1.31414, 
0.0693935,23,1.31414, 
0.0724783,24,1.31414, 
0.0759139,25,1.31414, 
0.0786443,26,1.31414, 
0.0829614,27,1.31413, 
0.0864822,28,1.31413, 
0.089736,29,1.31413, 
0.0959232,30,1.31395, 
0.0992514,31,1.31395, 
0.10227,32,1.31395, 
0.105231,33,1.31395, 
0.108514,34,1.31395, 
0.113178,35,1.31394, 
0.120113,36,1.31394, 
0.124403,37,1.31394, 
0.12853,38,1.31394, 
0.133528,39,1.31394, 
0.137505,40,1.31394, 
0.143977,41,1.31394, 
0.150094,42,1.31394, 
0.1543,43,1.31394, 
0.158405,44,1.31394, 
0.163375,45,1.31393, 
0.168522,46,1.31393, 
0.173611,47,1.31393, 
0.178069,48,1.31393, 
0.182436,49,1.31392, 
0.188269,50,1.31392, 
0.194067,51,1.31392, 
0.2003,52,1.31392, 
0.205781,53,1.31392, 
0.211071,54,1.31392, 
0.215621,55,1.31392, 
0.221695,56,1.31392, 
0.226407,57,1.31392, 
0.232005,58,1.31392, 
0.237121,59,1.31392, 
0.242144,60,1.31392, 
0.246815,61,1.31392, 
0.252059,62,1.31392, 
0.257935,63,1.31392, 
0.264402,64,1.31391, 
0.270167,65,1.31391, 
0.275197,66,1.3139, 
0.281471,67,1.3139, 
0.289889,68,1.3139, 
0.297451,69,1.3139, 
0.303183,70,1.3139, 
0.309645,71,1.3139, 
0.316534,72,1.3139, 
0.323257,73,1.3139, 
0.329441,74,1.3139, 
0.3369,75,1.3139, 
0.343765,76,1.3139, 
0.353689,77,1.3139, 
0.367947,78,1.3138, 
0.375554,79,1.3138, 
0.382459,80,1.3138, 
0.389696,81,1.31379, 
0.397968,82,1.31379, 
0.405193,83,1.31379, 
0.41646,84,1.31378, 
0.425139,85,1.31378, 
0.43639,86,1.31377, 
0.447254,87,1.31377, 
0.464413,88,1.3137, 
0.471789,89,1.3137, 
0.479667,90,1.3137, 
0.49046,91,1.3137, 
0.499038,92,1.3137, 
0.506924,93,1.3137, 
0.517919,94,1.3137, 
0.528148,95,1.3137, 
0.536645,96,1.3137, 
0.544454,97,1.3137, 
0.552811,98,1.3137, 
0.564139,99,1.3137, 
0.581149,100,1.3137, 
0.589552,101,1.3137, 
0.597378,102,1.3137, 
0.609265,103,1.3137, 
0.620456,104,1.3137, 
0.633186,105,1.3137, 
0.64285,106,1.3137, 
0.653285,107,1.3137, 
0.662673,108,1.3137, 
0.671486,109,1.3137, 
0.682699,110,1.3137, 
0.692644,111,1.3137, 
0.701514,112,1.3137, 
0.712496,113,1.3137, 
0.724132,114,1.3137, 
0.736417,115,1.3137, 
0.748397,116,1.3137, 
0.760417,117,1.3137, 
0.769555,118,1.3137, 
0.78134,119,1.3137, 
0.79247,120,1.3137, 
0.808511,121,1.3137, 
0.817922,122,1.3137, 
0.82825,123,1.3137, 
0.841093,124,1.3137, 
0.852107,125,1.3137, 
0.86339,126,1.3137, 
0.873103,127,1.3137, 
0.886619,128,1.3137, 
0.897531,129,1.3137, 
0.909218,130,1.3137, 
0.919227,131,1.3137, 
0.934781,132,1.3137, 
0.945933,133,1.3137, 
0.957366,134,1.3137, 
0.969215,135,1.3137, 
0.984169,136,1.3137, 
time,iteration,cost, 
0.00879821,0,inf, 
0.00896797,1,inf, 
0.00954373,2,inf, 
0.00965102,3,inf, 
0.00974439,4,inf, 
0.00983808,5,inf, 
0.0120512,6,inf, 
0.0124712,7,inf, 
0.0125969,8,inf, 
0.0126943,9,inf, 
0.0160819,10,inf, 
0.019353,11,inf, 
0.0195547,12,inf, 
0.0197202,13,inf, 
0.0198407,14,inf, 
0.0199621,15,inf, 
0.0200828,16,inf, 
0.0244412,17,inf, 
0.024605,18,inf, 
0.0247599,19,inf, 
0.0248611,20,inf, 
0.0250062,21,inf, 
0.0251104,22,inf, 
0.0252587,23,inf, 
0.0257429,24,inf, 
0.0258929,25,inf, 
0.0260269,26,inf, 
0.0261407,27,inf, 
0.0279855,28,inf, 
0.0327278,29,inf, 
0.0332873,30,inf, 
0.033517,31,inf, 
0.0336509,32,inf, 
0.0337727,33,inf, 
0.033869,34,inf, 
0.0340025,35,inf, 
0.0341487,36,inf, 
0.0342683,37,inf, 
0.0343869,38,inf, 
0.0348841,39,inf, 
0.0537515,40,4.53907, 
0.0770088,41,4.33612, 
0.0918813,42,4.32764, 
0.103486,43,4.32764, 
0.115004,44,4.30447, 
0.124159,45,4.30447, 
0.139767,46,4.30447, 
0.156886,47,4.29996, 
0.176489,48,4.29996, 
0.195541,49,4.29996, 
0.210584,50,4.29996, 
0.224561,51,4.29996, 
0.239189,52,4.29996, 
0.254285,53,4.29996, 
0.271441,54,4.29996, 
0.288462,55,4.29996, 
0.307469,56,4.2647, 
0.325367,57,4.2647, 
0.34241,58,4.2647, 
0.357617,59,4.2647, 
0.373236,60,4.2647, 
0.396764,61,4.2647, 
0.419705,62,4.2647, 
0.441531,63,4.2647, 
0.465823,64,4.22577, 
0.482966,65,4.22577, 
0.513024,66,4.18598, 
0.532566,67,4.18598, 
0.552544,68,4.18598, 
0.585352,69,4.18598, 
0.608297,70,4.18598, 
0.629137,71,4.18598, 
0.655484,72,4.18598, 
0.683789,73,4.18598, 
0.723722,74,4.05551, 
0.751444,75,4.05551, 
0.778037,76,4.05551, 
0.802691,77,4.05374, 
0.839087,78,4.05374, 
0.861018,79,4.05374, 
0.891444,80,4.05374, 
0.915952,81,4.05374, 
0.937535,82,4.05374, 
0.974453,83,4.05374, 
time,iteration,cost, 
0.0115137,0,inf, 
0.0140565,1,inf, 
0.0142012,2,inf, 
0.0160352,3,inf, 
0.0181857,4,inf, 
0.0199612,5,inf, 
0.0201061,6,inf, 
0.0201592,7,inf, 
0.0202523,8,inf, 
0.0224111,9,inf, 
0.0225423,10,inf, 
0.0228814,11,inf, 
0.0230194,12,inf, 
0.0231186,13,inf, 
0.023235,14,inf, 
0.023372,15,inf, 
0.0270007,16,inf, 
0.0271275,17,inf, 
0.0295707,18,inf, 
0.0297154,19,inf, 
0.029834,20,inf, 
0.0302028,21,inf, 
0.0319408,22,inf, 
0.0320549,23,inf, 
0.0321493,24,inf, 
0.0322454,25,inf, 
0.033582,26,inf, 
0.0365929,27,inf, 
0.0367256,28,inf, 
0.0384932,29,inf, 
0.0386031,30,inf, 
0.0387013,31,inf, 
0.038856,32,inf, 
0.0389453,33,inf, 
0.0393519,34,inf, 
0.0394684,35,inf, 
0.0395847,36,inf, 
0.0412778,37,inf, 
0.0413749,38,inf, 
0.0559548,39,3.41318, 
0.0667989,40,3.41318, 
0.0670758,41,3.41318, 
0.0673544,42,3.41318, 
0.0766595,43,3.41318, 
0.0900482,44,3.3935, 
0.101458,45,3.37484, 
0.114643,46,3.35, 
0.11475,47,3.35, 
0.11517,48,3.35, 
0.129585,49,3.35, 
0.147937,50,3.35, 
0.162214,51,3.35, 
0.185786,52,3.35, 
0.198534,53,3.35, 
0.221914,54,1.92636, 
0.222027,55,1.92636, 
0.241241,56,1.92636, 
0.258916,57,1.92636, 
0.259007,58,1.92636, 
0.259075,59,1.92636, 
0.259137,60,1.92636, 
0.276768,61,1.92636, 
0.276886,62,1.92636, 
0.276955,63,1.92636, 
0.277017,64,1.92636, 
0.294142,65,1.92636, 
0.311892,66,1.92636, 
0.311985,67,1.92636, 
0.312054,68,1.92636, 
0.31212,69,1.92636, 
0.312181,70,1.92636, 
0.312245,71,1.92636, 
0.329488,72,1.92636, 
0.329584,73,1.92636, 
0.329654,74,1.92636, 
0.329717,75,1.92636, 
0.32979,76,1.92636, 
0.347618,77,1.92636, 
0.364849,78,1.92636, 
0.364967,79,1.92636, 
0.365039,80,1.92636, 
0.382507,81,1.92636, 
0.382602,82,1.92636, 
0.399572,83,1.92636, 
0.39969,84,1.92636, 
0.399761,85,1.92636, 
0.399893,86,1.92636, 
0.417811,87,1.92636, 
0.446293,88,1.92636, 
0.446462,89,1.92636, 
0.446572,90,1.92636, 
0.446683,91,1.92636, 
0.446788,92,1.92636, 
0.474414,93,1.92636, 
0.495256,94,1.92636, 
0.513746,95,1.92636, 
0.513837,96,1.92636, 
0.531823,97,1.92636, 
0.549817,98,1.92636, 
0.568118,99,1.92636, 
0.568232,100,1.92636, 
0.568304,101,1.92636, 
0.568367,102,1.92636, 
0.585945,103,1.92636, 
0.586064,104,1.92636, 
0.586134,105,1.92636, 
0.5862,106,1.92636, 
0.603761,107,1.92636, 
0.621887,108,1.92636, 
0.64043,109,1.92636, 
0.640538,110,1.92636, 
0.658809,111,1.92636, 
0.658916,112,1.92636, 
0.658983,113,1.92636, 
0.659047,114,1.92636, 
0.659113,115,1.92636, 
0.6592,116,1.92636, 
0.659278,117,1.92636, 
0.659362,118,1.92636, 
0.659459,119,1.92636, 
0.659563,120,1.92636, 
0.678125,121,1.92636, 
0.678235,122,1.92636, 
0.678299,123,1.92636, 
0.701561,124,1.92636, 
0.720608,125,1.92636, 
0.720724,126,1.92636, 
0.7208,127,1.92636, 
0.720852,128,1.92636, 
0.720917,129,1.92636, 
0.720982,130,1.92636, 
0.72105,131,1.92636, 
0.721115,132,1.92636, 
0.721183,133,1.92636, 
0.721251,134,1.92636, 
0.721315,135,1.92636, 
0.740033,136,1.92636, 
0.758892,137,1.92636, 
0.759007,138,1.92636, 
0.759081,139,1.92636, 
0.779147,140,1.92636, 
0.779256,141,1.92636, 
0.801432,142,1.92636, 
0.801555,143,1.92636, 
0.821028,144,1.92636, 
0.840585,145,1.92636, 
0.840687,146,1.92636, 
0.860147,147,1.92636, 
0.860271,148,1.92636, 
0.879952,149,1.92636, 
0.880066,150,1.92636, 
0.88014,151,1.92636, 
0.88019,152,1.92636, 
0.899765,153,1.92636, 
0.899884,154,1.92636, 
0.899947,155,1.92636, 
0.900013,156,1.92636, 
0.900082,157,1.92636, 
0.900144,158,1.92636, 
0.91941,159,1.92636, 
0.919531,160,1.92636, 
0.919608,161,1.92636, 
0.940161,162,1.92636, 
0.940268,163,1.92636, 
0.940337,164,1.92636, 
0.962978,165,1.92636, 
0.963101,166,1.92636, 
0.982759,167,1.92636, 
0.982885,168,1.92636, 
0.982963,169,1.92636, 
time,iteration,cost, 
0.0125693,0,1.21013, 
0.0158285,1,1.20973, 
0.0174523,2,1.20973, 
0.0186054,3,1.20973, 
0.0214219,4,1.20973, 
0.0238162,5,1.20973, 
0.0290771,6,1.20962, 
0.0318708,7,1.20962, 
0.0340356,8,1.20962, 
0.0359249,9,1.20962, 
0.0381758,10,1.20959, 
0.0497889,11,1.20955, 
0.0526105,12,1.20955, 
0.0551267,13,1.2095, 
0.0577029,14,1.2095, 
0.0600233,15,1.20949, 
0.0621659,16,1.20949, 
0.0656771,17,1.2094, 
0.0684028,18,1.20939, 
0.0705707,19,1.20938, 
0.0732377,20,1.20938, 
0.0755839,21,1.20938, 
0.0790041,22,1.20938, 
0.0828773,23,1.20938, 
0.0855426,24,1.20938, 
0.0885993,25,1.20938, 
0.0911205,26,1.20937, 
0.0951887,27,1.20937, 
0.0991995,28,1.20937, 
0.101995,29,1.20937, 
0.10508,30,1.20937, 
0.108391,31,1.20937, 
0.111235,32,1.20937, 
0.115847,33,1.20937, 
0.118583,34,1.20937, 
0.122509,35,1.20937, 
0.125563,36,1.20937, 
0.132991,37,1.20931, 
0.137935,38,1.20931, 
0.142034,39,1.2093, 
0.146789,40,1.2093, 
0.152531,41,1.2093, 
0.156046,42,1.2093, 
0.161973,43,1.2093, 
0.166519,44,1.20929, 
0.171311,45,1.20929, 
0.17564,46,1.20929, 
0.181091,47,1.20929, 
0.185243,48,1.20929, 
0.189696,49,1.20929, 
0.195115,50,1.20929, 
0.199128,51,1.20929, 
0.203537,52,1.20929, 
0.209854,53,1.20929, 
0.214714,54,1.20929, 
0.219486,55,1.20929, 
0.224431,56,1.20929, 
0.229615,57,1.20929, 
0.235147,58,1.20929, 
0.239889,59,1.20928, 
0.244687,60,1.20928, 
0.249427,61,1.20928, 
0.255099,62,1.20928, 
0.260669,63,1.20928, 
0.266416,64,1.20928, 
0.273325,65,1.20927, 
0.278342,66,1.20927, 
0.283847,67,1.20927, 
0.289914,68,1.20927, 
0.29489,69,1.20927, 
0.299706,70,1.20927, 
0.3046,71,1.20927, 
0.309777,72,1.20927, 
0.317408,73,1.20927, 
0.322668,74,1.20927, 
0.330461,75,1.20927, 
0.336829,76,1.20927, 
0.346807,77,1.20927, 
0.355648,78,1.20927, 
0.364489,79,1.20927, 
0.370893,80,1.20927, 
0.378935,81,1.20927, 
0.388414,82,1.20927, 
0.398447,83,1.20927, 
0.407576,84,1.20927, 
0.414016,85,1.20927, 
0.421689,86,1.20927, 
0.428066,87,1.20926, 
0.434785,88,1.20926, 
0.442105,89,1.20926, 
0.45039,90,1.20926, 
0.461152,91,1.20926, 
0.467674,92,1.20926, 
0.474192,93,1.20926, 
0.485971,94,1.20926, 
0.494823,95,1.20926, 
0.50258,96,1.20926, 
0.509579,97,1.20926, 
0.520198,98,1.20926, 
0.530224,99,1.20926, 
0.537915,100,1.20926, 
0.547531,101,1.20926, 
0.558458,102,1.20926, 
0.565993,103,1.20926, 
0.573605,104,1.20926, 
0.583564,105,1.20926, 
0.594112,106,1.20926, 
0.601911,107,1.20926, 
0.612142,108,1.20926, 
0.619938,109,1.20926, 
0.628657,110,1.20926, 
0.6383,111,1.20926, 
0.646098,112,1.20926, 
0.653957,113,1.20926, 
0.66197,114,1.20926, 
0.670015,115,1.20926, 
0.682678,116,1.20924, 
0.697959,117,1.20924, 
0.711726,118,1.20924, 
0.721471,119,1.20924, 
0.729822,120,1.20924, 
0.738735,121,1.20924, 
0.755006,122,1.20924, 
0.763727,123,1.20924, 
0.773084,124,1.20924, 
0.781973,125,1.20924, 
0.792116,126,1.20924, 
0.803962,127,1.20924, 
0.819362,128,1.20924, 
0.829079,129,1.20924, 
0.841085,130,1.20924, 
0.854769,131,1.20924, 
0.868256,132,1.20924, 
0.877762,133,1.20924, 
0.887326,134,1.20924, 
0.896629,135,1.20924, 
0.906551,136,1.20924, 
0.916282,137,1.20924, 
0.927032,138,1.20924, 
0.940861,139,1.20924, 
0.950728,140,1.20924, 
0.964829,141,1.20924, 
0.974626,142,1.20924, 
0.985353,143,1.20924, 
0.99604,144,1.20924, 
time,iteration,cost, 
0.0105439,0,inf, 
0.0107163,1,inf, 
0.0112408,2,inf, 
0.0116477,3,inf, 
0.0149848,4,inf, 
0.0151242,5,inf, 
0.0152251,6,inf, 
0.0156039,7,inf, 
0.0200342,8,inf, 
0.0201794,9,inf, 
0.0207228,10,inf, 
0.0208925,11,inf, 
0.021003,12,inf, 
0.021143,13,inf, 
0.021254,14,inf, 
0.0213794,15,inf, 
0.0247325,16,inf, 
0.0253195,17,inf, 
0.0254789,18,inf, 
0.0256315,19,inf, 
0.0257937,20,inf, 
0.0264864,21,inf, 
0.0269217,22,inf, 
0.0270294,23,inf, 
0.0307538,24,inf, 
0.0380945,25,inf, 
0.0382655,26,inf, 
0.0384348,27,inf, 
0.0385816,28,inf, 
0.038703,29,inf, 
0.0388287,30,inf, 
0.0449966,31,inf, 
0.0451488,32,inf, 
0.045266,33,inf, 
0.0453966,34,inf, 
0.0455286,35,inf, 
0.0460406,36,inf, 
0.0462112,37,inf, 
0.0463368,38,inf, 
0.0464891,39,inf, 
0.0466953,40,inf, 
0.0470612,41,inf, 
0.0505218,42,inf, 
0.050741,43,inf, 
0.0568637,44,inf, 
0.0570292,45,inf, 
0.0599396,46,inf, 
0.0601249,47,inf, 
0.0634683,48,inf, 
0.0636511,49,inf, 
0.0637655,50,inf, 
0.0670934,51,inf, 
0.067224,52,inf, 
0.06734,53,inf, 
0.0675013,54,inf, 
0.0679165,55,inf, 
0.0686267,56,inf, 
0.0687752,57,inf, 
0.06889,58,inf, 
0.0689988,59,inf, 
0.0692324,60,inf, 
0.071375,61,inf, 
0.0716871,62,inf, 
0.0718114,63,inf, 
0.0744856,64,inf, 
0.0746738,65,inf, 
0.0750915,66,inf, 
0.0752912,67,inf, 
0.0757032,68,inf, 
0.0758723,69,inf, 
0.075998,70,inf, 
0.076114,71,inf, 
0.0762206,72,inf, 
0.0763619,73,inf, 
0.0812577,74,inf, 
0.0814722,75,inf, 
0.0815998,76,inf, 
0.0817724,77,inf, 
0.081885,78,inf, 
0.0819977,79,inf, 
0.0821316,80,inf, 
0.08418,81,inf, 
0.084384,82,inf, 
0.088714,83,inf, 
0.0889021,84,inf, 
0.0890108,85,inf, 
0.0891632,86,inf, 
0.0931363,87,inf, 
0.093385,88,inf, 
0.0936245,89,inf, 
0.0969372,90,inf, 
0.0970836,91,inf, 
0.0972227,92,inf, 
0.0980746,93,inf, 
0.098517,94,inf, 
0.0986834,95,inf, 
0.0988575,96,inf, 
0.104815,97,inf, 
0.105066,98,inf, 
0.105215,99,inf, 
0.105797,100,inf, 
0.105959,101,inf, 
0.106095,102,inf, 
0.1062,103,inf, 
0.106352,104,inf, 
0.106518,105,inf, 
0.10666,106,inf, 
0.106764,107,inf, 
0.106866,108,inf, 
0.107029,109,inf, 
0.107445,110,inf, 
0.107548,111,inf, 
0.10772,112,inf, 
0.108159,113,inf, 
0.108332,114,inf, 
0.108494,115,inf, 
0.108655,116,inf, 
0.109046,117,inf, 
0.109305,118,inf, 
