time,iteration,cost, 
0.772752,12,inf, 
0.772888,13,inf, 
0.773002,14,inf, 
0.773132,15,inf, 
0.774599,16,inf, 
0.776082,17,inf, 
0.776203,18,inf, 
0.777692,19,inf, 
0.777895,20,inf, 
0.778065,21,inf, 
0.778202,22,inf, 
0.778327,23,inf, 
0.779784,24,inf, 
0.779925,25,inf, 
0.781333,26,inf, 
0.781585,27,inf, 
0.78175,28,inf, 
0.783321,29,inf, 
0.786226,30,inf, 
0.786383,31,inf, 
0.786501,32,inf, 
0.786738,33,inf, 
0.786999,34,inf, 
0.787149,35,inf, 
0.787296,36,inf, 
0.787464,37,inf, 
0.787642,38,inf, 
0.787754,39,inf, 
0.787986,40,inf, 
0.788132,41,inf, 
0.791244,42,inf, 
0.791693,43,inf, 
0.793299,44,inf, 
0.793424,45,inf, 
0.794867,46,inf, 
0.794995,47,inf, 
0.795139,48,inf, 
0.795264,49,inf, 
0.796778,50,inf, 
0.796931,51,inf, 
0.797103,52,inf, 
0.797223,53,inf, 
0.797341,54,inf, 
0.797588,55,inf, 
0.797719,56,inf, 
0.797866,57,inf, 
0.798047,58,inf, 
0.801384,59,inf, 
0.801551,60,inf, 
0.801816,61,inf, 
0.801937,62,inf, 
0.80205,63,inf, 
0.802177,64,inf, 
0.802303,65,inf, 
0.802411,66,inf, 
0.802537,67,inf, 
0.802664,68,inf, 
0.802799,69,inf, 
0.802961,70,inf, 
0.803097,71,inf, 
0.803205,72,inf, 
0.803443,73,inf, 
0.803817,74,inf, 
0.803941,75,inf, 
0.804053,76,inf, 
0.804484,77,inf, 
0.804623,78,inf, 
0.804751,79,inf, 
0.806412,80,inf, 
0.806755,81,inf, 
0.810388,82,inf, 
0.81057,83,inf, 
0.810701,84,inf, 
0.81104,85,inf, 
0.811176,86,inf, 
0.813234,87,inf, 
0.813398,88,inf, 
0.813581,89,inf, 
0.813863,90,inf, 
0.814009,91,inf, 
0.814128,92,inf, 
0.815567,93,inf, 
0.815754,94,inf, 
0.815877,95,inf, 
0.816143,96,inf, 
0.816296,97,inf, 
0.81645,98,inf, 
0.816577,99,inf, 
0.816743,100,inf, 
0.816904,101,inf, 
0.817018,102,inf, 
0.817138,103,inf, 
0.817267,104,inf, 
0.81754,105,inf, 
0.81773,106,inf, 
0.817843,107,inf, 
0.817964,108,inf, 
0.81819,109,inf, 
0.818311,110,inf, 
0.818434,111,inf, 
0.82017,112,inf, 
0.820314,113,inf, 
0.823426,114,29.4284, 
0.823561,115,29.4284, 
0.823657,116,29.4284, 
0.823721,117,29.4284, 
0.823785,118,29.4284, 
0.823854,119,29.4284, 
0.847735,120,13.5042, 
0.866936,121,13.5042, 
0.888907,122,12.0367, 
0.9086,123,10.1695, 
0.914336,124,10.1695, 
0.920598,125,9.57603, 
0.927714,126,9.30245, 
0.941612,127,9.26062, 
0.950684,128,9.0937, 
0.960174,129,9.02927, 
0.964815,130,9.00803, 
0.971311,131,8.7103, 
0.983458,132,7.9091, 
0.988398,133,7.9091, 
0.999922,134,6.04866, 
time,iteration,cost, 
0.769533,0,1.64402, 
time,iteration,cost, 
0.769401,0,inf, 
0.769585,1,inf, 
0.769741,2,inf, 
0.769821,3,inf, 
0.769971,4,inf, 
0.772724,5,inf, 
0.772877,6,inf, 
0.772994,7,inf, 
0.773116,8,inf, 
0.776603,9,inf, 
0.776748,10,inf, 
0.776888,11,inf, 
0.777318,12,inf, 
0.779107,13,inf, 
0.779294,14,inf, 
0.779468,15,inf, 
0.781343,16,inf, 
0.782301,17,6.62399, 
0.78657,18,6.03425, 
0.786716,19,6.03425, 
0.790498,20,6.03425, 
0.794762,21,5.87286, 
0.79875,22,5.35253, 
0.80302,23,5.35253, 
0.810598,24,5.35253, 
0.819535,25,5.09505, 
0.823258,26,5.09505, 
0.825015,27,5.09505, 
0.830555,28,4.88769, 
0.834912,29,4.76163, 
0.839273,30,4.76163, 
0.842241,31,4.76163, 
0.84612,32,4.76163, 
0.852348,33,4.76163, 
0.857678,34,4.76163, 
0.86144,35,4.76163, 
0.867688,36,4.76163, 
0.870873,37,4.76163, 
0.875899,38,4.76163, 
0.880066,39,4.76163, 
0.898881,40,4.72879, 
0.899029,41,4.72879, 
0.903188,42,4.72347, 
0.907608,43,4.72347, 
0.911123,44,4.72347, 
0.91668,45,4.72347, 
0.938813,46,4.70403, 
0.945188,47,4.70403, 
0.95533,48,4.70403, 
0.95568,49,4.70403, 
0.960431,50,4.70277, 
0.971313,51,4.70277, 
0.975489,52,4.70277, 
0.975605,53,4.70277, 
0.985811,54,4.70277, 
0.990512,55,4.70277, 
0.995015,56,4.65754, 
time,iteration,cost, 
0.768428,0,inf, 
0.77089,1,inf, 
0.772498,2,inf, 
0.77418,3,inf, 
0.775865,4,inf, 
0.777262,5,inf, 
0.777403,6,inf, 
0.777528,7,inf, 
0.778757,8,inf, 
0.778972,9,inf, 
0.779086,10,inf, 
0.77921,11,inf, 
0.779326,12,inf, 
0.78072,13,inf, 
0.780836,14,inf, 
0.780955,15,inf, 
0.78107,16,inf, 
0.781328,17,inf, 
0.781454,18,inf, 
0.781565,19,inf, 
0.781709,20,inf, 
0.78183,21,inf, 
0.781929,22,inf, 
0.782109,23,inf, 
0.782235,24,inf, 
0.782352,25,inf, 
0.783757,26,inf, 
0.783948,27,inf, 
0.785344,28,inf, 
0.786838,29,inf, 
0.786968,30,inf, 
0.78709,31,inf, 
0.787226,32,inf, 
0.788483,33,inf, 
0.788626,34,inf, 
0.788731,35,inf, 
0.788862,36,inf, 
0.788981,37,inf, 
0.790234,38,inf, 
0.790373,39,inf, 
0.79192,40,inf, 
0.793629,41,inf, 
0.796558,42,inf, 
0.797049,43,inf, 
0.797188,44,inf, 
0.797351,45,inf, 
0.797528,46,inf, 
0.797643,47,inf, 
0.799034,48,inf, 
0.800721,49,inf, 
0.80092,50,inf, 
0.802972,51,11.6814, 
0.818121,52,7.65544, 
0.820694,53,7.65544, 
0.824318,54,7.2796, 
0.827558,55,6.428, 
0.830193,56,6.27352, 
0.831271,57,6.27352, 
0.848852,58,6.27352, 
0.866097,59,6.27352, 
0.870193,60,6.27352, 
0.873921,61,6.27352, 
0.875892,62,6.27352, 
0.884539,63,6.04168, 
0.887109,64,6.04168, 
0.894593,65,5.98994, 
0.896281,66,5.98994, 
0.90025,67,5.90265, 
0.902666,68,5.90265, 
0.902827,69,5.90265, 
0.906491,70,5.90265, 
0.916499,71,5.82165, 
0.919988,72,5.82165, 
0.924467,73,5.8201, 
0.929071,74,5.8201, 
0.936177,75,5.44096, 
0.943703,76,5.44096, 
0.943806,77,5.44096, 
0.947981,78,5.44096, 
0.953202,79,5.38034, 
0.957897,80,5.38034, 
0.962554,81,5.38034, 
0.970233,82,5.38034, 
0.975782,83,5.10283, 
0.979182,84,5.10283, 
0.98354,85,5.10283, 
0.998892,86,5.10283, 
time,iteration,cost, 
0.770119,0,1.64404, 
time,iteration,cost, 
0.769557,0,inf, 
0.769712,1,inf, 
0.769855,2,inf, 
0.769961,3,inf, 
0.77304,4,inf, 
0.773609,5,inf, 
0.775375,6,inf, 
0.775531,7,inf, 
0.775662,8,inf, 
0.775751,9,inf, 
0.777906,10,inf, 
0.778036,11,inf, 
0.778192,12,inf, 
0.778326,13,inf, 
0.778458,14,inf, 
0.778588,15,inf, 
0.7789,16,inf, 
0.779053,17,inf, 
0.782308,18,inf, 
0.782526,19,inf, 
0.782707,20,inf, 
0.782864,21,inf, 
0.782955,22,inf, 
0.783111,23,inf, 
0.788345,24,inf, 
0.788523,25,inf, 
0.788687,26,inf, 
0.788769,27,inf, 
0.791775,28,inf, 
0.791932,29,inf, 
0.792246,30,inf, 
0.792475,31,inf, 
0.792692,32,inf, 
0.795063,33,inf, 
0.795305,34,inf, 
0.795483,35,inf, 
0.795625,36,inf, 
0.795739,37,inf, 
0.795995,38,inf, 
0.796175,39,inf, 
0.79631,40,inf, 
0.799876,41,inf, 
0.800104,42,inf, 
0.800424,43,inf, 
0.80056,44,inf, 
0.804312,45,inf, 
0.804551,46,inf, 
0.804807,47,inf, 
0.804979,48,inf, 
0.805162,49,inf, 
0.808543,50,inf, 
0.808801,51,inf, 
0.808988,52,inf, 
0.810932,53,inf, 
0.811148,54,inf, 
0.81177,55,inf, 
0.812032,56,inf, 
0.81227,57,inf, 
0.812458,58,inf, 
0.812682,59,inf, 
0.812991,60,inf, 
0.816593,61,inf, 
0.816766,62,inf, 
0.818763,63,inf, 
0.821155,64,inf, 
0.821418,65,inf, 
0.821574,66,inf, 
0.821718,67,inf, 
0.821849,68,inf, 
0.826398,69,inf, 
0.826647,70,inf, 
0.82679,71,inf, 
0.826953,72,inf, 
0.827077,73,inf, 
0.82739,74,inf, 
0.827613,75,inf, 
0.82944,76,inf, 
0.829574,77,inf, 
0.829683,78,inf, 
0.829861,79,inf, 
0.833551,80,12.3073, 
0.869533,81,8.48338, 
0.882339,82,6.64445, 
0.888869,83,5.10745, 
0.895465,84,4.63185, 
0.899874,85,4.58694, 
0.904348,86,4.58559, 
0.907462,87,4.58559, 
0.913465,88,4.41516, 
0.913599,89,4.41516, 
0.915928,90,4.41516, 
0.936419,91,4.41516, 
0.961235,92,4.25363, 
0.961413,93,4.25363, 
0.968303,94,4.25363, 
0.968431,95,4.25363, 
0.968523,96,4.25363, 
0.973615,97,4.25363, 
0.973755,98,4.25363, 
0.975652,99,4.25363, 
0.980549,100,4.25363, 
0.980666,101,4.25363, 
0.984189,102,4.25363, 
0.991718,103,4.25363, 
0.999598,104,4.25363, 
time,iteration,cost, 
0.769151,0,inf, 
0.769274,1,inf, 
0.769405,2,inf, 
0.769563,3,inf, 
0.770631,4,inf, 
0.772094,5,inf, 
0.77222,6,inf, 
0.772493,7,inf, 
0.772597,8,inf, 
0.772696,9,inf, 
0.772841,10,inf, 
0.772944,11,inf, 
0.775614,12,inf, 
0.777604,13,inf, 
0.777789,14,inf, 
0.779336,15,inf, 
0.781039,16,inf, 
0.783602,17,inf, 
0.783741,18,inf, 
0.783838,19,inf, 
0.783946,20,inf, 
0.784043,21,inf, 
0.784156,22,inf, 
0.784254,23,inf, 
0.784363,24,inf, 
0.784496,25,inf, 
0.784588,26,inf, 
0.784746,27,inf, 
0.784854,28,inf, 
0.785192,29,inf, 
0.785304,30,inf, 
0.785731,31,inf, 
0.786291,32,inf, 
0.786399,33,inf, 
0.786567,34,inf, 
0.786764,35,inf, 
0.786898,36,inf, 
0.788205,37,inf, 
0.788323,38,inf, 
0.788446,39,inf, 
0.791492,40,inf, 
0.791841,41,inf, 
0.791955,42,inf, 
0.792131,43,inf, 
0.792345,44,inf, 
0.794023,45,inf, 
0.79414,46,inf, 
0.794256,47,inf, 
0.794357,48,inf, 
0.794488,49,inf, 
0.794584,50,inf, 
0.794733,51,inf, 
0.794887,52,inf, 
0.795002,53,inf, 
0.795127,54,inf, 
0.795241,55,inf, 
0.795363,56,inf, 
0.795476,57,inf, 
0.795589,58,inf, 
0.797334,59,inf, 
0.797457,60,inf, 
0.797558,61,inf, 
0.797754,62,inf, 
0.79789,63,inf, 
0.797992,64,inf, 
0.798129,65,inf, 
0.798223,66,inf, 
0.798331,67,inf, 
0.798533,68,inf, 
0.798638,69,inf, 
0.79875,70,inf, 
0.798859,71,inf, 
0.798955,72,inf, 
0.802093,73,inf, 
0.802442,74,inf, 
0.802541,75,inf, 
0.804572,76,inf, 
0.804785,77,inf, 
0.806061,78,inf, 
0.806193,79,inf, 
0.807969,80,inf, 
0.80815,81,inf, 
0.808343,82,inf, 
0.808466,83,inf, 
0.808672,84,inf, 
0.808793,85,inf, 
0.808942,86,inf, 
0.809029,87,inf, 
0.809147,88,inf, 
0.809254,89,inf, 
0.811835,90,inf, 
0.812005,91,inf, 
0.812134,92,inf, 
0.81227,93,inf, 
0.812401,94,inf, 
0.812497,95,inf, 
0.812644,96,inf, 
0.812748,97,inf, 
0.814451,98,inf, 
0.814685,99,inf, 
0.814818,100,inf, 
0.816208,101,inf, 
0.816699,102,inf, 
0.816871,103,inf, 
0.817017,104,inf, 
0.817164,105,inf, 
0.81732,106,inf, 
0.817474,107,inf, 
0.817615,108,inf, 
0.817807,109,inf, 
0.817985,110,inf, 
0.818235,111,inf, 
0.819576,112,inf, 
0.819681,113,inf, 
0.819789,114,inf, 
0.81993,115,inf, 
0.820032,116,inf, 
0.820129,117,inf, 
0.822285,118,inf, 
0.82242,119,inf, 
0.824976,120,inf, 
0.825155,121,inf, 
0.826521,122,inf, 
0.826674,123,inf, 
0.826799,124,inf, 
0.826909,125,inf, 
0.827013,126,inf, 
0.827155,127,inf, 
0.827265,128,inf, 
0.828275,129,inf, 
0.82841,130,inf, 
0.828561,131,inf, 
0.828717,132,inf, 
0.828823,133,inf, 
0.828923,134,inf, 
0.829012,135,inf, 
0.829114,136,inf, 
0.829228,137,inf, 
0.829368,138,inf, 
0.829667,139,inf, 
0.829799,140,inf, 
0.830933,141,inf, 
0.831055,142,inf, 
0.831168,143,inf, 
0.831422,144,inf, 
0.832913,145,inf, 
0.833186,146,inf, 
0.833316,147,inf, 
0.83721,148,inf, 
0.837337,149,inf, 
0.837444,150,inf, 
0.837632,151,inf, 
0.837742,152,inf, 
0.837865,153,inf, 
0.837965,154,inf, 
0.838197,155,inf, 
0.838305,156,inf, 
0.838402,157,inf, 
0.838561,158,inf, 
0.838729,159,inf, 
0.840218,160,inf, 
0.84037,161,inf, 
0.840544,162,inf, 
0.840687,163,inf, 
0.842499,164,inf, 
0.842623,165,inf, 
0.842727,166,inf, 
0.844797,167,14.962, 
0.870442,168,10.6888, 
0.881972,169,5.86787, 
0.9155,170,5.86787, 
0.921513,171,5.86787, 
0.930144,172,4.9533, 
0.957365,173,4.9533, 
0.965934,174,4.444, 
0.975322,175,4.41143, 
0.980989,176,3.95743, 
0.993548,177,3.95743, 
time,iteration,cost, 
0.769694,0,1.64398, 
time,iteration,cost, 
0.769502,0,inf, 
0.769665,1,inf, 
0.769781,2,inf, 
0.769888,3,inf, 
0.771423,4,inf, 
0.773247,5,inf, 
0.773559,6,inf, 
0.773799,7,inf, 
0.774241,8,inf, 
0.774441,9,inf, 
0.774663,10,inf, 
0.774824,11,inf, 
0.775405,12,inf, 
0.777644,13,inf, 
0.777839,14,inf, 
0.780617,15,inf, 
0.780931,16,inf, 
0.781136,17,inf, 
0.783269,18,inf, 
0.783594,19,inf, 
0.787436,20,inf, 
0.787685,21,inf, 
0.787833,22,inf, 
0.787983,23,inf, 
0.788106,24,inf, 
0.791522,25,inf, 
0.79175,26,inf, 
0.791906,27,inf, 
0.792199,28,inf, 
0.792353,29,inf, 
0.794481,30,inf, 
0.796053,31,inf, 
0.796218,32,inf, 
0.796356,33,inf, 
0.796825,34,inf, 
0.797053,35,inf, 
0.797204,36,inf, 
0.797406,37,inf, 
0.797549,38,inf, 
0.797759,39,inf, 
0.799837,40,inf, 
0.800019,41,inf, 
0.800153,42,inf, 
0.803557,43,inf, 
0.803786,44,inf, 
0.803954,45,inf, 
0.804203,46,inf, 
0.804368,47,inf, 
0.806121,48,inf, 
0.809639,49,inf, 
0.809875,50,inf, 
0.810068,51,inf, 
0.810281,52,inf, 
0.810435,53,inf, 
0.810591,54,inf, 
0.810811,55,inf, 
0.810972,56,inf, 
0.81118,57,inf, 
0.814056,58,inf, 
0.814203,59,inf, 
0.814349,60,inf, 
0.814667,61,inf, 
0.818214,62,inf, 
0.822031,63,19.4261, 
0.822127,64,19.4261, 
0.853184,65,12.0881, 
0.887655,66,11.2178, 
0.935162,67,5.97843, 
0.942765,68,5.20665, 
0.945598,69,5.20665, 
0.945707,70,5.20665, 
0.956628,71,5.20665, 
0.961463,72,4.21342, 
0.971701,73,3.92825, 
0.980044,74,3.92695, 
0.995604,75,3.81114, 
time,iteration,cost, 
0.768253,0,inf, 
0.768394,1,inf, 
0.768503,2,inf, 
0.769633,3,inf, 
0.76977,4,inf, 
0.769873,5,inf, 
0.769986,6,inf, 
0.770084,7,inf, 
0.771583,8,inf, 
0.771709,9,inf, 
0.771815,10,inf, 
0.77209,11,inf, 
0.772198,12,inf, 
0.772298,13,inf, 
0.773614,14,inf, 
0.774707,15,inf, 
0.774872,16,inf, 
0.774986,17,inf, 
0.776218,18,inf, 
0.77633,19,inf, 
0.776432,20,inf, 
0.776619,21,inf, 
0.776721,22,inf, 
0.776824,23,inf, 
0.776962,24,inf, 
0.778376,25,inf, 
0.778584,26,inf, 
0.779004,27,inf, 
0.77917,28,inf, 
0.779273,29,inf, 
0.780597,30,inf, 
0.780773,31,inf, 
0.782147,32,inf, 
0.783677,33,inf, 
0.783789,34,inf, 
0.783907,35,inf, 
0.787289,36,inf, 
0.788638,37,inf, 
0.788763,38,inf, 
0.788861,39,inf, 
0.790078,40,7.68403, 
0.790163,41,7.68403, 
0.796621,42,5.47952, 
0.801323,43,5.47952, 
0.806384,44,5.37647, 
0.808748,45,5.37384, 
0.811612,46,5.37384, 
0.813322,47,5.24185, 
0.816398,48,5.24185, 
0.819705,49,4.7184, 
0.823615,50,4.7184, 
0.823773,51,4.7184, 
0.823821,52,4.7184, 
0.823877,53,4.7184, 
0.825773,54,4.7184, 
0.829722,55,4.48229, 
0.832016,56,4.47257, 
0.833843,57,4.47257, 
0.837923,58,4.47257, 
0.843488,59,4.47257, 
0.847013,60,4.40954, 
0.850044,61,4.40954, 
0.853954,62,4.30352, 
0.857837,63,4.30352, 
0.862145,64,4.30352, 
0.8632,65,4.21073, 
0.868431,66,4.21073, 
0.868512,67,4.21073, 
0.870739,68,4.21073, 
0.870801,69,4.21073, 
0.87356,70,4.21073, 
0.876457,71,4.21073, 
0.880782,72,4.21073, 
0.884776,73,4.21073, 
0.887537,74,4.21073, 
0.889929,75,4.21073, 
0.893819,76,4.21073, 
0.89512,77,4.21073, 
0.897649,78,4.21073, 
0.904603,79,4.11993, 
0.90781,80,4.11993, 
0.9133,81,4.11993, 
0.919903,82,4.11993, 
0.923351,83,4.11993, 
0.927851,84,4.11993, 
0.930999,85,4.11993, 
0.940493,86,3.88842, 
0.942242,87,3.88842, 
0.942303,88,3.88842, 
0.943116,89,3.88842, 
0.950548,90,3.88842, 
0.952459,91,3.88842, 
0.956504,92,3.88842, 
0.964733,93,3.86818, 
0.967837,94,3.86818, 
0.970061,95,3.86818, 
0.973343,96,3.86818, 
0.977967,97,3.86504, 
0.982499,98,3.86504, 
0.984029,99,3.86504, 
0.98504,100,3.78735, 
0.986165,101,3.78735, 
0.991832,102,3.77034, 
0.996478,103,3.77034, 
0.999344,104,3.77034, 
time,iteration,cost, 
0.770031,0,1.64406, 
time,iteration,cost, 
0.770457,0,inf, 
0.77063,1,inf, 
0.770749,2,inf, 
0.770863,3,inf, 
0.770971,4,inf, 
0.771083,5,inf, 
0.771257,6,inf, 
0.774221,7,inf, 
0.77437,8,inf, 
0.777828,9,inf, 
0.777977,10,inf, 
0.778105,11,inf, 
0.779646,12,inf, 
0.781422,13,inf, 
0.78184,14,inf, 
0.781999,15,inf, 
0.78215,16,inf, 
0.785766,17,inf, 
0.785933,18,inf, 
0.786076,19,inf, 
0.789838,20,inf, 
0.79007,21,inf, 
0.792466,22,inf, 
0.792648,23,inf, 
0.794526,24,inf, 
0.794694,25,inf, 
0.794837,26,inf, 
0.795185,27,inf, 
0.79533,28,inf, 
0.799535,29,inf, 
0.799817,30,inf, 
0.800031,31,inf, 
0.800252,32,inf, 
0.800403,33,inf, 
0.802842,34,inf, 
0.803037,35,inf, 
0.803213,36,inf, 
0.803348,37,inf, 
0.803485,38,inf, 
0.803826,39,inf, 
0.80543,40,inf, 
0.805591,41,inf, 
0.805763,42,inf, 
0.805934,43,inf, 
0.81001,44,inf, 
0.811885,45,inf, 
0.812063,46,inf, 
0.812255,47,inf, 
0.812396,48,inf, 
0.81258,49,inf, 
0.812778,50,inf, 
0.812994,51,inf, 
0.813155,52,inf, 
0.813642,53,inf, 
0.815421,54,inf, 
0.815585,55,inf, 
0.815722,56,inf, 
0.816124,57,inf, 
0.820605,58,inf, 
0.820917,59,inf, 
0.821123,60,inf, 
0.821339,61,inf, 
0.823042,62,inf, 
0.82535,63,inf, 
0.8272,64,inf, 
0.827389,65,inf, 
0.827577,66,inf, 
0.827795,67,inf, 
0.827956,68,inf, 
0.828171,69,inf, 
0.828372,70,inf, 
0.828524,71,inf, 
0.832676,72,16.9528, 
0.868077,73,6.86721, 
0.882557,74,6.86721, 
0.895763,75,5.93671, 
0.924925,76,5.93671, 
0.95718,77,5.93671, 
0.96603,78,5.9086, 
0.971019,79,5.30519, 
0.97339,80,5.30519, 
0.97653,81,5.30519, 
0.978762,82,5.30519, 
0.98669,83,5.30519, 
0.990951,84,5.30519, 
0.994606,85,5.30519, 
time,iteration,cost, 
0.768921,0,inf, 
0.769089,1,inf, 
0.770478,2,inf, 
0.770603,3,inf, 
0.770719,4,inf, 
0.770832,5,inf, 
0.77094,6,inf, 
0.770999,7,inf, 
0.771111,8,inf, 
0.772973,9,inf, 
0.77312,10,inf, 
0.774507,11,inf, 
0.774625,12,inf, 
0.776144,13,inf, 
0.776305,14,inf, 
0.776407,15,inf, 
0.777675,16,inf, 
0.779398,17,inf, 
0.779582,18,inf, 
0.77973,19,inf, 
0.780067,20,inf, 
0.780221,21,inf, 
0.780333,22,inf, 
0.780445,23,inf, 
0.780582,24,inf, 
0.780679,25,inf, 
0.780785,26,inf, 
0.780886,27,inf, 
0.781168,28,inf, 
0.781292,29,inf, 
0.781424,30,inf, 
0.784531,31,inf, 
0.784879,32,inf, 
0.785071,33,inf, 
0.786678,34,inf, 
0.786824,35,inf, 
0.786938,36,inf, 
0.787216,37,inf, 
0.787652,38,inf, 
0.789164,39,inf, 
0.789329,40,inf, 
0.78955,41,inf, 
0.789667,42,inf, 
0.789817,43,inf, 
0.789928,44,inf, 
0.790074,45,inf, 
0.790186,46,inf, 
0.792006,47,inf, 
0.792158,48,inf, 
0.792304,49,inf, 
0.792553,50,inf, 
0.792733,51,inf, 
0.792853,52,inf, 
0.793326,53,inf, 
0.793483,54,inf, 
0.793706,55,inf, 
0.795345,56,inf, 
0.795478,57,inf, 
0.79561,58,inf, 
0.795763,59,inf, 
0.795891,60,inf, 
0.795991,61,inf, 
0.796101,62,inf, 
0.796206,63,inf, 
0.796322,64,inf, 
0.796553,65,inf, 
0.796664,66,inf, 
0.796843,67,inf, 
0.797169,68,inf, 
0.797295,69,inf, 
0.797402,70,inf, 
0.79902,71,inf, 
0.799185,72,inf, 
0.801034,73,inf, 
0.801153,74,inf, 
0.801339,75,inf, 
0.801582,76,inf, 
0.8017,77,inf, 
0.803386,78,inf, 
0.803636,79,inf, 
0.803753,80,inf, 
0.803895,81,inf, 
0.804053,82,inf, 
0.804211,83,inf, 
0.805412,84,inf, 
0.808705,85,inf, 
0.808885,86,inf, 
0.809036,87,inf, 
0.810326,88,inf, 
0.810491,89,inf, 
0.810625,90,inf, 
0.810767,91,inf, 
0.810907,92,inf, 
0.811014,93,inf, 
0.811163,94,inf, 
0.811308,95,inf, 
0.811513,96,inf, 
0.811732,97,inf, 
0.81189,98,inf, 
0.812052,99,inf, 
0.812192,100,inf, 
0.81237,101,inf, 
0.812547,102,inf, 
0.815394,103,17.8168, 
0.825361,104,12.5488, 
0.833643,105,11.2659, 
0.836361,106,10.9144, 
0.839234,107,10.7354, 
0.839368,108,10.7354, 
0.849832,109,6.30697, 
0.850916,110,6.30697, 
0.859668,111,5.41017, 
0.873946,112,5.41017, 
0.879544,113,5.41017, 
0.896596,114,5.41017, 
0.909675,115,3.92379, 
0.909748,116,3.92379, 
0.916394,117,3.92379, 
0.918233,118,3.92379, 
0.920995,119,3.92379, 
0.923818,120,3.92379, 
0.927809,121,3.92379, 
0.930109,122,3.92379, 
0.934304,123,3.92379, 
0.938939,124,3.92379, 
0.952909,125,3.92379, 
0.955327,126,3.92379, 
0.95697,127,3.92379, 
0.964429,128,3.88952, 
0.9671,129,3.88952, 
0.969455,130,3.88952, 
0.97164,131,3.88952, 
0.974659,132,3.88952, 
0.976495,133,3.88952, 
0.978926,134,3.88952, 
0.984119,135,3.88952, 
0.988307,136,3.88952, 
0.991622,137,3.88952, 
0.995952,138,3.88952, 
